v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.544077639,2.829086337,2.863087374,2.440199469,3.005216712,3.120845241,2.098939055,2.493576098,2.310570513,2.699582385,2.864087405,2.864712424,0.779273782,2.830336375,2.91733903
2.667206397,2.83246144,2.857587207,2.315445662,3.001716605,3.116345103,2.226442946,2.503326395,2.316570696,2.69745732,2.805210608,2.86621247,1.840181158,2.851337016,2.956840236
2.631705313,2.835961547,2.861837336,2.395698111,3.024342296,3.111094943,2.21281753,2.485200842,2.325945982,2.745833796,2.790960173,2.878962859,0.729772271,2.695582263,2.910338816
2.557328043,2.82558623,2.862337352,2.16006592,3.008841823,3.108719871,2.224692892,2.461825129,2.305695364,2.763084323,2.882087954,2.870587603,0.74677279,2.814210883,2.966840541
2.561828181,2.825836238,2.878962859,2.336321299,3.017467086,3.120970244,2.180191534,2.472325449,2.305820368,2.757334147,2.853837092,2.865587451,0.901277505,2.791710196,2.943089816
2.58407886,2.815835932,2.884213019,2.366572222,3.012841945,3.117595141,2.232943144,2.432449232,2.271569323,2.715332865,2.843961791,2.860712302,0.720396985,2.693832209,2.924464248
2.601579394,2.826086245,2.8704626,2.289194861,2.936089602,3.11984521,2.209192419,2.461950133,2.288069826,2.729458296,2.778459792,2.883588,0.811274758,2.713332804,2.978840907
2.57032844,2.816335948,2.886338084,2.394448073,3.001341594,3.121595264,2.218567705,2.477825617,2.341196448,2.591704093,2.84033668,2.822711142,0.786524003,2.718832972,2.961840388
2.490325999,2.807085665,2.88883816,2.378447584,3.005966735,3.118220161,2.199692129,2.480575701,2.320320811,2.477325602,2.815335917,2.818586016,1.345166051,2.657331095,2.944964873
2.489075961,2.812460829,2.892963286,2.261444014,3.001966613,3.11884518,2.186566729,2.447699698,2.358446974,2.646580767,2.793085238,2.811460799,0.816399915,2.766209418,2.966965545
2.497951231,2.811960814,2.88883816,1.88055739,2.998091494,3.115095065,2.156815821,2.417573778,2.366197211,2.70170745,2.747208838,2.801085482,2.003186132,2.73808356,2.929714408
2.406573443,2.812960845,2.886713095,2.233068148,2.992216315,3.113720023,2.139315287,2.462950163,2.322195868,2.628955229,2.772709616,2.86458742,1.344541032,2.709957701,2.90683871
2.570453444,2.821711112,2.879712882,2.064438002,2.998841517,3.11297,2.151315653,2.47595056,2.296820093,2.7623343,2.836211554,2.879712882,1.153535203,2.892213263,2.964590472
2.555953001,2.834211493,2.878837855,2.179941527,3.000591571,3.113345012,2.159315897,2.454699911,2.277069491,2.754834071,2.73120835,2.797710379,1.566422803,2.794960295,2.895463363
2.481825739,2.839961669,2.86983758,2.095563952,3.007966796,3.118720176,2.182316599,2.463325175,2.184941679,2.363072115,2.708457656,2.897838435,2.47757561,2.840836695,2.978715903
2.51920188,2.804210578,2.828336314,2.112689474,3.006591754,3.109219886,2.186691733,2.491076022,2.271694327,2.409198523,2.709207678,2.81771099,2.242943449,2.721583056,2.983466048
2.506076479,2.811960814,2.840836695,2.068688131,3.005966735,3.103719718,2.173316324,2.488200934,2.272819361,2.613829768,2.710207709,2.834086489,1.833180944,2.703082492,2.960965361
2.227692984,2.80233552,2.832961455,1.936059084,2.999716544,3.098344554,2.185066683,2.457199988,2.28294467,2.618454909,2.620079958,2.842461745,2.136440199,2.737208533,2.983091037
2.408198492,2.804710593,2.830461379,2.0086863,2.98646614,3.091844356,2.189191809,2.47595056,2.287444807,2.542202582,2.580328745,2.795460311,2.702457472,2.727583239,2.983591052
2.297195105,2.80296054,2.832961455,2.263194067,2.979465926,3.09559447,2.200567156,2.475075533,2.23969335,2.591454085,2.654331004,2.806460646,2.532452284,2.708707663,2.973840754
2.256193854,2.802710532,2.832586444,2.215942625,2.981090976,3.093094394,2.184816675,2.479450667,2.2413184,2.555202979,2.685206946,2.784459975,2.465950255,2.770959563,2.978715903
2.223442854,2.803335551,2.834086489,2.124189825,2.983466048,3.085469161,2.191066866,2.471325419,2.240943388,2.589454024,2.6673314,2.759334208,1.691176611,2.721958068,2.997091464
2.240818384,2.812710837,2.83246144,2.111689444,2.99009125,3.08771923,2.186691733,2.46382519,2.263694082,2.577953673,2.763709342,2.792085208,1.276413953,2.622955046,2.980340953
2.254568804,2.805335612,2.815460921,1.980685446,2.992216315,3.106344798,2.186816736,2.444199591,2.295445051,2.647080782,2.692457167,2.890088198,1.864806909,2.574203558,2.980215949
2.490075991,2.84558684,2.740458632,2.444324595,2.99009125,3.109969909,2.086563677,2.50970159,2.256193854,2.648205817,2.768709494,2.781084872,1.982310495,2.546702719,2.950215033
2.437074374,2.830961394,2.836461562,2.147315531,3.005091708,3.08609418,2.128689962,2.485575854,2.3298211,2.572828516,2.883087985,2.936714621,2.886963103,2.807835688,2.992841334
2.597329264,2.841836726,2.836836573,2.216942656,3.00121659,3.104469741,2.104564226,2.524202033,2.349196692,2.573703543,2.873337687,2.935214576,2.130315012,2.628955229,2.976465835
2.518451857,2.846586871,2.841711722,2.185066683,3.045592944,3.093344401,2.076063356,2.457574999,2.381072665,2.437699393,2.824961211,2.785585009,2.063562975,2.46545024,2.928214362
2.417323771,2.840711692,2.826211249,2.136690207,3.033717582,3.089844295,2.124439833,2.507576525,2.346696615,2.410823572,2.762709311,2.850086978,2.715707877,2.598079287,2.949089999
2.423323954,2.835336528,2.834086489,2.115064547,3.040342784,3.09721952,2.130940031,2.49495114,2.341946471,2.340696432,2.674581622,2.77708475,1.943934324,2.713582812,2.920589129
2.436574358,2.832211432,2.829586352,2.095688955,3.046592975,3.098344554,2.139565294,2.504826441,2.355446883,2.494201117,2.681331828,2.831711417,2.741583666,2.754459059,2.928964385
2.333446211,2.830086367,2.834586505,2.079563463,3.038342723,3.100219611,2.133690115,2.497826228,2.386322825,2.432324229,2.67420661,2.794085269,2.636455458,2.767334452,2.917964049
2.29607007,2.82983636,2.815585925,1.814305368,3.036592669,3.093094394,2.145565477,2.495201147,2.404698386,2.356821924,2.82721128,2.904588641,2.09093881,2.851337016,2.929839412
2.59882931,2.83671157,2.822836146,2.325695975,3.041092807,3.103219703,2.137940245,2.515451765,2.450449782,2.321445845,2.772584613,2.77808478,1.030281442,2.709332682,2.905963683
2.447699698,2.836961577,2.834461501,2.148815577,3.036592669,3.09396942,2.136065188,2.499576281,2.440949492,2.498201239,2.721083041,2.776709738,1.741553148,2.73120835,2.925714286
2.361947081,2.829711356,2.844211798,2.008811304,3.039592761,3.087219214,2.144190435,2.473825495,2.426574053,2.424573992,2.697332316,2.774084658,1.31791522,2.676956694,2.900838527
2.40419837,2.837961608,2.84983697,1.944059328,3.039342753,3.087969237,2.142065371,2.437574389,2.430199164,2.730458327,2.699332377,2.756584124,1.266413648,2.681331828,2.901713553
2.375697501,2.841461715,2.85771221,2.122439772,3.039717765,3.090969329,2.14794055,2.432949248,2.412573626,2.608954619,2.790960173,2.723458113,2.211567492,2.778584796,2.8999635
2.315195654,2.8377116,2.857587207,1.936059084,3.028717429,3.095219459,2.142190374,2.445449629,2.4084485,2.667706412,2.686706992,2.748458876,2.488825953,2.73645851,2.921964171
2.255318827,2.827961303,2.854587115,2.091813837,3.023717277,3.089969298,2.19481698,2.438449416,2.434699301,2.659081149,2.617579882,2.737958556,1.844806299,2.847086886,2.93471456
2.457950011,2.838086612,2.825836238,2.490826014,3.06084341,3.0998446,2.198567095,2.476950591,2.398698202,2.710082705,2.732458388,2.799585437,2.809585742,2.714457839,2.871337626
2.449449751,2.845836848,2.803585559,2.201567186,3.041342814,3.10246968,2.192816919,2.483075777,2.402698325,2.64995587,2.692332163,2.7623343,1.275413923,2.768709494,2.896963408
2.360447035,2.846836879,2.812710837,2.282194647,3.028217414,3.105719779,2.198442091,2.480825709,2.360447035,2.706457595,2.667831416,2.744083743,0.75302298,2.72008301,2.873837703
2.245943541,2.842336741,2.815835932,2.237943297,3.024217292,3.101344646,2.21019245,2.501076327,2.359322001,2.700332408,2.738333567,2.715207862,1.822430616,2.835586535,2.915338969
2.273694388,2.840211676,2.85246205,1.82680575,3.045967956,3.106844813,2.173941343,2.496076174,2.338571368,2.682206854,2.644580706,2.78233491,2.817835994,2.728833277,2.931589465
2.424698996,2.845961852,2.851837031,2.137065218,3.046967986,3.104969756,2.160690939,2.470450392,2.372947417,2.669081454,2.629580248,2.718957976,1.03515659,2.732333384,2.942089785
2.574703574,2.845836848,2.851337016,1.936934111,3.043967895,3.103969726,2.21644264,2.549702811,2.400198248,2.660456191,2.595329203,2.794085269,1.482545244,2.73483346,2.960340342
2.605579516,2.846961882,2.845836848,2.089813776,3.046217963,3.107219825,2.214817591,2.561578173,2.343446516,2.455199927,2.7295833,2.68533195,1.618549394,2.732833399,2.918839076
2.611454695,2.843961791,2.836211554,2.063562975,3.044717917,3.104594745,2.157315836,2.540577532,2.404823389,2.660331187,2.701957457,2.655456038,1.575048067,2.668706442,2.92683932
2.589204016,2.841461715,2.831961425,2.308320444,3.046467971,3.128220466,2.178066469,2.521451949,2.451949828,2.711707755,2.781959899,2.672831568,1.519421369,2.779959838,2.918464064
2.618079897,2.849586962,2.839711661,2.423823969,3.04709299,3.11984521,2.080938505,2.543327616,2.451449812,2.683956908,2.760084231,2.665706351,1.5499223,2.676081668,2.897838435
2.582078799,2.846961882,2.833336467,2.1495656,3.048468032,3.119345195,2.101939146,2.547327738,2.392823023,2.689082064,2.715457869,2.620954985,1.293539476,2.697082308,2.906588702
2.535077364,2.847711905,2.839211646,2.13156505,3.048218024,3.125470382,2.085063631,2.55295291,2.378197577,2.709957701,2.690082095,2.637080477,1.347041108,2.705457564,2.948214972
2.628705222,2.847336894,2.845711844,2.33932139,3.056343272,3.138220771,2.106814295,2.550952849,2.457825007,2.687207007,2.659956175,2.796335337,1.744178228,2.658331126,2.890838221
2.558578082,2.82558623,2.858212226,1.952934599,3.016967071,3.108219855,1.982060488,2.519701895,2.36782226,2.64995587,2.690832118,2.843336772,1.191411359,2.809335734,2.906963713
2.643705679,2.820211066,2.839211646,2.058437819,3.044967925,3.117720145,2.040562273,2.523827021,2.409323527,2.669331462,2.665081332,2.836461562,1.46866982,2.65845613,2.924464248
2.724958159,2.815210913,2.845836848,2.221067782,3.024842311,3.126345408,2.060562883,2.545452681,2.407823481,2.693707205,2.718207953,2.788835108,1.187536241,2.639580554,2.919589099
2.679581774,2.818336009,2.854837123,2.28981988,3.027842402,3.1293455,2.076438368,2.474450514,2.36782226,2.683581896,2.623205054,2.769459517,1.387417341,2.638330515,2.887963134
2.515076754,2.799835444,2.852587054,2.021811701,3.000966582,3.119345195,2.054437696,2.463575182,2.363822138,2.646705771,2.586078921,2.68895706,1.070782678,2.616829859,2.873212683
2.354196844,2.795585314,2.850711997,2.031061983,3.004716697,3.113345012,2.105814264,2.465575243,2.37307242,2.588578997,2.592329112,2.733333415,1.06628254,2.602579424,2.890588214
2.264569109,2.798210395,2.844461806,1.917433515,3.010466872,3.108219855,2.074938322,2.43532432,2.39469808,2.762709311,2.485700858,2.647205786,0.820025025,2.865337443,2.969465621
2.418448805,2.799960448,2.844961821,2.2249429,3.014717002,3.113220008,2.108689352,2.438949431,2.356071902,2.761959288,2.555452986,2.674706626,1.587298441,2.743958739,2.902838588
2.298070132,2.793835261,2.831961425,1.998810999,2.994966399,3.10509476,2.133315104,2.434449293,2.40419837,2.757709159,2.732708396,2.720708029,1.480920194,2.86196234,2.949465011
2.343071505,2.795960326,2.833711478,2.364072146,2.995091403,3.107969848,2.064688009,2.46545024,2.394073061,2.784584979,2.775084689,2.652830958,2.188316782,2.823336161,2.942214789
2.467325297,2.799460433,2.824961211,2.423573962,3.006091739,3.109719901,2.09093881,2.481700735,2.377947569,2.786085025,2.683331889,2.740083621,1.225787408,2.776584735,2.934589557
2.488325938,2.798835414,2.829711356,2.366447218,3.000341563,3.111094943,2.135690176,2.482450758,2.391447981,2.773709647,2.642330638,2.703082492,1.126284371,2.839711661,2.961715384
2.404573382,2.805335612,2.831711417,2.485950865,3.000341563,3.105719779,2.091938841,2.484575823,2.374072451,2.760584246,2.914213935,2.733708426,1.049032014,2.886838099,2.95371514
2.407823481,2.803210547,2.835836543,2.508451552,3.021842219,3.105719779,2.142190374,2.475450545,2.334571245,2.720333018,2.798210395,2.819961058,1.578548173,2.824086184,2.878712851
2.553327921,2.829586352,2.807460677,2.590329051,3.021967223,3.127345439,2.101814142,2.323445906,2.425449019,2.753334025,2.867712516,2.876212775,1.784304453,2.910213813,2.87671279
2.55820307,2.834961516,2.86983758,2.673831599,3.009341838,3.132095584,2.110439405,2.389697928,2.436324351,2.644455702,2.883087985,2.89308829,1.203786737,2.873962706,2.848961943
2.35832197,2.826711264,2.726458205,2.455199927,2.99596643,3.125470382,2.063187963,2.396698141,2.454699911,2.764084353,2.825211219,2.809335734,1.49617066,2.862337352,2.852212043
2.473450484,2.833961486,2.842336741,2.323195898,2.984966094,3.087969237,2.125814875,2.405573412,2.431949217,2.738833583,2.813835871,2.836586566,0.917027985,2.837336589,2.880712912
2.382947722,2.832836451,2.846086856,2.363822138,2.974715781,3.10509476,2.160815943,2.414073672,2.488700949,2.775084689,2.806335643,2.8377116,1.159910398,2.831836421,2.846836879
2.410323557,2.838586627,2.849586962,2.404948393,2.980340953,3.11034492,2.12631489,2.425199011,2.507951537,2.713207801,2.758334178,2.860712302,1.567172826,2.853837092,2.927089328
2.519076876,2.836336558,2.845211829,2.197192053,2.984466079,3.114220038,2.130315012,2.417448775,2.495826167,2.396073122,2.809085726,2.792835231,0.793399213,2.843836787,2.906588702
2.406698447,2.828836329,2.846086856,2.327946043,2.985466109,3.118970183,2.085063631,2.380197638,2.495201147,2.743458724,2.709957701,2.891713248,0.70614655,2.832836451,2.951590075
2.512701682,2.83346147,2.837086581,2.243318461,2.974840785,3.105469771,2.111439436,2.401948302,2.489450972,2.751333964,2.784459975,2.83246144,1.273288858,2.764834376,2.921839167
2.238443312,2.828086306,2.832336436,2.372447401,2.981340983,3.121220252,2.119064669,2.427199072,2.45007477,2.781209876,2.674706626,2.835211524,2.324070925,2.804585589,2.948339976
2.601829402,2.829211341,2.844211798,2.312070559,2.967590564,3.09459444,2.107689322,2.365322184,2.409823542,2.785710013,2.703957518,2.931339457,1.717802423,2.846211859,2.97696585
2.60932963,2.83346147,2.831836421,2.273694388,2.962590411,3.104969756,2.118064638,2.376572527,2.406073428,2.685956969,2.677456709,2.801460494,1.483670278,2.795335307,2.920964141
2.382322703,2.832211432,2.832211432,2.272944365,2.942214789,3.114220038,2.153065706,2.358196966,2.466950285,2.381322672,2.658706137,2.838211615,1.769929014,2.787460067,2.93108945
2.462575152,2.835336528,2.840211676,2.269444258,2.933839534,3.10084463,2.131065035,2.380197638,2.490951018,2.712082766,2.666206366,2.848461928,0.642769616,2.78658504,2.921839167
2.496826197,2.834336497,2.840586688,2.152065676,2.880587909,3.10246968,2.136065188,2.403448347,2.530577227,2.704957549,2.601829402,2.807960692,1.35529136,2.786835047,2.911463851
2.424949004,2.832961455,2.8377116,2.243568468,2.874587725,3.097594531,2.173441328,2.409573534,2.476200568,2.762584307,2.642580645,2.801710501,2.770584552,2.767209449,2.909838801
2.55032783,2.835711539,2.84196173,2.226317942,2.97696585,3.096344493,2.167691153,2.450949797,2.503701407,2.796460341,2.641080599,2.792835231,1.167910642,2.80296054,2.934214545
2.492576067,2.837336589,2.838711631,2.126189886,2.976340831,3.092844386,2.155690786,2.462325144,2.524077029,2.780584857,2.556578021,2.783834956,1.419668325,2.77183459,2.897713431
2.520076907,2.846586871,2.831086398,2.153440718,2.983966063,3.094219428,2.144440443,2.441074496,2.493951109,2.602079409,2.529577197,2.814210883,0.66452028,2.743833735,2.920839137
2.525702078,2.85146202,2.833336467,2.125689871,2.985466109,3.095344462,2.148565569,2.471075411,2.475325541,2.746083804,2.502576373,2.821086093,1.166660604,2.78758507,2.945464888
2.490200995,2.845836848,2.838086612,2.127564928,2.988966216,3.093469405,2.183566637,2.457449995,2.50445143,2.773834651,2.563328227,2.800585467,1.260163457,2.814335887,2.903088595
2.313195593,2.846336863,2.843836787,2.21381756,2.983966063,3.081469039,2.16794116,2.41269863,2.484450819,2.779209815,2.53232728,2.804085574,0.867151463,2.794335276,2.90783874
2.386322825,2.847461898,2.839711661,2.183816645,3.001966613,3.093469405,2.176941435,2.442949553,2.47757561,2.761459273,2.522076968,2.792835231,1.185411176,2.7754597,2.907338725
2.384072756,2.850086978,2.837586596,2.162440992,2.999341533,3.096969512,2.188066774,2.441199499,2.47857564,2.763084323,2.538702475,2.764209357,1.005905698,2.828586322,2.89471334
2.285694754,2.854462111,2.835461531,2.17381634,3.00221662,3.098094546,2.187566759,2.448324717,2.479950682,2.711207739,2.593704154,2.800085452,1.295664541,2.802710532,2.900213507
2.395823115,2.856462172,2.835961547,2.193941954,3.001716605,3.098844569,2.145940489,2.429824152,2.481575732,2.612829737,2.558578082,2.849586962,1.594923673,2.845211829,2.977090854
2.581328776,2.845461837,2.843336772,2.184566668,2.99009125,3.092594378,2.186066713,2.388822901,2.45957506,2.202942228,2.593079134,2.762709311,2.41632374,2.776209723,2.969465621
2.531452254,2.842336741,2.84721189,2.245443525,2.991841304,3.090969329,2.18169158,2.371697378,2.490951018,2.227692984,2.573203528,2.763834346,0.98140495,2.808585711,2.948214972
2.487825922,2.845211829,2.846211859,2.273569384,2.984466079,3.097969543,2.167441145,2.372322398,2.463450179,2.213317545,2.496451186,2.772459609,1.38904239,2.792460219,2.95634022
2.466075259,2.84033668,2.845836848,2.358696982,2.986091128,3.090719321,2.180441542,2.381197668,2.472325449,2.790335154,2.447199683,2.740083621,1.718302438,2.859462264,2.949215003
2.461075106,2.843836787,2.84196173,2.362697104,2.994841395,3.089094272,2.167191137,2.382697714,2.475700552,2.779084811,2.371697378,2.771334574,0.835275491,2.738958586,2.928339366
2.359322001,2.838586627,2.836586566,2.305195349,2.986716147,3.089969298,2.168191168,2.364572161,2.476575579,2.777584765,2.333696219,2.773459639,0.789524094,2.741833674,2.95109006
2.496576189,2.834586505,2.858587237,2.313945616,3.006091739,3.114470046,2.071563219,2.371197363,2.480075686,2.747833857,2.678206732,2.811335795,2.827586291,2.846586871,2.983341044
2.605204505,2.819586047,2.795335307,2.356821924,3.040842799,3.10609479,2.044687399,2.420198859,2.467075289,2.770584552,2.728083254,2.802460524,0.625144078,2.846711875,2.982341014
2.550952849,2.824711203,2.840711692,2.044437391,3.028717429,3.084469131,2.062062929,2.450449782,2.426449049,2.756834132,2.80921073,2.773459639,1.533671804,2.820961089,2.966090518
2.5297022,2.828711325,2.836461562,2.15319071,3.029342448,3.089844295,2.10731431,2.466825282,2.347946654,2.759959227,2.723583117,2.794085269,1.549297281,2.881837947,2.981840999
2.645830744,2.823586169,2.819961058,2.200067141,3.005591723,3.078593951,2.100064089,2.428699118,2.406073428,2.807085665,2.737583544,2.729333293,1.160285409,2.784459975,2.929214393
2.25344377,2.819086032,2.812460829,2.059437849,3.011216895,3.092344371,2.102439161,2.444199591,2.435824335,2.801460494,2.687332011,2.733583422,1.683926389,2.804585589,2.930214423
2.404698386,2.821961119,2.814960906,2.072063234,3.005341716,3.088969268,2.121689749,2.440074465,2.433949278,2.806085635,2.712582781,2.755834101,2.680831812,2.813335856,2.926589312
2.287569811,2.82396118,2.810710776,2.037312174,3.00646675,3.085719169,2.125064852,2.442449538,2.415073702,2.802210517,2.621079989,2.602579424,0.822650105,2.802210517,2.902838588
2.168941191,2.821836116,2.810585772,2.091688833,3.005216712,3.084719138,2.160940947,2.438449416,2.406448439,2.795585314,2.624455092,2.561078158,0.99090524,2.803710562,2.888588153
2.187816767,2.82396118,2.811585803,2.093813898,3.020717185,3.07921897,2.202692221,2.420948881,2.419448836,2.802460524,2.629205237,2.633205359,2.314195624,2.812335826,2.887713126
2.202192206,2.823711173,2.815460921,2.084188604,3.018967132,3.082969085,2.186816736,2.421698904,2.439324442,2.812960845,2.658206122,2.698332347,1.634174871,2.822336131,2.910088809
2.208442396,2.815585925,2.822211127,2.160565935,3.014591998,3.082219062,2.185316691,2.400823267,2.416073733,2.804960601,2.786085025,2.646205756,0.836025513,2.874962737,2.893588305
2.071938231,2.815960936,2.818461013,2.202942228,2.999216529,3.077468917,2.098064028,2.426199042,2.391197974,2.808335704,2.696582293,2.716332896,2.433199255,2.844211798,2.885838069
2.301320231,2.81771099,2.8213361,2.186191717,3.004341685,3.079093966,2.108564348,2.421823908,2.404573382,2.805835627,2.652955962,2.667206397,2.379322611,2.778584796,2.872837672
2.154565752,2.81183581,2.821461104,2.09093881,3.004591693,3.077843928,2.12468984,2.428824122,2.448824732,2.776959746,2.590829066,2.638330515,1.674176092,2.817210974,2.897213416
2.119689688,2.812960845,2.824086184,1.972185186,3.007216773,3.077593921,2.144190435,2.443699576,2.462075137,2.778459792,2.595204199,2.527702139,1.366666707,2.813960875,2.911588855
2.207317362,2.807960692,2.825836238,2.031186987,3.007091769,3.080344005,2.16531608,2.446824671,2.479950682,2.767084445,2.650330882,2.477325602,0.941653737,2.77708475,2.886588092
2.274819422,2.805835627,2.827961303,1.947809442,2.989466231,3.080969024,2.131315043,2.44644966,2.450824793,2.775709708,2.561453169,2.686706992,1.383917234,2.746958831,2.954090152
2.445824641,2.806335643,2.830961394,1.987685659,2.984591082,3.077968932,2.1331901,2.438199408,2.461450117,2.782084902,2.470450392,2.555953001,0.946903897,2.717082919,2.918464064
2.311570544,2.809960753,2.828961333,1.933684011,2.965090487,3.077343913,2.137565233,2.433449263,2.4707004,2.769709525,2.387697867,2.543327616,1.244037965,2.743833735,2.888963164
2.30719541,2.812710837,2.827836299,1.901308023,2.951215064,3.076093875,2.138190252,2.435574328,2.46545024,2.793085238,2.380572649,2.510451613,0.803774529,2.780584857,2.88521305
2.351821772,2.814835902,2.82721128,1.894057802,2.952090091,3.075093844,2.129189978,2.441574511,2.430824183,2.807710685,2.467825312,2.417698782,0.852401013,2.696457289,2.908963775
2.2249429,2.820211066,2.825711234,1.947934446,2.692707175,3.070093692,2.126939909,2.446199652,2.426699057,2.809085726,2.620704978,2.632955351,0.660770165,2.742833705,2.90683871
2.300820215,2.818961028,2.819461043,2.010436354,2.791210181,3.077218909,2.137315226,2.445574633,2.411823603,2.805960631,2.673081576,2.575078585,0.720021973,2.763084323,2.885713065
2.320320811,2.819461043,2.816710959,2.043187353,2.9589653,3.068468642,2.144565447,2.39632313,2.442324534,2.798585406,2.646955779,2.698207343,0.787524033,2.771209571,2.957340251
2.533327311,2.825836238,2.819461043,1.991185766,2.997591479,3.07296878,2.143815424,2.403698355,2.439324442,2.804585589,2.712082766,2.699707389,0.994530351,2.737708548,2.932464492
2.542077578,2.829711356,2.818461013,2.165941099,3.000966582,3.071218726,2.130815027,2.431824213,2.433824274,2.797335368,2.632830348,2.711707755,0.678645711,2.695207251,2.91208887
2.34094644,2.830336375,2.813585864,2.079063448,2.96059035,3.077718925,2.13156505,2.42582403,2.419073824,2.79971044,2.633955382,2.56082815,0.905652638,2.841711722,2.947464949
2.41269863,2.821961119,2.812585833,1.980685446,2.94321482,3.072593768,2.123314798,2.45594995,2.431824213,2.798085391,2.642955657,2.660331187,0.634519364,2.768459487,2.952465102
2.381197668,2.820711081,2.813960875,1.995810907,2.941714774,3.071968749,2.127689932,2.439074435,2.401823298,2.795585314,2.557328043,2.5329523,1.014655965,2.750083926,2.90421363
2.353446821,2.822211127,2.810710776,2.071813227,2.939214698,3.071843745,2.124314829,2.434199286,2.387822871,2.785835017,2.539077486,2.481700735,0.640769555,2.696207282,2.876837794
2.260068972,2.819086032,2.806960662,2.111314432,2.938714682,3.074718833,2.119064669,2.451199805,2.410573565,2.787460067,2.575453597,2.472075442,1.076407849,2.739458602,2.90358861
2.233318155,2.819961058,2.798835414,2.235943236,2.954215155,3.083219092,2.109064364,2.426324046,2.418698813,2.75020893,2.541952574,2.470450392,1.033906552,2.681206824,2.879212867
2.379822626,2.821461104,2.796210334,2.224817896,3.002466628,3.081344035,2.112189459,2.413448653,2.441574511,2.66208124,2.55557799,2.503076388,1.098908536,2.703457503,2.897713431
2.409573534,2.827836299,2.808710715,2.103439192,2.977840876,3.080469008,2.135565172,2.421573901,2.483325785,2.654331004,2.699957396,2.438699423,0.782023865,2.686456984,2.854212104
2.386197821,2.817960997,2.809460738,2.197942076,2.974965789,3.084719138,2.090313791,2.433449263,2.458450026,2.653705985,2.629455245,2.474700522,0.865526414,2.69220716,2.889088168
2.473575488,2.820836085,2.813585864,2.23181811,2.941089755,3.079593982,2.102564165,2.452074831,2.496326182,2.653705985,2.640580584,2.446324656,1.000155522,2.672206549,2.880587909
2.403573351,2.823586169,2.81346086,2.170691244,2.934464553,3.080219001,2.088438734,2.432449232,2.453574877,2.661956236,2.852962065,2.670206488,0.748397839,2.802710532,2.907713736
2.443324564,2.825836238,2.818586016,2.363697134,2.95271511,3.109094882,2.085813654,2.448574725,2.463450179,2.65845613,2.820086062,2.723083102,0.619893918,2.823336161,2.874462722
2.557828059,2.818086001,2.80396057,2.308195441,2.928089358,3.087219214,2.073813288,2.423823969,2.471950438,2.640580584,2.659831172,2.576953642,0.978904874,2.640080569,2.862962371
2.49595117,2.816585955,2.775834712,2.302195257,2.92521427,3.090594317,2.074313303,2.440949492,2.475825556,2.648705832,2.643955687,2.540077517,2.498201239,2.640080569,2.897963439
2.485700858,2.816585955,2.784209967,2.337696341,2.923589221,3.093219398,2.085188635,2.429699149,2.466700278,2.65683108,2.650330882,2.500076296,1.260163457,2.652705954,2.883963012
2.471950438,2.819461043,2.781459883,2.268819239,2.923464217,3.096344493,2.096188971,2.421073885,2.472825465,2.653455977,2.681331828,2.530952239,1.035406598,2.66895645,2.863212378
2.480325694,2.823461165,2.78495999,2.306445387,2.923714225,3.096844508,2.096563982,2.413948668,2.453074862,2.644205695,2.669581469,2.589204016,1.188536271,2.65520603,2.90946379
2.467325297,2.816835963,2.786210028,2.260443983,2.93471456,3.096344493,2.093063875,2.412823634,2.448324717,2.621329997,2.671956542,2.542202582,1.122284249,2.527577136,2.89208826
2.407948485,2.816960967,2.790710166,2.228943022,2.933964537,3.087594226,2.092938871,2.399198218,2.465075228,2.545827692,2.572078494,2.458325022,1.049907041,2.567578356,2.9294644
2.356571917,2.816460952,2.792585223,2.224067873,2.9458399,3.094969451,2.09256386,2.398573199,2.451824824,2.541952574,2.726458205,2.537702445,0.843525742,2.800835475,2.906463698
2.3298211,2.81771099,2.77970983,2.27869454,2.937714652,3.086219184,2.094313913,2.395573107,2.424824,2.625830134,2.590204047,2.503326395,1.032281503,2.705957579,2.892213263
2.343071505,2.817335978,2.77970983,2.284944731,2.942089785,3.08871926,2.091063814,2.39632313,2.450824793,2.523076998,2.616954863,2.574828578,0.895027314,2.646580767,2.884838038
2.36357213,2.81771099,2.777334758,2.224692892,2.936089602,3.096094485,2.087063692,2.391197974,2.445699637,2.607829585,2.642955657,2.672456557,0.655520005,2.636580462,2.849461959
2.403698355,2.820211066,2.78133488,2.191941893,2.949590014,3.096344493,2.081063509,2.401948302,2.426949065,2.608954619,2.53657741,2.64470571,0.927778314,2.596829249,2.871212622
2.438949431,2.82396118,2.780959868,2.190191839,2.941464766,3.09396942,2.087188696,2.387947874,2.441824519,2.610579669,2.560703146,2.666956389,1.036281625,2.733458419,2.954215155
2.731083346,2.829336344,2.777209754,2.146940519,2.934089541,3.08609418,2.077688406,2.350196722,2.440199469,2.580453749,2.710957732,2.69845735,1.527296609,2.77283462,2.855462142
2.515201758,2.812835841,2.789460128,2.226442946,2.934964568,3.088469253,2.078313425,2.333696219,2.409198523,2.570453444,2.651955931,2.652955962,1.30153972,2.771459578,2.898463454
2.496951201,2.818586016,2.786960051,2.193691946,2.952965117,3.088594256,2.089438765,2.310070498,2.404698386,2.560203131,2.641705618,2.636330454,1.948434462,2.842711753,2.906588702
