v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
3.046842982,3.111844966,3.154596271,2.854837123,3.146096011,3.200347667,2.982841029,2.917464034,3.001966613,3.097969543,2.851837031,2.992216315,1.946809412,1.981935484,2.810085757
3.046467971,3.110219916,3.154846278,2.850711997,3.145721,3.200472671,2.980465957,2.918214057,3.002091617,3.097969543,2.849961974,2.989216224,1.946059389,2.058312815,2.828586322
3.046717978,3.111344951,3.154721274,2.852337046,3.144970977,3.200597674,2.978590899,2.918714072,3.00221662,3.09821955,2.84721189,2.993841365,2.011436384,2.076063356,2.828961333
3.046842982,3.109094882,3.154221259,2.851712027,3.145220985,3.200722678,2.978090884,2.918339061,3.00384167,3.098719565,2.847836909,2.998091494,1.945559374,1.98181048,2.826961272
3.046592975,3.108969878,3.154346263,2.850962004,3.145846004,3.200347667,2.981840999,2.91896408,3.003966674,3.099594592,2.843211768,2.990466262,1.881432417,1.911433332,2.823211158
3.04709299,3.109219886,3.154721274,2.858837245,3.145971007,3.200472671,2.980340953,2.918839076,3.004091678,3.101219642,2.837336589,2.978090884,1.83368096,1.974685263,2.823711173
3.046092959,3.111094943,3.154471267,2.861587329,3.145971007,3.200597674,2.981215979,2.918464064,3.005091708,3.130720542,2.84196173,2.976465835,1.859931761,2.056812769,2.821086093
3.045842952,3.110969939,3.154596271,2.862712363,3.145971007,3.200222663,2.98221601,2.91896408,3.005091708,3.137595752,2.832086428,2.978840907,1.99656093,2.075813349,2.824336192
3.045217933,3.111469955,3.154971282,2.862587359,3.145846004,3.200222663,2.98059096,2.918589068,3.0048417,3.139595813,2.826711264,2.986841151,1.997810968,2.026811853,2.82721128
3.044217902,3.111469955,3.155346294,2.865587451,3.145095981,3.200222663,2.981966002,2.918714072,3.005591723,3.139720817,2.816210944,2.98221601,1.984185553,1.977185339,2.823211158
3.044592914,3.111719962,3.155346294,2.865212439,3.144470962,3.200097659,2.977840876,2.919214087,3.005091708,3.140970855,2.819336039,2.986966155,2.001311075,2.00343614,2.828961333
3.045092929,3.112219977,3.155346294,2.868337535,3.143845943,3.200097659,2.977340861,2.919339091,3.004341685,3.140970855,2.816960967,2.986216132,1.976060305,2.036812159,2.834336497
3.045092929,3.113220008,3.15522129,2.870712607,3.142970916,3.199847652,2.975840815,2.91896408,3.004216681,3.14147087,2.816835963,2.975965819,1.983060518,2.011061373,2.838586627
3.045092929,3.111719962,3.155096286,2.872962676,3.141845882,3.199597644,2.976340831,2.91896408,3.004216681,3.140970855,2.818961028,2.977715873,1.987685659,1.95593469,2.838711631
3.04546794,3.110594928,3.154846278,2.870962615,3.14047084,3.199722648,2.976715842,2.917714042,3.003966674,3.140345836,2.817585986,2.971965697,1.965809992,1.969060091,2.835336528
3.045217933,3.111469955,3.154471267,2.871212622,3.138470779,3.199722648,2.974965789,2.917214026,3.004466689,3.140970855,2.817835994,2.97109067,1.959309793,2.012686422,2.832336436
3.045967956,3.111594958,3.154846278,2.867087497,3.14147087,3.199597644,2.977465865,2.91896408,3.003966674,3.140845851,2.807210669,2.969465621,1.806055116,2.100564104,2.836586566
3.046467971,3.111719962,3.154346263,2.84721189,3.140095828,3.198972625,2.97796588,2.919214087,3.003466659,3.139970824,2.801835505,2.954215155,1.593673635,2.310070498,2.805460616
3.045092929,3.114345042,3.155096286,2.839711661,3.137845759,3.196597552,2.974465773,2.919214087,3.004466689,3.142845912,2.831086398,2.942589801,1.618299387,2.075063326,2.740458632
3.04709299,3.113845027,3.154596271,2.834836512,3.140720847,3.195722526,2.973715751,2.919589099,3.002591632,3.144845973,2.826961272,2.949089999,1.778804285,2.152815699,2.674081606
3.04709299,3.113970031,3.154346263,2.763459334,3.128970489,3.195722526,2.97271572,2.918589068,3.004591693,3.144470962,2.858962249,2.961090365,1.758553667,2.218942717,2.676081668
3.045592944,3.110469924,3.154346263,2.803460555,3.117095126,3.195972533,2.97696585,2.917714042,3.003216651,3.143470931,2.854337107,2.960215339,1.839056124,2.158190863,2.688207038
3.046467971,3.108969878,3.153721244,2.810960784,3.11196997,3.195097507,2.977215857,2.919214087,3.002091617,3.141095859,2.874962737,2.951715079,1.817805475,1.971935179,2.692457167
3.046592975,3.107844844,3.153971252,2.794710288,3.11034492,3.195472518,2.97796588,2.919839106,3.002966643,3.13984582,2.856212165,2.973965758,1.773929136,2.161440962,2.67845674
3.046467971,3.107844844,3.15359624,2.794960295,3.101469649,3.195722526,2.978965911,2.918839076,3.003966674,3.135220679,2.84883694,2.957715262,1.829055818,1.979310404,2.682581866
3.044217902,3.112469985,3.154096255,2.79021015,2.896213385,3.19584753,2.981966002,2.920714133,3.004216681,3.132470595,2.847086886,2.969590625,1.837056063,2.008436293,2.694332224
3.043342875,3.108719871,3.154971282,2.793835261,2.971340678,3.195972533,2.981340983,2.921464156,3.004466689,3.131470565,2.843961791,2.977090854,1.760178716,1.98868569,2.689082064
3.044967925,3.107844844,3.155346294,2.800960479,2.976840846,3.195722526,2.982841029,2.919089084,3.004466689,3.137345744,2.846711875,2.976090823,1.830930876,1.993435835,2.69845735
3.04546794,3.107469832,3.155346294,2.812085818,3.081469039,3.195597522,2.984716086,2.918839076,3.003716666,3.138095767,2.862712363,2.995716422,1.922308664,1.943309305,2.69220716
3.045592944,3.105344768,3.154971282,2.8245862,3.097344523,3.195972533,2.984466079,2.919464095,3.004591693,3.142470901,2.8704626,2.982716025,1.883432478,1.969060091,2.700332408
3.04446791,3.104094729,3.155096286,2.834961516,3.115845088,3.195972533,2.982841029,2.91996411,3.004466689,3.140595843,2.86621247,2.987341166,1.879432356,1.979810419,2.695332255
3.045342936,3.104969756,3.155096286,2.829961364,3.1293455,3.19584753,2.979965941,2.921214148,3.0048417,3.13984582,2.855337138,2.982841029,1.863056856,1.983310526,2.704707541
3.045967956,3.105844783,3.155096286,2.838586627,3.144345958,3.19584753,2.981340983,2.921839167,3.005716727,3.136595721,2.857962218,2.989216224,1.910808313,1.944809351,2.706207587
3.046092959,3.107344829,3.155346294,2.835461531,3.150596149,3.19584753,2.981340983,2.921464156,3.005966735,3.137095737,2.86096231,2.980090945,1.91955858,1.921433638,2.711082736
3.046717978,3.108469863,3.154596271,2.837586596,3.155721305,3.195972533,2.979340922,2.922214179,3.005966735,3.137720756,2.852087039,2.983716056,1.929183874,1.984060549,2.718582965
3.04809302,3.10771984,3.154471267,2.837336589,3.160596454,3.19684756,2.978965911,2.922839198,3.006091739,3.134720664,2.835711539,2.980465957,1.92643379,2.015311502,2.730333323
3.047843013,3.10771984,3.154721274,2.838586627,3.16572161,3.196472549,2.982591021,2.923339213,3.0048417,3.135095676,2.829211341,2.97109067,1.909183264,2.000436048,2.727208228
3.047593005,3.108469863,3.154471267,2.833211463,3.169221717,3.196347545,2.983716056,2.923964232,3.005341716,3.135095676,2.845211829,2.975965819,1.951934568,1.964184942,2.723208106
3.047468001,3.108969878,3.154346263,2.839086642,3.175471908,3.196597552,2.983341044,2.923839228,3.0048417,3.133095614,2.844086795,2.974215766,1.979685415,1.966935026,2.72170806
3.046842982,3.106344798,3.154221259,2.820086062,3.179722037,3.197097568,2.984091067,2.923714225,3.004341685,3.133220618,2.830961394,2.970840663,1.958309763,2.029686941,2.71908298
3.045842952,3.107594836,3.154346263,2.800835475,3.183597156,3.196722556,2.98484109,2.923839228,3.0048417,3.132845607,2.84983697,2.962590411,1.962184881,2.030686972,2.717082919
3.046717978,3.10934489,3.154096255,2.784834986,3.186972259,3.197222571,2.984341075,2.92421424,3.00546672,3.132095584,2.853712088,2.980090945,1.889057649,1.989060701,2.716207892
3.046592975,3.109469893,3.153846248,2.840586688,3.190472365,3.19684756,2.983966063,2.924589251,3.005841731,3.132470595,2.812960845,2.973840754,1.899807978,1.951934568,2.690832118
3.045592944,3.109969909,3.154471267,2.599454329,3.192222419,3.197347575,2.98384106,2.925089267,3.00646675,3.131095553,2.82558623,2.976715842,2.007561266,1.91168334,2.699332377
3.046342967,3.109594897,3.153846248,2.622455031,3.193722465,3.197722587,2.984216071,2.924589251,3.006591754,3.139470809,2.842086734,2.98484109,1.968185064,2.00506119,2.670831507
3.045217933,3.108344859,3.153721244,2.727958251,3.194472488,3.197222571,2.986591144,2.923964232,3.006841762,3.142095889,2.862337352,2.974465773,1.854181585,1.958934782,2.657206091
3.046842982,3.110094913,3.154096255,2.732083377,3.194722495,3.196972564,2.985716117,2.924089236,3.00646675,3.142220893,2.867587512,2.971340678,1.91330839,2.085313639,2.681706839
3.047217994,3.10934489,3.154221259,2.732458388,3.195347514,3.19684756,2.984716086,2.923964232,3.007091769,3.140345836,2.862962371,2.970965667,1.824930692,2.11943968,2.654831019
3.047342998,3.110469924,3.154471267,2.737583544,3.195597522,3.196972564,2.979965941,2.919339091,3.007091769,3.137845759,2.86096231,2.9622154,1.88843263,2.011061373,2.658956145
3.047718009,3.105719779,3.154721274,2.744833766,3.196222541,3.197222571,2.97696585,2.917464034,3.006716758,3.13622071,2.850837001,2.963715445,1.891307718,1.960309824,2.662581256
3.045217933,3.102094668,3.154846278,2.734208441,3.196597552,3.197597583,2.977090854,2.916464003,3.007966796,3.131470565,2.843336772,2.979465926,1.798929899,1.822055605,2.685706961
3.04446791,3.104594745,3.154721274,2.734458449,3.196722556,3.197972594,2.981590991,2.912963897,3.007841792,3.125970397,2.829461348,2.961090365,1.755303568,1.881307413,2.654206
3.045592944,3.103844722,3.154471267,2.738958586,3.196222541,3.198347606,2.978215888,2.915838984,3.007591784,3.11459505,2.851837031,2.979340922,1.769554003,1.909308267,2.664581317
3.046092959,3.102344676,3.154346263,2.743458724,3.196222541,3.198097598,2.982466018,2.915838984,3.008591815,3.106219794,2.875837764,2.979340922,1.897557909,1.685301431,2.639580554
3.046217963,3.099969604,3.154221259,2.749333903,3.195972533,3.197972594,2.985216102,2.916339,3.009466842,3.107969848,2.875337748,2.979715934,1.845931333,1.7629288,2.713457808
3.045967956,3.100219611,3.154721274,2.741333659,3.197097568,3.197972594,2.983716056,2.917714042,3.008591815,3.108594867,2.861087313,2.97959093,1.86055678,1.79305472,2.734083438
3.046967986,3.102219672,3.154596271,2.743083712,3.196972564,3.198097598,2.98384106,2.91896408,3.008841823,3.110844935,2.871962645,2.97796588,1.98443556,1.849056429,2.719207984
3.046092959,3.103844722,3.155096286,2.749083895,3.197472579,3.197847591,2.987341166,2.921214148,3.008591815,3.121970275,2.882337962,2.964965484,1.910808313,1.851306497,2.728958281
3.048468032,3.106469802,3.154971282,2.752584002,3.197847591,3.197722587,2.985591113,2.922714194,3.008841823,3.122720298,2.885088046,2.972840724,1.980060427,1.785929502,2.739458602
3.049468062,3.105469771,3.154721274,2.752959014,3.197847591,3.197847591,2.984341075,2.921464156,3.010091861,3.122345286,2.883713004,2.982591021,2.033187048,1.828555803,2.74758385
3.049843074,3.103219703,3.154346263,2.750833949,3.197222571,3.197597583,2.985091098,2.917964049,3.009591845,3.121345256,2.873712699,2.981340983,1.908058229,1.863931883,2.738958586
3.049093051,3.102094668,3.154596271,2.819836055,3.197097568,3.197722587,2.986966155,2.91896408,3.009341838,3.120845241,2.886088076,2.975215796,1.990935759,1.870307077,2.736958525
3.049343059,3.102219672,3.154846278,2.802585528,3.197097568,3.197597583,2.986591144,2.919339091,3.009216834,3.119970214,2.882212958,2.973590747,1.993685842,1.900558,2.731958373
3.048968047,3.103344707,3.15522129,2.798835414,3.196722556,3.197722587,2.985591113,2.920089114,3.008841823,3.120970244,2.880587909,2.968215583,2.006561235,1.902558061,2.760084231
3.049968078,3.105219764,3.155096286,2.488325938,3.196222541,3.197722587,2.987216163,2.920589129,3.008716819,3.11884518,2.890088198,2.969590625,1.951184545,1.901558031,2.736958525
3.050218085,3.105469771,3.155096286,2.840961699,3.196472549,3.197847591,2.988341197,2.921339152,3.008466811,3.120220222,2.89208826,2.976090823,1.898682943,1.870307077,2.74433375
3.050968108,3.106344798,3.155096286,2.818461013,3.196347545,3.197972594,2.990466262,2.921339152,3.007966796,3.117970153,2.885088046,2.979715934,1.986935636,1.757803644,2.740333628
3.051218116,3.107219825,3.154971282,2.820086062,3.197222571,3.197722587,2.988591205,2.920839137,3.008216803,3.116970122,2.88883816,2.96321543,1.917183508,1.762678793,2.678081729
3.051718131,3.106594806,3.155346294,2.820086062,3.196972564,3.197722587,2.985216102,2.922089175,3.008216803,3.115220069,2.880462905,2.969590625,1.987435652,1.731677847,2.729083285
3.05234315,3.106469802,3.154971282,2.820461074,3.197097568,3.197722587,2.984466079,2.922089175,3.009341838,3.115095065,2.87833784,2.978340892,2.067813105,1.780429334,2.708707663
3.051718131,3.106469802,3.154846278,2.840211676,3.197472579,3.197597583,2.98484109,2.922964202,3.008341807,3.140345836,2.879712882,2.980840968,1.99818598,1.874682211,2.730833338
3.05134312,3.108219855,3.154846278,2.837211585,3.197597583,3.197222571,2.979840938,2.924839259,3.008716819,3.145470992,2.876587786,2.978090884,1.970935148,1.981185461,2.738583575
3.049968078,3.106344798,3.155096286,2.845836848,3.197847591,3.197222571,2.978340892,2.924714255,3.008716819,3.145846004,2.879587878,2.980465957,1.92643379,1.997810968,2.723458113
3.050593097,3.107094821,3.15522129,2.844336802,3.197847591,3.197222571,2.980340953,2.925089267,3.007966796,3.147221046,2.873712699,2.982091006,1.977435347,1.961684866,2.69320719
3.050968108,3.106594806,3.15522129,2.847586901,3.198222602,3.197097568,2.98059096,2.924339244,3.008341807,3.146471023,2.871087619,2.981465987,1.946684408,2.050562578,2.7164579
3.050718101,3.107969848,3.155471297,2.849211951,3.198222602,3.197097568,2.979340922,2.923464217,3.009216834,3.14672103,2.862587359,2.984591082,1.965809992,2.088063723,2.735958495
3.050718101,3.10771984,3.155596301,2.842586749,3.197722587,3.197347575,2.980090945,2.92421424,3.009216834,3.146221015,2.868587542,2.983591052,1.964934965,1.935684072,2.736833522
3.050843104,3.108719871,3.155596301,2.824461196,3.197722587,3.197097568,2.978590899,2.924464248,3.009216834,3.144845973,2.878087832,2.986716147,1.974435255,1.965934996,2.744583758
3.049593066,3.108844874,3.15522129,2.836836573,3.197847591,3.196722556,2.978090884,2.924714255,3.009341838,3.13984582,2.87146263,2.984966094,2.046812464,1.803430036,2.736083499
3.048968047,3.107219825,3.155471297,2.844961821,3.197722587,3.197347575,2.980090945,2.924964263,3.009341838,3.134220649,2.871587634,2.971215674,2.079188452,1.778054262,2.742083682
3.049468062,3.108094852,3.155346294,2.866837489,3.198097598,3.197347575,2.982341014,2.924839259,3.010091861,3.11984521,2.873837703,2.982841029,2.04931254,1.874432203,2.747958861
3.04971807,3.108344859,3.156096316,2.87146263,3.197847591,3.197597583,2.983216041,2.92421424,3.010341868,3.110719932,2.869962584,2.977465865,2.02343675,1.873307169,2.735708487
3.049968078,3.10671981,3.156596332,2.865337443,3.197722587,3.197722587,2.981966002,2.923339213,3.009966857,3.109219886,2.873962706,2.971465682,2.086063662,1.783054415,2.744458754
3.049218055,3.106469802,3.15622132,2.850461989,3.197097568,3.197722587,2.983091037,2.923589221,3.01071688,3.109719901,2.872587664,2.968840602,2.091188818,1.836931059,2.744708762
3.049968078,3.108594867,3.156471328,2.84196173,3.196222541,3.197722587,2.984091067,2.922839198,3.010591876,3.109844905,2.869712577,2.97959093,2.137065218,1.808180181,2.762584307
3.05134312,3.109094882,3.156596332,2.811335795,3.195722526,3.197472579,2.985341105,2.923839228,3.011841914,3.110719932,2.888713157,2.971840693,2.047937498,1.781804376,2.75545909
3.051468123,3.109219886,3.15622132,2.829211341,3.196097537,3.198222602,2.982341014,2.924464248,3.010466872,3.111219947,2.890338206,2.978090884,1.908808252,1.690676595,2.74333372
3.052093142,3.109094882,3.15622132,2.804460585,3.196472549,3.197722587,2.984716086,2.923339213,3.011341899,3.11034492,2.884713034,2.983591052,1.834055971,1.964559954,2.733708426
3.051593127,3.106844813,3.155471297,2.630580279,3.195972533,3.197472579,2.987091159,2.923089206,3.01171691,3.120970244,2.89471334,2.986966155,1.823305643,1.878432325,2.746958831
3.048593036,3.105469771,3.154971282,2.498951262,3.195347514,3.197472579,2.989841243,2.921964171,3.011841914,3.140845851,2.902463576,2.978215888,1.935184057,1.964059938,2.734333445
3.04971807,3.105469771,3.154971282,2.425699026,3.195972533,3.197472579,2.988591205,2.921214148,3.01171691,3.141595874,2.907463729,2.983466048,1.924308725,1.975935301,2.734583453
3.049593066,3.105719779,3.155096286,2.340446425,3.196222541,3.197347575,2.988466201,2.922464187,3.012466933,3.140720847,2.912713889,2.979840938,2.030561968,1.898182928,2.708332652
3.050593097,3.106469802,3.154846278,2.787210059,3.196597552,3.197597583,2.991216285,2.920339122,3.01334196,3.140970855,2.920714133,2.984216071,1.996185919,1.848806421,2.697707327
3.050968108,3.105219764,3.155096286,2.787960082,3.196347545,3.197597583,2.992466323,2.920714133,3.012466933,3.141095859,2.930089419,2.995716422,2.049687551,1.900057985,2.706707602
3.052218146,3.106594806,3.154971282,2.77283462,3.196972564,3.197972594,2.993841365,2.920339122,3.012716941,3.131720573,2.927589343,2.993466353,2.035937132,1.992310801,2.711707755
3.052843165,3.107469832,3.154971282,2.777959777,3.196972564,3.197847591,2.990716269,2.919839106,3.013091952,3.108469863,2.923214209,2.997466475,2.032687033,2.027186865,2.708582659
3.052968169,3.106469802,3.155846309,2.771084567,3.19684756,3.197722587,2.988591205,2.92158916,3.012841945,3.108344859,2.911213843,2.997841487,2.002561113,1.994435865,2.703207495
3.052593158,3.106844813,3.155471297,2.823836177,3.19684756,3.197847591,2.987716178,2.920214118,3.012966948,3.108219855,2.894588336,2.989466231,1.997185949,1.994685873,2.708082644
3.052218146,3.105719779,3.154846278,2.827836299,3.19684756,3.197597583,2.984591082,2.920964141,3.013591968,3.108844874,2.894338328,2.994841395,1.974060244,1.931808954,2.70695761
3.053468184,3.105594775,3.154721274,2.82983636,3.197347575,3.197722587,2.986966155,2.920714133,3.013716971,3.108219855,2.90946379,2.999466536,2.071938231,1.903933103,2.689707083
3.053218177,3.10671981,3.154846278,2.819211035,3.196597552,3.197972594,2.988091189,2.919714103,3.014466994,3.107344829,2.908963775,2.995341411,2.047812494,2.041187292,2.703832514
3.052218146,3.10609479,3.154346263,2.812335826,3.196722556,3.198222602,2.989841243,2.919714103,3.014216987,3.107094821,2.907588733,2.995591418,2.042312326,2.054437696,2.718707968
3.052718162,3.105344768,3.155096286,2.823836177,3.19684756,3.198972625,2.988341197,2.920214118,3.014216987,3.107094821,2.914213935,2.988466201,2.036437147,2.027436872,2.727583239
3.052218146,3.104969756,3.15522129,2.830711386,3.197097568,3.198722617,2.987091159,2.920089114,3.01434199,3.108844874,2.911588855,2.985216102,2.053062654,2.068688131,2.694707236
3.052843165,3.105219764,3.155096286,2.822211127,3.197097568,3.198347606,2.987841182,2.921339152,3.015217017,3.110219916,2.91208887,2.989716239,1.986560625,2.04831251,2.681206824
3.052968169,3.106844813,3.155346294,2.823211158,3.197222571,3.198972625,2.988091189,2.921714164,3.015342021,3.109844905,2.920714133,2.985091098,2.024686789,2.059562853,2.724708151
3.051843135,3.108594867,3.155096286,2.815210913,3.197097568,3.198722617,2.991091281,2.921214148,3.01596704,3.107844844,2.915463973,2.975840815,1.999686026,2.072688253,2.731083346
3.051968139,3.10771984,3.155471297,2.818336009,3.197222571,3.199097629,2.991341288,2.921839167,3.016217048,3.108344859,2.913963927,2.975715812,1.909183264,1.975435286,2.702957488
3.052843165,3.105969787,3.155346294,2.663206275,3.197347575,3.19947264,2.987841182,2.922089175,3.016967071,3.108844874,2.902463576,2.970465651,1.840681173,1.969185095,2.701457442
3.051968139,3.108594867,3.155346294,2.816835963,3.197472579,3.198722617,2.986716147,2.921964171,3.016342051,3.107469832,2.890713218,2.9753408,2.034312082,2.000561052,2.682081851
3.052718162,3.10771984,3.155471297,2.8377116,3.197472579,3.198722617,2.991841304,2.922214179,3.01596704,3.128470473,2.893338298,2.984966094,2.174941374,2.013186438,2.685831965
3.052468154,3.108594867,3.155596301,2.842711753,3.197222571,3.19947264,2.990341258,2.921839167,3.016092044,3.134345653,2.882087954,2.99334135,2.112439467,1.964684957,2.685206946
3.051843135,3.108594867,3.155596301,2.833336467,3.196722556,3.199722648,2.99271633,2.923089206,3.016467055,3.134845668,2.860712302,2.991591296,2.106564287,1.984060549,2.683831904
3.051968139,3.108469863,3.156096316,2.810710776,3.197472579,3.199972655,2.992216315,2.924589251,3.016467055,3.134220649,2.852587054,2.987341166,2.130690023,1.918683554,2.687207007
3.051968139,3.108719871,3.156096316,2.826211249,3.197472579,3.199847652,2.990841273,2.923464217,3.016217048,3.127595447,2.873962706,2.987091159,2.106689291,2.029686941,2.688832057
3.051218116,3.109219886,3.155971313,2.829961364,3.197347575,3.199222633,2.990216254,2.923214209,3.016217048,3.109844905,2.882837977,2.982341014,2.122939787,2.032812037,2.675206641
3.051218116,3.109594897,3.155971313,2.820586077,3.197347575,3.199222633,2.988841212,2.922339183,3.014967009,3.110719932,2.870587603,2.983966063,2.16531608,2.030936979,2.665456343
3.051218116,3.109844905,3.155846309,2.817460982,3.197597583,3.199722648,2.988966216,2.922089175,3.015342021,3.110219916,2.875587756,2.987841182,2.103564196,2.045312418,2.663831294
3.051468123,3.109969909,3.155971313,2.817460982,3.197722587,3.19947264,2.990466262,2.92158916,3.015467025,3.110719932,2.877337809,2.992216315,2.133440107,2.039312235,2.6673314
3.052093142,3.110594928,3.15622132,2.823086154,3.197722587,3.19947264,2.989716239,2.920714133,3.013966979,3.112094974,2.892588275,2.997216468,2.156940825,2.07356328,2.677206702
3.051468123,3.108844874,3.15622132,2.835961547,3.197722587,3.199972655,2.992591327,2.919214087,3.014091983,3.11297,2.893588305,2.997091464,2.201067171,2.080313486,2.681956847
3.052593158,3.108594867,3.156096316,2.828711325,3.197722587,3.200097659,2.993466353,2.919714103,3.015467025,3.111219947,2.891713248,2.994966399,2.168816187,2.118814661,2.686456984
3.052218146,3.108094852,3.156471328,2.822086123,3.198097598,3.200347667,2.992341319,2.920339122,3.014466994,3.110844935,2.891088229,2.996841456,2.153815729,2.014061464,2.686581988
3.051593127,3.108969878,3.156096316,2.809085726,3.197722587,3.200722678,2.990341258,2.920964141,3.013466964,3.108969878,2.883713004,2.994091372,2.041687307,1.926558794,2.692332163
3.051718131,3.110219916,3.156971343,2.815335917,3.197222571,3.200847682,2.989591235,2.919589099,3.013716971,3.109094882,2.882212958,3.000841578,1.889807672,1.947184423,2.691207129
3.052093142,3.109594897,3.156721335,2.816710959,3.197097568,3.200597674,2.988841212,2.919214087,3.013841975,3.110094913,2.873962706,2.988841212,2.049812555,2.008436293,2.674331614
3.051718131,3.109219886,3.156471328,2.812585833,3.196722556,3.199972655,2.990716269,2.919089084,3.013966979,3.108844874,2.877087802,2.990466262,2.084188604,2.020561663,2.678581744
3.051468123,3.110969939,3.156346324,2.817210974,3.197222571,3.200097659,2.991341288,2.921214148,3.014091983,3.108969878,2.874962737,2.992841334,2.094688925,2.002186102,2.677706717
3.051843135,3.109219886,3.156596332,2.823086154,3.197722587,3.200097659,2.988716208,2.922339183,3.013716971,3.108844874,2.872587664,2.995716422,2.023936766,2.004436171,2.675331645
3.052468154,3.108344859,3.156596332,2.82821131,3.198097598,3.199847652,2.988591205,2.921714164,3.014967009,3.109594897,2.877962828,2.991591296,2.033312052,1.999936033,2.683331889
3.052843165,3.106469802,3.157346355,2.82033607,3.198222602,3.200347667,2.986716147,2.922339183,3.014091983,3.109219886,2.875837764,2.997091464,1.987935667,2.002061098,2.682831874
3.051843135,3.105844783,3.157346355,2.817585986,3.197972594,3.199972655,2.987841182,2.92258919,3.014717002,3.110844935,2.883713004,2.994216376,2.002061098,1.997935972,2.676081668
3.051968139,3.10609479,3.157221351,2.815960936,3.197472579,3.199972655,2.989341227,2.923589221,3.013966979,3.111469955,2.887713126,2.9917163,2.034812098,1.945184362,2.696707297
3.053093173,3.10509476,3.157346355,2.826961272,3.197597583,3.19947264,2.990841273,2.923964232,3.013591968,3.110594928,2.892963286,2.990966277,2.060187872,1.986310617,2.688332041
3.05234315,3.104844752,3.157471358,2.820586077,3.197097568,3.199222633,2.992966338,2.923964232,3.014466994,3.109719901,2.894088321,2.989716239,2.020311655,1.944184332,2.663456282
3.052468154,3.104594745,3.157596362,2.815335917,3.197722587,3.199597644,2.9917163,2.923589221,3.013216956,3.109844905,2.893713309,2.991216285,2.068938139,2.022186712,2.669456465
3.052593158,3.105469771,3.157721366,2.812460829,3.197847591,3.199972655,2.990591266,2.92258919,3.013716971,3.110094913,2.90258858,2.992341319,2.105064241,2.019311625,2.672956572
3.052593158,3.107094821,3.157721366,2.804585589,3.198222602,3.200222663,2.98909122,2.923964232,3.013591968,3.11034492,2.902838588,2.998716514,2.017811579,2.025436811,2.678706748
3.052468154,3.108969878,3.157596362,2.804085574,3.198097598,3.199597644,2.986591144,2.924839259,3.013466964,3.110219916,2.901963561,2.9917163,2.115564562,1.934434034,2.698332347
3.05234315,3.108094852,3.157971374,2.798960417,3.198097598,3.199222633,2.988091189,2.925464278,3.014466994,3.111094943,2.907963744,2.997466475,2.117439619,1.846056337,2.698957366
3.052218146,3.108094852,3.15784637,2.80921073,3.198097598,3.199597644,2.987716178,2.925339274,3.015092013,3.113095004,2.916589007,2.993216346,2.083313578,1.928683859,2.695957274
3.051218116,3.108969878,3.157096347,2.812460829,3.198222602,3.199722648,2.988216193,2.924964263,3.014466994,3.114720054,2.908588763,3.000591571,2.079313456,1.947184423,2.691207129
3.051218116,3.108344859,3.157221351,2.802085513,3.198347606,3.199722648,2.985466109,2.925964293,3.015467025,3.113720023,2.910088809,2.988591205,2.032062014,1.935684072,2.691457137
3.051218116,3.107344829,3.156846339,2.810960784,3.197847591,3.198847621,2.986216132,2.927214331,3.015717032,3.114970061,2.908338755,2.989841243,2.070813196,1.950309519,2.690332102
3.051468123,3.107969848,3.157096347,2.821836116,3.198347606,3.199097629,2.987341166,2.927089328,3.015342021,3.113345012,2.910963836,2.992216315,2.046312449,1.88055739,2.691832148
3.051218116,3.108719871,3.156971343,2.819211035,3.19847261,3.198972625,2.984091067,2.927714347,3.016342051,3.113345012,2.906713706,2.984091067,2.003186132,1.854056581,2.695207251
3.050593097,3.107094821,3.156721335,2.819961058,3.198597613,3.19847261,2.98221601,2.928714377,3.016592059,3.112719993,2.906088687,2.984091067,2.097063997,1.885682546,2.702457472
3.05134312,3.108094852,3.156596332,2.819211035,3.198847621,3.19847261,2.982341014,2.928089358,3.01596704,3.112844996,2.908713767,2.991091281,2.101939146,1.880807398,2.697582324
3.05134312,3.106969817,3.156971343,2.823336161,3.19847261,3.198347606,2.985591113,2.928339366,3.016717063,3.113095004,2.906213691,2.992841334,2.122439772,1.978310373,2.695457259
3.051218116,3.10771984,3.156721335,2.826336253,3.198347606,3.198097598,2.984091067,2.927964354,3.015092013,3.113345012,2.906213691,2.994466384,2.121564745,2.016186529,2.703457503
3.051468123,3.10771984,3.157096347,2.82296115,3.198847621,3.198597613,2.982466018,2.928589373,3.015842036,3.113470016,2.910588824,2.989341227,2.117189611,1.955309671,2.703082492
3.051218116,3.107844844,3.156846339,2.816210944,3.199097629,3.19847261,2.984591082,2.927339335,3.015217017,3.111219947,2.902213569,2.992216315,2.108314341,1.913933409,2.70270748
3.050968108,3.109469893,3.156971343,2.810960784,3.199222633,3.198722617,2.985466109,2.927964354,3.015342021,3.112219977,2.906713706,2.986341136,2.084438612,1.956434706,2.70433253
3.050343089,3.109094882,3.156096316,2.814835902,3.198972625,3.19847261,2.981966002,2.927839351,3.014842006,3.112094974,2.898088443,2.976840846,1.962684896,1.835806024,2.702957488
3.048218024,3.110594928,3.155596301,2.797835383,3.198597613,3.198222602,2.985591113,2.928214362,3.014591998,3.113095004,2.900838527,2.981590991,1.980435438,1.913183386,2.678206732
