v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.187066744,2.561328166,2.742458693,0.660645161,3.09721952,3.121720267,2.299070162,2.445949644,2.515326762,2.905588672,2.272944365,2.961215369,2.115064547,2.594454176,2.96321543
2.189191809,2.558078066,2.748083865,0.762898282,3.096469497,3.122720298,2.30457033,2.451074801,2.52082693,2.906713706,2.176691427,2.938839686,2.142940397,2.536702414,3.0080918
2.202067202,2.56607831,2.732958403,0.621143956,3.09459444,3.123470321,2.309320475,2.444074587,2.504701437,2.912713889,2.102689169,2.92521427,2.159315897,2.673581591,2.976715842
2.165691092,2.565828303,2.741083651,0.845775811,3.093719413,3.118720176,2.313570605,2.454449904,2.51920188,2.910713828,1.997810968,2.931339457,2.090813807,2.657706107,2.978215888
2.091063814,2.571828486,2.739458602,0.703271462,3.094469436,3.120345225,2.323945921,2.456324961,2.516326792,2.911338847,2.118189642,2.929214393,2.063312967,2.671706534,2.984716086
2.103189184,2.571328471,2.738833583,0.755148045,3.093219398,3.121720267,2.327446028,2.464700217,2.519951903,2.90946379,2.092688864,2.929589404,2.026186834,2.592579119,2.971590686
2.134065126,2.578078677,2.735833491,0.869526536,3.093344401,3.122345286,2.313820612,2.459075045,2.514326731,2.908838771,2.294695029,2.92683932,2.024436781,2.766084414,2.997841487
2.149065584,2.573953551,2.746833827,1.016031007,3.093594409,3.12147026,2.298945158,2.454074892,2.506201483,2.904338633,2.189441816,2.904588641,2.153315714,2.426074038,2.985341105
2.160190924,2.563703238,2.741833674,0.750147893,3.091969359,3.128470473,2.302320261,2.441324503,2.488575945,2.891338237,2.151815668,2.898213446,2.023061739,2.319820795,2.970840663
2.131065035,2.574703574,2.744458754,0.914527909,3.093344401,3.121970275,2.297195105,2.45857503,2.488700949,2.892588275,2.112064455,2.894588336,2.060562883,2.354071841,2.973590747
2.130065004,2.566953337,2.735958495,0.680645772,3.092844386,3.122970305,2.311820551,2.43007416,2.493826106,2.888213141,2.567828364,2.879712882,2.050562578,2.782709922,2.951590075
2.175066378,2.558703085,2.749208899,1.114409009,3.094469436,3.126845424,2.312320566,2.445074618,2.51757683,2.887713126,2.488575945,2.932339488,2.110439405,2.716207892,2.919839106
2.235318216,2.546702719,2.747833857,1.198411573,3.106594806,3.127845454,2.308445448,2.449199744,2.512951689,2.886838099,2.511576647,2.861837336,2.139565294,2.809960753,2.949965026
2.21119248,2.540202521,2.742708701,1.210161931,3.108344859,3.122845302,2.312320566,2.445824641,2.475075533,2.887963134,2.423073946,2.9589653,2.131940062,2.611954711,2.873587695
2.205692312,2.542327586,2.740833644,0.97452974,3.108344859,3.129720511,2.305320353,2.430199164,2.460325083,2.878212836,2.299445173,2.90783874,2.132565081,2.672081545,3.008341807
2.152315683,2.537952452,2.74170867,0.908152715,3.107844844,3.124970367,2.305695364,2.438074404,2.450699789,2.872087649,2.346071596,2.910838832,2.113314493,2.683956908,2.983591052
2.228943022,2.539702506,2.728333262,0.861651296,3.108969878,3.121720267,2.31144554,2.434824305,2.444074587,2.876587786,2.322320872,2.899713492,2.175941404,2.637705496,2.989966247
2.223567858,2.542827601,2.731083346,0.845900815,3.108094852,3.119345195,2.315570666,2.443324564,2.449199744,2.871212622,2.150315622,2.888213141,2.044437391,2.624080081,2.93371453
2.194441969,2.540952544,2.731083346,0.633519333,3.108219855,3.112094974,2.3166957,2.435699332,2.451074801,2.870337596,2.319695791,2.917839045,2.18594171,2.752709006,2.932214484
2.206692343,2.544077639,2.741833674,0.91652797,3.106594806,3.111344951,2.318070742,2.444574602,2.441824519,2.879462874,2.254568804,2.909588794,2.053187658,2.384822779,2.869462569
2.227817988,2.538327464,2.739583605,0.873401654,3.105719779,3.112469985,2.318070742,2.45007477,2.445324625,2.880587909,2.214317576,2.871337626,2.095813959,2.470450392,2.895838374
2.235943236,2.541077548,2.729333293,0.829775323,3.107344829,3.112344981,2.316070681,2.448949736,2.44057448,2.881212928,2.21806769,2.885338054,2.054937712,2.756084109,2.880212897
2.234318186,2.539827509,2.726333201,0.778148747,3.106594806,3.104719749,2.316320688,2.452824854,2.447074679,2.878212836,2.273694388,2.889213172,2.002686117,2.721583056,2.88621308
2.118314646,2.510201605,2.724958159,0.809524705,3.107594836,3.103844722,2.315445662,2.451324808,2.4379494,2.881837947,2.212942534,2.853962096,2.144190435,2.949089999,2.947089938
2.11418952,2.513701712,2.738708579,0.772523576,3.107594836,3.109969909,2.322695883,2.456574969,2.450324778,2.876212775,2.323820917,2.907713736,2.130190008,2.826711264,2.913338908
2.123439802,2.517451827,2.717707938,0.756648091,3.107844844,3.112844996,2.326320994,2.453699881,2.457324992,2.866587481,2.193441939,2.880837916,2.12731492,2.807835688,2.911213843
2.130815027,2.521076937,2.725583178,0.878026795,3.107969848,3.113720023,2.319195776,2.457199988,2.462575152,2.871212622,2.174566362,2.845086825,2.117064608,2.66208124,2.910213813
2.140565325,2.518826868,2.718082949,0.670020447,3.10771984,3.111719962,2.318570757,2.454824915,2.459950072,2.877212806,2.264694113,2.848961943,2.098689047,2.696957305,2.918714072
2.18169158,2.52020191,2.716957915,1.005530686,3.108344859,3.11459505,2.318945769,2.457199988,2.458075014,2.881587939,2.203067232,2.846586871,2.103314188,2.652830958,2.891838252
2.16694113,2.522451979,2.720833033,1.04628193,3.107594836,3.126095401,2.320820826,2.465575243,2.458450026,2.908088748,2.506701498,2.905838679,2.120564714,2.847711905,2.901338542
2.152440687,2.536077395,2.720708029,0.83327543,3.107469832,3.120095218,2.335821284,2.461075106,2.484950835,2.891213233,2.322820887,2.961715384,2.0545627,2.762584307,2.916839015
2.404823389,2.555077975,2.720458022,0.941153722,3.107094821,3.119470199,2.329321085,2.445074618,2.498326243,2.847836909,2.162565996,2.933464522,2.123814814,2.93371453,2.881337931
2.343946532,2.555702994,2.709207678,0.826775231,3.107969848,3.120595233,2.33832136,2.462325144,2.509076571,2.885963073,2.203567248,2.926339305,2.177316446,2.804585589,2.827461287
2.303195288,2.551952879,2.698582354,0.780773827,3.108219855,3.114095035,2.338446364,2.459825068,2.515951781,2.888588153,2.337821345,2.914213935,2.236193243,2.641205603,2.859587268
2.295195044,2.555452986,2.707207617,0.770398511,3.107469832,3.106219794,2.3330712,2.446324656,2.487450911,2.885088046,2.104564226,2.912713889,2.116064577,2.733083407,2.9458399
2.30719541,2.518826868,2.709957701,0.701396405,3.105469771,3.108719871,2.335946287,2.442949553,2.502451369,2.889588183,2.507576525,2.879837886,2.201317179,2.806960662,2.92683932
2.301570238,2.527452132,2.719332987,1.202536699,3.104969756,3.113470016,2.330821131,2.449199744,2.505076449,2.879212867,2.560203131,2.906713706,2.207067354,2.805335612,2.893963317
2.304445326,2.527327128,2.724458144,0.920653096,3.106219794,3.106844813,2.336071291,2.446574664,2.50970159,2.866712485,2.275194433,2.903213599,2.176816431,2.875837764,2.92521427
2.408698508,2.521201941,2.751833979,0.844775781,3.112844996,3.120470229,2.339696402,2.4707004,2.478075625,2.903963622,2.40157329,2.913838923,2.038437208,2.72270809,2.876337779
2.370947356,2.54507767,2.71908298,0.859901242,3.110844935,3.127345439,2.345696585,2.440449477,2.500951323,2.901088534,2.406073428,2.913963927,2.034812098,2.696582293,2.896963408
2.347946654,2.526702109,2.721583056,0.8585262,3.109094882,3.122345286,2.344946562,2.423448958,2.498076235,2.913963927,2.458700034,2.875212745,2.119189673,2.738833583,2.846711875
2.295570055,2.525202063,2.708957671,1.0289064,3.112469985,3.119970214,2.323320902,2.449324747,2.510451613,2.920089114,2.701582446,2.958465285,2.110814417,2.957340251,2.962090396
2.364697165,2.515451765,2.760459243,0.781648854,3.112844996,3.120470229,2.311070528,2.41957384,2.41369866,2.923464217,2.602704428,2.980840968,2.121689749,2.748083865,2.898838466
2.381322672,2.530077212,2.712957793,0.766023377,3.105844783,3.108344859,2.326445997,2.451949828,2.498201239,2.922214179,2.507576525,2.945089877,2.15219068,2.79608533,3.003716666
2.306945402,2.528827174,2.710457717,0.623769036,3.108969878,3.100719626,2.322820887,2.419948851,2.510576617,2.927839351,2.423698965,2.958090274,2.156440809,2.544077639,2.974840785
2.284819727,2.529577197,2.695582263,0.646019715,3.109469893,3.104969756,2.317945738,2.424824,2.149065584,2.905338664,2.330946135,2.918839076,2.117189611,2.378322581,2.973340739
2.242068422,2.518451857,2.708832667,0.745897763,3.10934489,3.101844661,2.322945891,2.422073916,2.280819605,2.908963775,2.28031959,2.92258919,2.146440504,2.745458785,2.974215766
2.211942503,2.513201697,2.709082675,1.062532426,3.108344859,3.096844508,2.329446089,2.433324259,2.359196997,2.906713706,2.461075106,2.896213385,2.126689901,2.822711142,2.949840022
2.247818598,2.515951781,2.705082553,0.943778802,3.106594806,3.100719626,2.332321177,2.429824152,2.033062044,2.902338572,2.397448164,2.91996411,2.140815332,2.769334513,2.937214637
2.181566576,2.523702017,2.700957427,1.080907987,3.107469832,3.104219733,2.333946226,2.41269863,2.489200964,2.899088473,2.244068484,2.891963256,2.191441877,2.692707175,2.939964721
2.174566362,2.523327006,2.708207648,0.6455197,3.108094852,3.098344554,2.335071261,2.425324015,2.494201117,2.887213111,2.319570788,2.874837733,2.160315928,2.632705344,2.938214667
2.210942473,2.526452101,2.718582965,0.864401379,3.107844844,3.100344615,2.32882107,2.416698752,2.488825953,2.872962676,2.190066836,2.885588061,2.157190832,2.440324473,2.953590136
2.189941832,2.539827509,2.712332774,0.705396527,3.109469893,3.095719474,2.323445906,2.425699026,2.49495114,2.861587329,2.374947478,2.934214545,2.192691916,2.859712271,3.007466781
2.321195837,2.528577166,2.68795703,0.86277633,3.105344768,3.100219611,2.281944639,2.39732316,2.489450972,2.892213263,2.257318888,2.954715171,2.141315348,2.692457167,2.973715751
2.497826228,2.512701682,2.732958403,0.581267739,3.102594684,3.089344279,2.278444533,2.368447279,2.450324778,2.88883816,2.144065432,2.933089511,2.162065981,2.692332163,2.978840907
2.496451186,2.500951323,2.757584155,0.654269967,3.105469771,3.091844356,2.284944731,2.365072176,2.48645088,2.888588153,2.06668807,2.922214179,2.174066347,2.641580615,3.004091678
2.482575762,2.503451399,2.763834346,0.469639332,3.103969726,3.089719291,2.284319712,2.375697501,2.503576403,2.86358739,1.977060335,2.8672125,2.148815577,2.515576769,2.973965758
2.453449873,2.504826441,2.747333842,0.58751793,3.107594836,3.087969237,2.301570238,2.341946471,2.446074648,2.846086856,1.879932371,2.870587603,2.164941069,2.679081759,2.982716025
2.425699026,2.494701132,2.734708457,0.414387646,3.104469741,3.07659389,2.299195166,2.378322581,2.240318369,2.884713034,2.101564135,2.915088961,2.088813746,2.509076571,2.979090915
2.456574969,2.49920127,2.746333811,0.811774773,3.106594806,3.073843806,2.309195471,2.368197272,2.3625721,2.886588092,1.856681661,2.886963103,2.059687857,2.590329051,2.97109067
2.361822077,2.500826319,2.742583697,0.657895077,3.103969726,3.110719932,2.286569781,2.32882107,2.414698691,2.898838466,2.436324351,2.882337962,2.088688742,2.877962828,2.975465804
2.365572192,2.508451552,2.735208472,0.8454008,3.106219794,3.111594958,2.291194922,2.36944731,2.484825831,2.901963561,2.092063845,2.881962951,1.999061007,2.636080447,2.922089175
2.35994702,2.512451674,2.729708304,0.908277718,3.104469741,3.112469985,2.306070376,2.371322367,2.534452345,2.723958129,2.308070437,2.857462203,2.0545627,2.545327677,2.950215033
2.287069796,2.512201666,2.733333415,0.617768853,3.104344737,3.108844874,2.301320231,2.386197821,2.533452315,2.736083499,2.006186224,2.834586505,2.067188086,2.611329691,2.976590838
2.295570055,2.509076571,2.728458266,0.720396985,3.103594714,3.11034492,2.277569506,2.371572375,2.519826899,2.739208594,2.180191534,2.846086856,2.181316568,2.594954192,2.986841151
2.3003202,2.506451491,2.717832942,0.855776116,3.103094699,3.105469771,2.283194678,2.388322886,2.53657741,2.896088382,1.884182501,2.825336222,2.122314768,2.294570025,2.978840907
2.338696371,2.509451582,2.714957854,0.777148717,3.104344737,3.109219886,2.275819452,2.405948424,2.167441145,2.839461653,2.185816706,2.893713309,2.123939817,2.661456221,2.964090457
2.287319803,2.499951292,2.73908359,0.686270943,3.103844722,3.105594775,2.260943999,2.40419837,2.443324564,2.806710654,2.01718656,2.916213996,2.125439863,2.478450636,2.96059035
2.342196478,2.510451613,2.727708243,0.678645711,3.10609479,3.09821955,2.260193976,2.413823664,2.461950133,2.863212378,1.975810297,2.869087558,2.125064852,2.472575457,2.932589496
2.337821345,2.506326487,2.731833369,0.726397168,3.106969817,3.101594653,2.253943785,2.427199072,2.382322703,2.881212928,2.022311716,2.857337199,2.110439405,2.55557799,2.964215461
2.353821833,2.507576525,2.728833277,0.754898038,3.115095065,3.101344646,2.224817896,2.401198279,2.046437452,2.896713401,2.163691031,2.913713919,2.074938322,2.580203742,2.951715079
2.38682284,2.504951445,2.738333567,0.755023041,3.115470077,3.102344676,2.214692587,2.427074068,1.965684988,2.8999635,2.047437483,2.936089602,2.056062746,2.561453169,2.95009003
2.407448469,2.487200903,2.740208625,0.67077047,3.115720084,3.104969756,2.229818049,2.446199652,2.359196997,2.904713645,2.039937254,2.909213782,2.089813776,2.700332408,2.943839839
2.402573321,2.486200873,2.743458724,0.60589349,3.115970092,3.10509476,2.242943449,2.43269924,2.151190649,2.889088168,2.108314341,2.920464125,2.110064394,2.629080233,2.937464644
2.403948363,2.494576128,2.740833644,0.668395398,3.115220069,3.096344493,2.2544438,2.41794879,2.510951628,2.88621308,2.538702475,2.957090243,2.120189703,2.641330607,2.946214911
2.454074892,2.492951079,2.742458693,1.030281442,3.116720115,3.097844539,2.247193579,2.41894882,2.100939116,2.884963042,2.374572466,2.934339549,2.118814661,2.708332652,2.963590442
2.574328562,2.525202063,2.740833644,1.107783807,3.116970122,3.125970397,2.223692862,2.47332548,1.681176305,2.908588763,2.392073,2.94683993,2.20169219,2.945464888,2.956840236
2.565453291,2.521451949,2.755334086,0.830400342,3.116220099,3.111844966,2.232943144,2.475700552,2.544702658,2.915213965,2.274694418,2.922839198,2.014686483,2.821711112,2.959090304
2.558078066,2.515826777,2.749458907,0.902527543,3.11722013,3.121720267,2.209317423,2.527202124,2.522201971,2.912838893,2.142565386,2.904463637,2.048937529,2.814960906,2.924839259
2.489950987,2.536202399,2.748833888,0.99090524,3.114470046,3.10346971,2.226317942,2.517451827,2.512826685,2.910838832,2.034187078,2.938464675,2.004561174,2.746333811,2.927464339
2.683081881,2.591704093,2.754084048,1.110283883,3.110594928,3.133220618,2.233693167,2.486950896,2.477825617,2.90358861,2.405698416,2.933839534,2.046812464,2.903838618,2.930089419
2.669206458,2.595329203,2.763209326,1.047156957,3.110844935,3.128095462,2.227192969,2.482950774,2.551702872,2.905588672,2.230568072,2.926214301,2.029811945,2.83246144,2.889213172
2.578453688,2.583453841,2.771334574,0.964779443,3.112719993,3.128220466,2.242943449,2.471575426,2.531952269,2.909838801,2.355321879,2.91471395,2.010686361,2.837211585,2.919339091
2.518576861,2.582953825,2.788335093,0.934778527,3.107594836,3.111719962,2.264944121,2.479450667,2.492201056,2.903838618,2.237443281,2.919589099,1.966935026,2.82721128,2.919839106
2.655581042,2.576078616,2.778459792,0.857901181,3.108719871,3.113595019,2.253193762,2.471200415,2.560578143,2.893338298,2.331321146,2.943589831,2.016436537,2.899713492,2.923464217
2.676706687,2.57457857,2.768084475,0.846775842,3.110594928,3.114720054,2.260818995,2.456324961,2.560203131,2.909088778,2.289944884,2.941714774,2.019436628,2.969465621,2.938339671
2.596954253,2.576203619,2.76595941,0.719521958,3.115720084,3.109094882,2.263819086,2.444449599,2.562578204,2.881587939,2.271569323,2.927464339,2.106439283,2.864087405,2.84558684
2.611329691,2.577078646,2.767459456,0.952529069,3.114720054,3.110219916,2.264944121,2.436699362,2.556078005,2.708957671,2.11581457,2.924714255,1.990310739,2.835836543,2.866962493
2.57720365,2.581328776,2.769709525,1.038156682,3.113720023,3.111844966,2.264194098,2.444199591,2.568953398,2.804585589,2.234818201,2.913588916,2.017436567,2.897713431,2.955590197
2.594204169,2.574328562,2.761334269,0.824900174,3.110219916,3.103844722,2.272194342,2.435199316,2.583078829,2.864337413,2.21281753,2.901588549,2.056812769,2.780209845,2.908963775
2.54082754,2.575453597,2.760209235,0.518765831,3.10934489,3.107469832,2.272319346,2.446324656,2.563203223,2.834086489,2.347571642,2.970590655,2.09356389,3.004716697,2.985216102
2.513826716,2.536702414,2.769584521,0.660895169,3.102219672,3.111719962,2.293319987,2.409948546,2.578328684,2.810960784,2.253568773,2.884088015,2.119689688,2.887463118,2.864962432
2.482950774,2.519576891,2.775959716,0.893652272,3.098969573,3.107969848,2.306945402,2.427824091,2.568078372,2.719457991,2.291944945,2.888338145,2.050812586,2.903838618,2.849461959
2.401323283,2.545827692,2.766584429,0.473264443,3.096344493,3.090844325,2.289944884,2.434449293,2.587828974,2.78921012,2.49857625,2.911463851,2.117314615,2.809085726,2.949340007
2.267694205,2.577953673,2.773459639,1.139409772,3.096344493,3.112469985,2.295320048,2.414073672,2.607579577,2.765709403,2.290069887,2.886338084,2.112439467,2.818211005,2.882837977
2.357196936,2.57295352,2.774084658,0.891527207,3.097594531,3.121345256,2.298320139,2.419323832,2.588578997,2.687832026,2.242568438,2.884963042,2.046812464,2.828711325,2.807585681
2.273694388,2.577828669,2.773209632,0.71564684,3.09296939,3.121345256,2.284944731,2.409198523,2.580953764,2.720583026,2.258943937,2.864962432,2.083188574,2.810210761,2.899588488
2.33407123,2.584328867,2.766959441,0.658395093,3.095844478,3.124220344,2.279069552,2.424824,2.589704031,2.912963897,2.097689016,2.904963652,2.122314768,2.731458357,2.913963927
2.389947935,2.579203711,2.766959441,0.627019135,3.104844752,3.113095004,2.28556975,2.418823817,2.576203619,2.919214087,2.118064638,2.896963408,2.119064669,2.78495999,2.850962004
2.405073397,2.581328776,2.766834437,0.795399274,3.100094607,3.111219947,2.29507004,2.430199164,2.587953978,2.91896408,2.271944334,2.938339671,2.153690725,2.936839625,2.965965514
2.490200995,2.597454268,2.766334422,0.749272866,3.096844508,3.100719626,2.299570177,2.432074221,2.572578509,2.912463881,2.071813227,2.854337107,2.182816614,2.821836116,2.826336253
2.299570177,2.583453841,2.767334452,0.865776421,3.091219337,3.100719626,2.286569781,2.436574358,2.569703421,2.914213935,2.096313974,2.848336924,2.183941649,2.897463424,2.851212012
2.345821589,2.58145378,2.767959471,0.622769005,3.090594317,3.102969695,2.291444929,2.456074953,2.583328837,2.90946379,2.05193762,2.853712088,2.152815699,2.791210181,2.863337382
2.295320048,2.582953825,2.765584399,0.689021027,3.090844325,3.098969573,2.290069887,2.43107419,2.591204077,2.901838557,2.027561876,2.903713614,2.108314341,2.683456893,2.826086245
2.318070742,2.582953825,2.771209571,0.591518052,3.09296939,3.107219825,2.29932017,2.426949065,2.587453963,2.576203619,2.428074099,2.970965667,2.088563738,2.966965545,3.0212172
2.49920127,2.578203681,2.779209815,0.447263649,3.077218909,3.091469344,2.29244496,2.44219953,2.565203284,2.884213019,2.104189215,2.91896408,2.092813868,2.762959319,2.909963805
2.46807532,2.577953673,2.773959655,0.472639424,3.090469314,3.096344493,2.287819819,2.433324259,2.571703482,2.871962645,2.106939299,2.89733842,2.073688284,2.63420539,2.868212531
2.497701224,2.576078616,2.772459609,0.540141484,3.09134434,3.0998446,2.283819697,2.452324839,2.564328257,2.783334941,2.080563494,2.896588397,2.15056563,2.773959655,2.850711997
2.506826502,2.578078677,2.770334544,0.534891324,3.082844081,3.097094516,2.285819758,2.453824885,2.585203894,2.861087313,2.160815943,2.891213233,2.135565172,2.918839076,2.873462691
2.4870759,2.5788287,2.769334513,0.599143284,3.088594256,3.097969543,2.289569872,2.453574877,2.566828333,2.871837642,2.151065645,2.897713431,2.223942869,2.713582812,2.939589709
2.40582342,2.568328379,2.774959685,0.575142552,3.080469008,3.104219733,2.287819819,2.408323496,2.49232606,2.864962432,2.259568957,2.884588031,2.179441511,2.899088473,2.939839717
2.566203314,2.565703299,2.772459609,0.497015168,3.069093661,3.104344737,2.280944609,2.389822932,2.496326182,2.884213019,2.191441877,2.89571337,2.159315897,2.942714805,2.98646614
2.519326884,2.580828761,2.793085238,0.356885891,3.066843593,3.097844539,2.282444655,2.417073763,2.553827937,2.840211676,2.328071047,2.894213324,2.047937498,2.895838374,2.90358861
2.512826685,2.578953703,2.79608533,0.635394391,3.067718619,3.102844691,2.282819666,2.420698874,2.564203253,2.834711509,2.184441664,2.853962096,2.062937956,2.883087985,2.897588427
2.469700369,2.583328837,2.799210425,0.874276681,3.066593585,3.104594745,2.297195105,2.416198737,2.56345323,2.372572405,2.249693655,2.849211951,2.097939024,2.824836207,2.887963134
2.471075411,2.576203619,2.797460372,0.728022217,3.06609357,3.100469619,2.297820124,2.408198492,2.528952177,2.859587268,2.035312113,2.865212439,2.113814508,2.78921012,2.867712516
2.404573382,2.58670394,2.794710288,0.850275948,3.064968535,3.099219581,2.301695242,2.41007355,2.525577074,2.773209632,1.983560533,2.834586505,2.098939055,2.730333323,2.834961516
2.38582281,2.587078951,2.79708536,0.67664565,3.078593951,3.097344523,2.298445143,2.421323893,2.46645027,2.858587237,2.087688711,2.80133549,2.090188787,2.747208838,2.87308768
2.469700369,2.58145378,2.794335276,0.648769799,3.077718925,3.106969817,2.298320139,2.409573534,2.547452742,2.859212256,2.117939634,2.838836634,2.078938444,2.766334422,3.014591998
2.427949095,2.588704001,2.792460219,0.631894284,3.08084402,3.099344584,2.285194739,2.403323344,2.542827601,2.769834529,1.97493527,2.80296054,2.072188238,2.773584643,2.907588733
2.366322214,2.584453871,2.797835383,0.583392804,3.060968413,3.10084463,2.294695029,2.404573382,2.571828486,2.773459639,1.95593469,2.833086459,2.080813501,2.739458602,2.916213996
2.387197851,2.58407886,2.798960417,0.615643788,3.061093417,3.092469375,2.29081991,2.40682345,2.567453352,2.756959136,1.974060244,2.898838466,2.092813868,2.638705527,2.896338389
2.545702689,2.571203467,2.798835414,0.6750206,3.077218909,3.093594409,2.285069735,2.411198584,2.559203101,2.675081637,2.441824519,2.867337504,2.134065126,2.916839015,2.92158916
2.471075411,2.575953612,2.796585345,0.761773247,3.064093509,3.102594684,2.27869454,2.399698233,2.563203223,2.694707236,2.233318155,2.853587085,2.112064455,2.780334849,2.916964019
2.409073519,2.567578356,2.792335215,0.790149113,3.07134373,3.102844691,2.270069277,2.40319834,2.552327891,2.736333506,2.129940001,2.81771099,2.151815668,2.699332377,2.911213843
2.35832197,2.5624532,2.789335124,0.786649007,3.093844417,3.100219611,2.280694601,2.395698111,2.562703207,2.852337046,2.039937254,2.885338054,2.105314249,2.640705588,2.953840144
2.368572283,2.564078249,2.794085269,0.774523637,3.093219398,3.100219611,2.279319559,2.406073428,2.542327586,2.871337626,2.104439222,2.860212287,2.14269039,2.77708475,2.841711722
2.367572253,2.560578143,2.795210303,0.682395825,3.09134434,3.10084463,2.273194372,2.408823511,2.551077853,2.698832362,2.055437727,2.817335978,2.161815973,2.651330912,2.872837672
2.547577746,2.563953246,2.791710196,0.654519974,3.097719535,3.101094638,2.28819483,2.419823847,2.542077578,2.742583697,2.648830836,2.907338725,2.067063082,2.955215186,2.929964415
2.410698569,2.564578265,2.794335276,0.762398267,3.098719565,3.117470138,2.283194678,2.408823511,2.557828059,2.867962523,2.279194555,2.856962188,2.043937376,2.848711936,2.861087313
2.379572619,2.560453139,2.790085147,0.708271615,3.099719596,3.115220069,2.27769451,2.408573504,2.53820246,2.838336619,2.184441664,2.840586688,2.027186865,2.853837092,2.876587786
2.383447737,2.560703146,2.786710044,0.644144658,3.098969573,3.102844691,2.281819636,2.433199255,2.552077883,2.81608594,2.193941954,2.812335826,2.05618775,2.610579669,2.897588427
2.430949187,2.565703299,2.784709983,0.675520615,3.098844569,3.108594867,2.307945433,2.42582403,2.52607709,2.877837825,2.299820185,2.843836787,1.909933287,2.996841456,2.891088229
2.519576891,2.576328623,2.79083517,0.45088876,3.126095401,3.113720023,2.294695029,2.456699973,2.544952666,2.712957793,2.156065798,2.88521305,1.832180914,2.892838282,2.788710105
2.410948576,2.577453658,2.789960143,0.481389691,3.116095096,3.108094852,2.30882046,2.44482461,2.57295352,2.877962828,2.014936491,2.812710837,2.057937803,2.819336039,2.843461776
2.408198492,2.580078738,2.78233491,0.644144658,3.112594989,3.109719901,2.286944792,2.429449141,2.51232667,2.834211493,2.164191046,2.816335948,2.058437819,2.859587268,2.790460158
2.331696158,2.573453536,2.794335276,0.73039729,3.111344951,3.103094699,2.28556975,2.440949492,2.529577197,2.883838008,2.014311472,2.794710288,2.151065645,2.793710257,2.836961577
2.373947447,2.573453536,2.790335154,0.775523667,3.112844996,3.11297,2.279944578,2.426824061,2.532202277,2.505326456,2.058062807,2.818961028,2.177691458,2.80133549,2.7623343
2.335196265,2.571453475,2.78658504,0.490139958,3.107594836,3.103844722,2.26919425,2.426199042,2.542952605,2.89208826,1.821430586,2.858962249,2.24494351,2.922714194,2.8999635
2.310570513,2.575328593,2.782084902,0.524891018,3.108344859,3.099969604,2.275444441,2.430449171,2.543827631,2.89571337,1.987185644,2.83083639,2.322195868,2.789710135,2.818211005
2.363447127,2.570578448,2.783459944,0.58426783,3.107969848,3.09821955,2.298445143,2.424824,2.559453108,2.901588549,2.210692465,2.804835597,2.201567186,2.804085574,2.776959746
2.488575945,2.570203436,2.790335154,0.601393353,3.107344829,3.099969604,2.31507065,2.419948851,2.568703391,2.903338603,2.12893997,2.930339427,2.278069521,2.801835505,2.857212195
2.544452651,2.573578539,2.77808478,0.63439436,3.086594195,3.099094577,2.327571032,2.401948302,2.573953551,2.841586718,2.201317179,2.820961089,2.236943266,2.752959014,2.813585864
2.372697409,2.562828211,2.773334635,0.462889126,3.107094821,3.111219947,2.30294528,2.477950621,2.579578722,2.882462966,2.222442824,2.853087069,2.254318796,2.751458968,2.876087771
2.41107358,2.558453078,2.788210089,0.604643452,3.053218177,3.117595141,2.303820307,2.43432429,2.273694388,2.906213691,2.688707053,2.886338084,2.160315928,2.950590045,2.945589892
2.453074862,2.576328623,2.723208106,0.834775475,3.067343608,3.129220496,2.29244496,2.412323618,2.3789476,2.885963073,2.310445509,2.897213416,2.114314524,2.735083468,2.965715506
2.373322428,2.55720304,2.727958251,0.82115006,3.074343822,3.10934489,2.307820429,2.403948363,2.510576617,2.889963195,2.245068514,2.849211951,2.048187506,2.75283401,2.909088778
2.389322916,2.555077975,2.723833125,0.889402142,3.096219489,3.109594897,2.314945647,2.413448653,2.517826838,2.882712973,2.362322092,2.838836634,2.085313639,2.573203528,2.914963958
2.37732255,2.556078005,2.728458266,0.879276833,3.094719443,3.109094882,2.320695822,2.404573382,2.518076846,2.87833784,2.025561815,2.816210944,2.108439344,2.729208289,2.976715842
2.481575732,2.554077944,2.740583636,1.185786187,3.095969481,3.120720237,2.323070894,2.433949278,2.476700583,2.886088076,2.173691336,2.880212897,2.084563616,2.9294644,2.882087954
2.485700858,2.552202887,2.739458602,1.136034669,3.102969695,3.12247029,2.249818659,2.416073733,2.360197027,2.859462264,2.295570055,2.839461653,2.12893997,2.930464431,2.892588275
2.50970159,2.56607831,2.721833064,0.943278787,3.098094546,3.126095401,2.236318247,2.446074648,2.524952055,2.891213233,2.251568712,2.944589862,2.063562975,2.801710501,2.917214026
2.550077822,2.565203284,2.720208014,0.729272256,3.105469771,3.12772045,2.237193274,2.46382519,2.464200201,2.827711295,2.518576861,2.87933787,2.016186529,2.650830897,2.82033607
2.527827143,2.5624532,2.701457442,1.077532884,3.118720176,3.132720603,2.245068514,2.463700186,2.479075655,2.901713553,2.453199866,2.855712149,2.028186895,2.752959014,2.974090762
2.523327006,2.556828028,2.716332896,0.905652638,3.109844905,3.13097055,2.216942656,2.47595056,2.393198035,2.895963378,2.231693106,2.861212317,2.096563982,2.821211097,2.938089663
