v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.5703284401989808,2.846836878566851,2.8980884426404616,1.7594286935026096,3.1184701681569873,3.149846125675222,2.2709443037202064,2.579328714865566,2.6104546647541733,2.7234581133457443,2.8139608752708516,2.720333017975402,1.487420392468032,2.849086947233497,3.0412178106021304
2.575828608050783,2.846711874752037,2.8933382976775417,1.7344279305398724,3.117345133823664,3.1497211218604084,2.2744444105349895,2.5965792413098545,2.605954527420881,2.877962828455458,2.8215861079744866,2.742208685567797,1.712427259132664,2.842336741233558,3.0382177190466018
2.5665783257545702,2.8498369701223796,2.8917132480849634,1.669175939207129,3.1210952482680745,3.1488460951567125,2.268569231238746,2.592079103976562,2.5858289132358774,2.8457118442335276,2.8229611499374374,2.7529590136417736,1.6763011566515091,2.855087130344554,3.037842707602161
2.5707034516434217,2.855587145603809,2.8898381908627586,1.760428724021119,3.1215952635273294,3.1475960570085757,2.2784445326090275,2.567453352458266,2.577453657643361,2.865587450788903,2.8248362071596422,2.7430837122714924,1.2339126560258797,2.8430867641224404,3.0514681234168526
2.57607861568041,2.8545871150852995,2.884088015381329,1.723552598651082,3.1190951872310557,3.1475960570085757,2.2930699789422286,2.5723285012359995,2.55707803582873,2.8589622486037785,2.825836237678152,2.753584032715842,1.9291838740195928,2.8412117069002347,3.050468092898343
2.574953581347087,2.8564621723075043,2.882462965788751,1.7959298074282053,3.119345194860683,3.148596087527085,2.2775695059053316,2.5957042146061586,2.5370774254585404,2.8139608752708516,2.8184610126041445,2.7360834986419267,1.9184335459456159,2.834336497085482,3.0545932187871943
2.577828669087802,2.8577122104556416,2.886713095492416,1.7180524307992797,3.11822016052736,3.145470992156743,2.273319376201666,2.5859539170506913,2.513701712088382,2.7217080599383525,2.825211218604083,2.7233331095309308,1.8666819666127505,2.8448368175298318,3.057093295083468
2.5768286385692925,2.8562121646778773,2.883212988677633,1.7665539109469892,3.117970152897733,3.1460960112308114,2.281569627979369,2.5940791650135804,2.5374524369029814,2.7803348490859707,2.8184610126041445,2.7244581438642537,1.9395591906491287,2.855837153233436,3.052718161564989
2.5803287453840755,2.8518370311593984,2.8853380535294657,1.7178024231696525,3.1158450880459,3.1468460341196933,2.2748194219794304,2.5728285164952545,2.5347023529770807,2.8442117984557633,2.8145858943449205,2.7429587084566793,1.6420501113925596,2.8545871150852995,3.04934305856502
2.578078676717429,2.847586901455733,2.882337961973937,1.7979298684652243,3.115720084231086,3.1467210303048803,2.258068910794397,2.549327799310282,2.5452026734214304,2.6207049775688955,2.811960814233833,2.7379585558641315,1.5997988219855341,2.8567121799371322,3.04834302804651
2.5748285775322732,2.850711996826075,2.8763377788628803,1.7646788537247842,3.1158450880459,3.1473460493789482,2.2188177129429,2.55232789086581,2.5407025360881375,2.869337565233314,2.8078356883449813,2.749333903012177,1.9400592059083834,2.858712240974151,3.0467179784539327
2.584578875087741,2.8479619129001743,2.877212805566576,1.702176946317942,3.1144700460829493,3.147846064638203,2.2364432508316296,2.565953306680502,2.5728285164952545,2.483200781273843,2.7994604327524644,2.750333933530686,1.9049331339457383,2.86308737449263,3.0465929746391187
2.592829126865444,2.845961851863155,2.884088015381329,1.735302957243568,3.114345042268136,3.149221106601154,2.226692953276162,2.580578753013703,2.5689533982360304,2.3200708029419843,2.8179609973448896,2.7649593798638876,1.8741821955015718,2.8584622333445235,3.0445929136021
2.597204260383923,2.8455868404187137,2.8877131260109254,1.7430531937620168,3.113970030823695,3.1497211218604084,2.232693136387219,2.6068295541245763,2.583328836939604,2.9053386638996552,2.8189610278633994,2.754584063234352,1.9374341257972962,2.837961607715079,3.0450929288613544
2.5992043214209417,2.8502119815668205,2.8924632709738454,1.7004268929105502,3.115595080416272,3.149471114230781,2.2359432355723747,2.609829645680105,2.5727035126804405,2.8607123020111698,2.824211188085574,2.779834833826716,1.8801823786126286,2.8405866878261667,3.0430928678243356
2.597204260383923,2.8539620960112306,2.8878381298257394,1.708177129428999,3.1169701223792234,3.1502211371196633,2.2471935789056063,2.587703970458083,2.5434526200140386,2.878212836085086,2.8407116916409803,2.7717095858638268,1.8890576494644002,2.8458368480483416,3.0438428907132176
2.5992043214209417,2.851962034974212,2.8770878017517627,1.6661758476516009,3.1148450575273903,3.149221106601154,2.2443184911648917,2.592079103976562,2.5413275551622063,2.6913321329386273,2.833336466566973,2.7565841242713707,1.9001829889828181,2.842711752677999,3.0430928678243356
2.601204382457961,2.8522120426038393,2.874462721640675,1.7118022400585957,3.1147200537125768,3.1500961333048494,2.2328181402020326,2.635955442976165,2.552452894680624,2.3663222144230476,2.837586596270638,2.7472088381603443,2.039187231055635,2.8485869319742423,3.0414678182317574
2.5942041688283943,2.849086947233497,2.878837855159154,1.7350529496139409,3.11347001556444,3.1509711600085453,2.218692709128086,2.6109546800134282,2.5410775475325784,2.439074434644612,2.8540870998260446,2.7700845362712485,2.1029391766106142,2.842961760307627,3.0429678640095217
2.6072045655690177,2.8414617145298626,2.8774628131962037,1.723927610095523,3.111469954527421,3.148721091341899,2.2364432508316296,2.615704824976348,2.5583280739768672,2.9088387707144383,2.8352115237891784,2.760334238715781,1.7963048188726465,2.83833661915952,3.0415928220465713
2.612954741050447,2.842836756492813,2.8759627674184394,1.623299539170507,3.1123449812311166,3.149471114230781,2.25681887264626,2.6392055421613207,2.5459526963103123,2.907713736381115,2.813085848567156,2.727083223975341,2.0191866206854456,2.836461561937315,3.0408427991576894
2.6247050996429335,2.8434617755668814,2.8755877559739984,1.5770481276894437,3.1127199926755575,3.149471114230781,2.269444257942442,2.6398305612353896,2.5505778374584187,2.9045886410107733,2.8185860164189585,2.7194579912717063,2.0021861018707847,2.8312114017151404,3.044342905972472
2.618204901272622,2.8447118137150182,2.8810879238258007,1.57929819635609,3.112219977416303,3.1483460798974576,2.2775695059053316,2.6567060762352366,2.5552029786065247,2.90821375164037,2.7957103183080543,2.7400836207159642,1.8504314706869718,2.819961058381909,3.044217902157659
2.6278301950132756,2.842586748863186,2.886338084047975,1.6433001495406965,3.10871987060152,3.1468460341196933,2.2800695822016057,2.6330803552354505,2.553577929013947,2.9045886410107733,2.811335795159765,2.7148328501236,1.5114211249122593,2.827836298715171,3.044092898342845
2.6330803552354505,2.8457118442335276,2.89158824427015,1.8095552232428969,3.1067198095645012,3.147471053193762,2.281444624164556,2.6309552903836178,2.5662033143101293,2.8960883816034424,2.821211096530045,2.706207586901456,1.9950608844264046,2.841961729789117,3.0434678792687766
2.6293302407910395,2.8454618366039006,2.8935883053071687,1.7910546586504716,3.1084698629718925,3.1475960570085757,2.2995701773125403,2.6028294320505387,2.5693284096804714,2.9012135380108037,2.8088357188634907,2.7337084261604665,1.7113022247993408,2.8454618366039006,3.0495930661946473
2.6333303628650775,2.842711752677999,2.886588091677602,1.8460563371684928,3.1042197332682275,3.14909610278634,2.3049453413495287,2.600704367198706,2.55945310831019,2.904713644825587,2.8002104556413463,2.720833033234657,1.7518034607989748,2.8483369243446153,3.0470929898983736
2.6335803704947054,2.8449618213446457,2.8839630115665154,1.8019299905392623,3.1020946684163944,3.1469710379345073,2.2971951048310797,2.604704489272744,2.5955792107913447,2.899338480788598,2.8074606769005404,2.705707571642201,1.838431104464858,2.8540870998260446,3.0445929136021
2.6347054048280283,2.847586901455733,2.8798378856776634,1.7899296243171485,3.1020946684163944,3.145971007415998,2.288819849238563,2.6274551835688347,2.5783286843470568,2.8944633320108646,2.832461439863277,2.73145835749382,1.7245526291695914,2.8577122104556416,3.0460929593798642
2.640455580309458,2.846961882381665,2.8793378704184085,1.8301808526871548,3.101469649342326,3.1439709463789787,2.271819330423902,2.6312052980132448,2.588203985717338,2.8960883816034424,2.8408366954557938,2.705832575457015,1.6374249702444532,2.83933664967803,3.052343150120548
2.6422056337168494,2.8480869167149874,2.8794628742332224,1.8673069856868192,3.099094576860866,3.1437209387493517,2.2565688650166327,2.6437056794946137,2.5955792107913447,2.8794628742332224,2.8495869624927517,2.7315833613086338,1.6489253212073123,2.8373365886410107,3.0445929136021
2.6417056184575944,2.845961851863155,2.8842130191961424,1.8133053376873074,3.0977195348979154,3.1423458967864013,2.2569438764610736,2.66258125553148,2.609829645680105,2.8688375499740593,2.8449618213446457,2.756709128086184,2.025811822870571,2.847211890011292,3.0403427838984345
2.6400805688650166,2.8504619891964476,2.886588091677602,1.773804132206183,3.092594378490555,3.141470870082705,2.2709443037202064,2.648955839716788,2.59270412305063,2.8810879238258007,2.8548371227149265,2.761209265419477,2.092563859981079,2.862212347788934,3.0455929441206093
2.63408038575396,2.8483369243446153,2.8900881984923856,1.7264276863917967,3.0859691763054293,3.1380957670827354,2.276819483016449,2.6119547105319376,2.5769536423841064,2.887588122196112,2.859962279122288,2.7455837885677665,2.080188482314524,2.866962492751854,3.047968016602069
2.64120560319834,2.8478369090853604,2.8838380077517014,1.846806360057375,3.0534681844538714,3.1385957823419903,2.256068849757378,2.591579088717307,2.5558279976805935,2.887588122196112,2.8604622943815423,2.7419586779381695,2.014686483352153,2.8604622943815423,3.0495930661946473
2.6418306222724084,2.851087008270516,2.8830879848628195,1.8963078707235939,3.0164670552690205,3.1393458052308727,2.2704442884609515,2.587578966643269,2.55707803582873,2.8438367870113224,2.8488369396038697,2.7489588915677357,2.0719382305368206,2.8517120273445844,3.054718222602008
2.645080721457564,2.851962034974212,2.893463301492355,1.7853044831690421,3.115720084231086,3.1397208166753137,2.2663191625721,2.6067045503097632,2.535452375865963,2.830211371196631,2.8422117374187446,2.737583544419691,2.050062562944426,2.8640874050111393,3.0534681844538714
2.645580736716819,2.850711996826075,2.8969634083071383,1.829305825983459,3.1148450575273903,3.1400958281197546,2.2785695364238414,2.630830286568804,2.553577929013947,2.8968384044923243,2.8144608905301065,2.729458296456801,2.0680631122775965,2.8709626148258915,3.052093142490921
2.639955565050203,2.851462019714957,2.8944633320108646,1.7961798150578325,3.1163451033051546,3.1433459273049107,2.3074454176458024,2.6349554124576557,2.5719534897915586,2.8792128666035954,2.831836420789209,2.73383342997528,2.0953139439069797,2.87021259193701,3.0539681997131263
2.6349554124576557,2.850711996826075,2.8924632709738454,1.6242995696890163,3.115595080416272,3.1420958891567734,2.3000701925717952,2.619579943235572,2.5733285317545094,2.8972134159367657,2.834336497085482,2.7155828730124822,1.9821854915005952,2.865837458418531,3.0469679860835597
2.6438306833094276,2.850336985381634,2.8897131870479447,1.7463032929471725,3.1148450575273903,3.1417208777123324,2.3078204290902433,2.616579851680044,2.5637032380138556,2.889963194677572,2.8367115695669427,2.715957884456923,1.667675893429365,2.863837397381512,3.0455929441206093
2.6437056794946137,2.8483369243446153,2.8807129123813593,1.7713040559099094,3.1167201147495955,3.1417208777123324,2.3171957152012697,2.6309552903836178,2.5660783104953153,2.9007135227515493,2.833961485641041,2.7179579454939424,1.6879265114291817,2.8612123172704242,3.044842921231727
2.6380805078279974,2.8460868556779686,2.8787128513443405,1.8229306314279612,3.117720145268105,3.1422208929715874,2.319945799127171,2.6479558091982787,2.5643282570879236,2.907713736381115,2.8492119510483107,2.729833307901242,1.998060975981933,2.857462202826014,3.044092898342845
2.643455671864986,2.8440867946409494,2.8843380230109563,1.799554918057802,3.117970152897733,3.1427209082308423,2.3045703299050873,2.622330027161474,2.578078676717429,2.903838618121891,2.850336985381634,2.7405836359752187,1.9758102969450972,2.856337168492691,3.0459679555650503
2.64120560319834,2.8370865810113837,2.883212988677633,1.7403031098361157,3.121345255897702,3.145095980712302,2.272569353312784,2.6417056184575944,2.5767036347544785,2.901838557084872,2.8487119357890562,2.732208380382702,1.9659349955748162,2.8413367107150487,3.0495930661946473
2.647455793939024,2.838211615344707,2.8854630573442797,1.7211775261696218,3.1210952482680745,3.1444709616382336,2.263694082461013,2.6232050538651692,2.582828821680349,2.899213476973785,2.8482119205298013,2.746083803827021,1.9705601367229226,2.8524620502334663,3.0539681997131263
2.649830866420484,2.8373365886410107,2.891963255714591,1.7673039338358714,3.121345255897702,3.1440959501937926,2.270319284646138,2.6270801721243937,2.571203466902676,2.904338633381146,2.8409616992706077,2.7360834986419267,1.9995610217596973,2.8640874050111393,3.0545932187871943
2.641955626087222,2.836461561937315,2.8940883205664236,1.7631788079470199,3.122345286416212,3.144845973082675,2.302445265053255,2.6228300424207283,2.569078402050844,2.904338633381146,2.8355865352336194,2.739458601641896,2.039812250129704,2.8435867793816954,3.0473429975280006
2.6465807672353283,2.83458650471511,2.9019635608996857,1.6926766563921019,3.1243453474532306,3.1444709616382336,2.323445905941954,2.637205481124302,2.5692034058656574,2.899838496047853,2.8437117831965084,2.7408336436048466,2.03493710135197,2.8537120883816036,3.0468429822687457
2.641080599383526,2.836086550492874,2.910963835566271,1.7486783654286326,3.1249703665272985,3.1439709463789787,2.3439465315713983,2.6294552446058534,2.5622031922360913,2.9044636371959593,2.857837214270455,2.7313333536790063,1.701676931058687,2.8664624774925995,3.048093020416883
2.6389555345316937,2.8403366801965393,2.9027135837885676,1.7573036286507766,3.124470351268044,3.145095980712302,2.363447126682333,2.6354554277169107,2.571828485976745,2.832461439863277,2.8518370311593984,2.732708395641957,1.9340590227973264,2.8619623401593066,3.0473429975280006
2.6389555345316937,2.8395866573076574,2.9000885036774804,1.6854264351329082,3.1248453627124855,3.144720969267861,2.3706973479415265,2.622330027161474,2.5808287606433304,2.8390866420484024,2.8307113864558855,2.725083162938322,1.5136711935789056,2.86783751945555,3.0494680623798334
2.6330803552354505,2.8413367107150487,2.8920882595294044,1.6833013702810755,3.1253453779717395,3.14434595782342,2.3671972411267435,2.6369554734946745,2.585328897976623,2.8452118289742727,2.833211462752159,2.7507089449751274,1.9060581682790614,2.8589622486037785,3.0499680776390883
2.631580309457686,2.838211615344707,2.8830879848628195,1.7561785943174535,3.123720328379162,3.1469710379345073,2.355321878719443,2.6032044434949797,2.588078981902524,2.6699564806054874,2.8395866573076574,2.7073326212347792,2.0055612048707543,2.8405866878261667,3.0473429975280006
2.631580309457686,2.835336527603992,2.8869631031220435,1.82493069246498,3.124470351268044,3.1469710379345073,2.3628221076082645,2.624455092013306,2.592829126865444,2.8525870540482803,2.8350865199743644,2.681206823938719,1.594298654133732,2.8505869930112615,3.0445929136021
2.636705465865047,2.8355865352336194,2.8937133091219827,1.776179204687643,3.120220221564379,3.147471053193762,2.3491966917935727,2.6245800958281196,2.586078920865505,2.8523370464186533,2.8414617145298626,2.6560810571611686,1.822180608539079,2.849086947233497,3.0462179631946777
2.640955595568712,2.8387116306039615,2.8939633167516097,1.8596817529831844,3.118345164342174,3.149221106601154,2.350821741386151,2.6254551225318155,2.5842038636433,2.847336893826106,2.8335864741966,2.651705923642689,1.7019269386883145,2.8493369548631247,3.0457179479354233
2.6357054353465377,2.835711539048433,2.8933382976775417,1.7838044373912778,3.11822016052736,3.151096163823359,2.372072389904477,2.599454329050569,2.5599531235694446,2.616954863124485,2.846711874752037,2.6869569994201483,1.9101832941679129,2.854337107455672,3.042467848750267
2.6413306070131535,2.8369615771965697,2.890713217566454,1.8538065736869411,3.117470137638478,3.147846064638203,2.3623220923490096,2.6062045350505083,2.5719534897915586,2.7654593951231425,2.8565871761223183,2.684206915494247,0.8907771843623158,2.8529620654927212,3.0420928373058262
2.6397055574205757,2.8367115695669427,2.8958383739738154,1.8256807153538621,3.1159700918607136,3.14909610278634,2.3708223517563405,2.607454573198645,2.579203711050752,2.842586748863186,2.8520870387890254,2.7087076631977296,1.9183085421308024,2.851462019714957,3.0423428449354533
2.6417056184575944,2.8374615924558246,2.8932132938627277,1.8789323404644918,3.1167201147495955,3.14909610278634,2.390947965941343,2.573078524124882,2.592454115421003,2.8882131412701804,2.8438367870113224,2.715207861568041,1.7831794183172094,2.8647124240852078,3.04834302804651
2.644330698568682,2.834461500900296,2.8874631183812984,1.840306161687063,3.113720023194067,3.147471053193762,2.3953230994598225,2.6107046723838008,2.606329538865322,2.87971288186285,2.8529620654927212,2.7233331095309308,1.9451843623157445,2.8488369396038697,3.0468429822687457
2.6444557023834956,2.8365865657521288,2.888463148899808,1.8700570696127201,3.1125949888607445,3.1464710226752524,2.365822199163793,2.6037044587542346,2.587578966643269,2.903338602862636,2.851462019714957,2.733208410901212,1.9116833399456772,2.8604622943815423,3.0434678792687766
2.6398305612353896,2.839211645863216,2.891463240455336,1.8559316385387736,3.109219885860775,3.1462210150456253,2.3611970580156862,2.5772036500137334,2.582078798791467,2.903588610492264,2.859837275307474,2.6988323618274483,1.8888076418347728,2.854712118900113,3.044217902157659
2.6545810113834043,2.8370865810113837,2.8938383129367966,1.8775572985015412,3.1109699392681662,3.1470960417493212,2.361697073274941,2.5770786461989195,2.5814537797173984,2.898963469344157,2.8454618366039006,2.7073326212347792,1.9243087252418591,2.8477119052705464,3.0468429822687457
2.658081118198187,2.8365865657521288,2.887588122196112,1.7106772057252724,3.110219916379284,3.147846064638203,2.361822077089755,2.6120797143467516,2.5719534897915586,2.825711233863338,2.8495869624927517,2.704082522049623,1.883557481612598,2.8492119510483107,3.044842921231727
2.6460807519760734,2.838461622974334,2.8837130039368875,1.7893046052430799,3.1089698782311475,3.1457209997863704,2.387072847682119,2.6045794854579305,2.565703299050875,2.8715876338999604,2.8399616687520983,2.716457899716178,1.7098021790215767,2.847086886196478,3.0450929288613544
2.645580736716819,2.834211493270669,2.8814629352702417,1.721552537614063,3.110344920194098,3.1469710379345073,2.3811976683858758,2.6057045197912534,2.5677033600878936,2.894838343455306,2.815710928678244,2.728708273567919,1.4169182409131138,2.86546244697409,3.048093020416883
2.6437056794946137,2.8325864436780908,2.891213232825709,1.704052003540147,3.109469893490402,3.1475960570085757,2.3851977904599138,2.607454573198645,2.5707034516434217,2.890838221381268,2.8487119357890562,2.7395836054567098,1.63154979094821,2.8604622943815423,3.048593035676138
2.644580706198309,2.832086428418836,2.890838221381268,1.7024269539475692,3.1079698477126376,3.148971098971526,2.3791976073488574,2.6219550157170324,2.5609531540879544,2.890838221381268,2.841586718344676,2.719958006530961,1.1802860194708091,2.8664624774925995,3.0457179479354233
2.6460807519760734,2.830586382641072,2.89058821375164,1.7844294564653462,3.101344645527513,3.149846125675222,2.36944730979339,2.619704947050386,2.557578051087985,2.893463301492355,2.836461561937315,2.706582598345897,1.1946614581743829,2.86308737449263,3.0457179479354233
2.651455916013062,2.8267112643818475,2.8845880306405838,1.8146803796502577,3.088344248786889,3.150346140934477,2.3485716727195043,2.609204626606037,2.560328135013886,2.891213232825709,2.837211584826197,2.7049575487533186,1.178660969878231,2.869712576677755,3.045342936490982
2.657331095309305,2.825336222418897,2.878587847529527,1.8803073824274423,3.0852191534165474,3.1502211371196633,2.3769475386822108,2.596954252754296,2.5553279824213386,2.8902132023071996,2.8407116916409803,2.727208227790155,1.3186652424695577,2.8569621875667592,3.043967894528031
2.659706167790765,2.817460982085635,2.867962523270364,1.857056672872097,3.039967772453993,3.1480960722678306,2.3748224738303785,2.6112046876430552,2.5580780663472398,2.9007135227515493,2.8418367259743036,2.7277082430494097,1.2854142277291176,2.856337168492691,3.039967772453993
2.656956083864864,2.8143358867152926,2.880587908566546,1.9229336832789088,3.0332175664540544,3.1488460951567125,2.361822077089755,2.5999543443098236,2.5649532761619924,2.880837916196173,2.8418367259743036,2.7488338877529226,1.3921674855800044,2.8485869319742423,3.0427178563798947
2.6508308969389933,2.8120858180486468,2.8809629200109867,1.9405592211676383,3.0228422498245187,3.149471114230781,2.3520717795342874,2.5692034058656574,2.5675783562730796,2.890838221381268,2.8413367107150487,2.73145835749382,1.3805421308023316,2.8457118442335276,3.042467848750267
2.64495571764275,2.8078356883449813,2.8837130039368875,1.9180585345011751,3.021592211676382,3.149346110415967,2.359572008423109,2.5457026886806853,2.555953001495407,2.899088473158971,2.8402116763817253,2.7303333231604965,1.8684320200201423,2.8414617145298626,3.0419678334910123
2.6377054963835564,2.810710776085696,2.880462904751732,1.8779323099459821,3.006341746269112,3.1480960722678306,2.3359462874233223,2.5434526200140386,2.5679533677175206,2.901838557084872,2.856337168492691,2.72433314004944,1.9365590990936004,2.84646186712241,3.0472179937131867
2.64595574816126,2.8080856959746088,2.873712698751793,1.8736821802423171,2.9990915250099186,3.1467210303048803,2.3226958830530715,2.5583280739768672,2.561953184606464,2.9119638660847804,2.8495869624927517,2.6905821100497453,1.456044434949797,2.8188360240485855,3.048718039490951
2.6465807672353283,2.8149609057893614,2.8787128513443405,1.9503095187231057,2.979840937528611,3.1479710684530167,2.325820978423414,2.5790787072359387,2.572203497421186,2.908588763084811,2.843211767937254,2.7438337351603748,1.3210403149510177,2.830086367381817,3.0457179479354233
2.6460807519760734,2.819086031678213,2.8845880306405838,1.9485594653157141,3.006716757713553,3.1483460798974576,2.325570970793786,2.5715784783471176,2.5672033448286387,2.912713888973663,2.82746128727073,2.7517089754936372,1.517921323282571,2.8233361613818784,3.0459679555650503
2.640455580309458,2.818211004974517,2.888838160344249,1.8421812189092686,3.1210952482680745,3.1477210608233896,2.3250709555345317,2.597579271828364,2.565703299050875,2.898588457899716,2.838961638233589,2.75858418530839,1.4354188055055392,2.823086153752251,3.0495930661946473
2.644205694753868,2.823461165196692,2.8918382518997774,1.8680570085757013,3.123970336008789,3.1479710684530167,2.334946256904813,2.5945791802728353,2.5693284096804714,2.9015885494552447,2.855837153233436,2.7704595477156895,1.5426720786156805,2.8228361461226235,3.048468031861324
2.6369554734946745,2.8250862147892697,2.888463148899808,1.8763072603534043,3.122220282601398,3.148596087527085,2.3533218176824247,2.5989543137913147,2.579578722495193,2.915713980529191,2.853462080751976,2.7442087466048157,1.6471752677999205,2.8329614551225317,3.0469679860835597
2.6394555497909487,2.8283363139744258,2.885963072603534,1.8411811883907592,3.1228453016754663,3.1477210608233896,2.355321878719443,2.5957042146061586,2.586203924680319,2.9013385418256172,2.831836420789209,2.7482088686788537,1.4721699270607624,2.823961180455947,3.0468429822687457
2.6377054963835564,2.82983635975219,2.8773378093813897,1.8536815698721276,3.121345255897702,3.1477210608233896,2.360197027497177,2.6068295541245763,2.5808287606433304,2.9070887173070465,2.8528370616779077,2.7565841242713707,1.3019147312845243,2.8294613483077486,3.049218054750206
2.6392055421613207,2.830586382641072,2.8825879696035646,1.8276807763908811,3.119345194860683,3.144720969267861,2.35994701986755,2.6270801721243937,2.557953062532426,2.894838343455306,2.8269612720114754,2.7554590899380473,1.5210464186529131,2.834461500900296,3.05071810052797
2.640705587939085,2.834836512344737,2.8787128513443405,1.816180425428022,3.118970183416242,3.145595995971557,2.3648221686452833,2.6168298593096715,2.5343273415326397,2.8984634540849026,2.8497119663075656,2.7439587389751887,1.9934358348338268,2.8407116916409803,3.0500930814539022
2.649080843531602,2.834086489455855,2.877587817011017,1.7596787011322368,3.120095217749565,3.1468460341196933,2.371322367015595,2.607329569383831,2.5340773339030123,2.886338084047975,2.855462141788995,2.754084047975097,1.769929013946959,2.8460868556779686,3.04834302804651
2.644205694753868,2.8354615314188054,2.880462904751732,1.6985518356883451,3.1207202368236335,3.149221106601154,2.373572435682241,2.616579851680044,2.5425775933103427,2.857087191381573,2.8308363902706994,2.7574591509750666,1.5779231543931396,2.8394616534928434,3.0430928678243356
2.6500808740501114,2.835336527603992,2.876837794122135,1.8280557878353223,3.122470290231025,3.145971007415998,2.378197576830348,2.614204779198584,2.5414525589770194,2.885963072603534,2.837586596270638,2.7430837122714924,1.5761731009857478,2.833711478011414,3.0419678334910123
2.643455671864986,2.8378366039002656,2.8752127445295574,1.7109272133548998,3.123720328379162,3.1458460036011844,2.382322702719199,2.6152048097170932,2.5222019714957122,2.8803379009369183,2.8399616687520983,2.751333964049196,1.6540504776146734,2.8327114474929047,3.0509681081575977
2.6439556871242407,2.837711600085452,2.8807129123813593,1.7991799066133611,3.1228453016754663,3.145595995971557,2.385572801904355,2.5943291726432083,2.5383274636066777,2.8263362529374065,2.8247112033448287,2.777084749900815,1.6019238868373669,2.826211249122593,3.0472179937131867
2.637205481124302,2.8325864436780908,2.881587939085055,1.7675539414654988,3.122345286416212,3.1470960417493212,2.363822138126774,2.61170470290231,2.5055764641254923,2.878837855159154,2.8359615466780603,2.7728346201971497,1.5707979369487595,2.8289613330484937,3.044217902157659
2.6312052980132448,2.8414617145298626,2.8830879848628195,1.7519284646137883,3.124095339823603,3.145220984527116,2.334571245460372,2.6085796075319685,2.4985762504959257,2.8755877559739984,2.8504619891964476,2.7615842768639176,1.919683584093753,2.843211767937254,3.045342936490982
2.627205175939207,2.8395866573076574,2.88208795434431,1.688301522873623,3.123345316934721,3.144720969267861,2.3245709402752768,2.597204260383923,2.4994512771996216,2.74808386486404,2.8365865657521288,2.7538340403454695,1.5497972960600603,2.8373365886410107,3.0538431958983123
2.6259551377910704,2.8395866573076574,2.8834629963072604,1.6774261909848323,3.122470290231025,3.145220984527116,2.3263209936826685,2.5918290963469346,2.492076052125614,2.850336985381634,2.846711874752037,2.7789598071230204,1.3517912533951841,2.8358365428632464,3.0583433332316052
2.6273301797540207,2.842461745048372,2.88208795434431,1.8131803338724937,3.123345316934721,3.1467210303048803,2.3315711539048434,2.5773286538285474,2.4947011322367016,2.67208154545732,2.8273362834559164,2.7802098452711568,1.5569225135044404,2.838086611529893,3.057968321787164
2.621830011902219,2.842086733603931,2.8794628742332224,1.8304308603167823,3.124220343638417,3.1502211371196633,2.338446363719596,2.6207049775688955,2.513701712088382,2.783834955900754,2.8193360393078404,2.7472088381603443,1.4514192938016908,2.8422117374187446,3.052468153935362
2.630080263679922,2.842711752677999,2.8792128666035954,1.7375530259102145,3.1234703207495347,3.149471114230781,2.3568219244972073,2.614204779198584,2.5374524369029814,2.863962401196326,2.8448368175298318,2.7482088686788537,1.7066770836512346,2.8403366801965393,3.0482180242316965
2.628080202642903,2.842836756492813,2.8728376720480973,1.6559255348368787,3.123220313119907,3.1475960570085757,2.3528218024231697,2.586453932309946,2.517576830347606,2.593204138309885,2.8500869777520066,2.7432087160863063,1.8120552995391705,2.8455868404187137,3.0472179937131867
2.629705252235481,2.8452118289742727,2.873587694936979,1.8298058412427136,3.123595324564348,3.1468460341196933,2.338071352275155,2.5912040772728657,2.5257020783104958,2.564703268532365,2.846961882381665,2.7473338419751583,1.6543004852443006,2.8539620960112306,3.0525931577501755
2.6234550614947967,2.8439617908261363,2.8793378704184085,1.8271807611316264,3.123345316934721,3.1460960112308114,2.3474466383861814,2.5912040772728657,2.5284521622363965,2.832836451307718,2.8267112643818475,2.741333658864101,1.756428601947081,2.8408366954557938,3.048718039490951
2.611329691457869,2.8483369243446153,2.882337961973937,1.79167967772454,3.1230953093050937,3.1479710684530167,2.365822199163793,2.611079683828242,2.5095765861995303,2.8728376720480973,2.825211218604083,2.7395836054567098,1.4436690572832422,2.8440867946409494,3.0494680623798334
2.611829706717124,2.8498369701223796,2.8749627368999295,1.7526784875026704,3.1230953093050937,3.1484710837122716,2.367447248756371,2.5997043366801966,2.520326914273507,2.867462508011109,2.8193360393078404,2.737708548234504,1.6743010956144901,2.842461745048372,3.049718070009461
2.605329508346812,2.851962034974212,2.874587725455489,1.6905515915402693,3.1252203741569264,3.1442209540086066,2.36369713431196,2.6140797753837703,2.532577288125248,2.8937133091219827,2.8143358867152926,2.7427087008270514,1.5167962889492477,2.837586596270638,3.0549682302316357
2.6044544816431165,2.85121201208533,2.87971288186285,1.668800927762688,3.125720389416181,3.1425959044160283,2.357071932126835,2.6188299203466903,2.560703146458327,2.8873381145664845,2.815835932493057,2.674081606494339,1.5326717734305857,2.8184610126041445,3.0469679860835597
2.6077045808282726,2.851087008270516,2.8803379009369183,1.763553819391461,3.123720328379162,3.1402208319345686,2.241693411053804,2.582828821680349,2.5503278298287912,2.8569621875667592,2.7309583422345654,2.6077045808282726,1.6739260841700492,2.802960539567248,3.0427178563798947
