v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.906338694,2.576578631,2.835836543,1.209411908,3.086594195,3.024717307,2.35832197,2.563828242,2.547202734,2.120439711,2.360072024,2.919839106,0.871026582,0.760773217,1.527046602
2.697082308,2.545327677,2.923464217,2.647830805,3.093094394,3.104344737,2.118689657,2.397198157,2.162440992,2.188066774,2.458700034,3.037717704,1.800304941,0.903902585,1.263788568
2.750708945,2.490200995,2.92583929,2.515576769,3.075843867,3.114095035,2.135065157,2.207192358,2.680456801,2.101814142,2.448324717,3.026092349,1.766678915,0.923653188,1.064782495
2.729208289,2.626705161,2.917964049,2.537702445,3.061468429,3.141720878,2.012311411,2.374447462,2.618579913,2.114814539,2.330071108,3.015217017,0.598268258,1.132534562,1.347541124
2.992466323,2.633830378,2.84033668,1.162660482,3.144345958,3.105719779,2.494201117,2.724083132,2.38582281,1.060157353,2.118814661,3.009341838,0.592518082,1.326540483,1.408917997
3.007091769,2.608579608,2.817085971,1.02728135,3.165221595,2.99959154,2.577828669,2.810460768,2.300820215,1.680551286,2.199942137,2.996091433,1.027906369,1.122909268,1.507421003
3.013091952,2.636455458,2.829586352,1.170285714,3.166471633,3.029842463,2.650955901,2.817835994,2.328446059,1.901683035,2.226942961,3.009966857,0.939278665,1.649925352,1.283539171
2.936464614,2.684081912,2.871337626,1.497420698,3.134720664,3.046217963,2.423823969,2.561578173,2.567953368,1.972560198,2.334446242,2.969215613,1.603923948,1.516546281,2.779834834
2.817460982,2.574953581,2.877962828,1.24878811,3.118595172,3.078093936,2.152690695,2.030686972,2.565203284,2.31407062,2.36357213,3.034717612,1.657550584,2.248193609,2.535702383
2.816585955,2.546702719,2.855337138,1.361916562,3.084969146,3.030967498,1.93755913,2.285694754,2.570453444,2.11156444,2.320320811,3.053468184,0.598393262,0.512140629,1.079657949
2.915713981,2.567453352,2.944589862,2.094438917,3.092344371,3.083719108,2.436324351,2.481825739,2.466950285,2.197692068,2.055312723,1.829055818,0.601268349,0.77464864,1.402417798
2.614954802,2.436324351,2.888088137,1.072407727,3.132470595,3.070343699,2.453574877,2.773834651,2.504826441,2.287069796,1.808930204,1.653175451,0.591643056,1.15866036,1.350541215
2.669831477,2.464075198,2.809710746,1.180536027,3.142595904,3.037717704,2.558953093,2.775709708,2.459700064,1.98606061,2.343196509,3.062843471,2.403323344,1.061407392,1.083783074
2.915338969,2.658331126,2.754084048,1.449794244,3.109719901,3.063093478,2.310695517,2.556828028,2.324945952,2.034812098,2.439824458,3.076093875,0.840900662,1.631299783,1.294414502
2.86196234,2.603329447,2.836836573,1.87005707,3.098094546,3.093094394,2.273194372,2.483950804,2.404573382,2.20331724,2.403573351,3.007841792,1.579173193,0.631019257,1.056657247
2.881837947,2.595579211,2.913963927,1.673301065,3.100469619,3.095094455,2.187191748,2.651080905,2.351821772,2.221942808,1.85205652,1.999436018,0.588267953,0.890902188,1.242037904
2.571828486,2.535077364,2.802085513,1.211911985,3.124845363,3.088969268,2.210317454,2.789585131,2.665206336,2.464450209,2.025311808,2.670956511,0.59801825,1.097033479,0.912152837
2.512576678,2.521701956,2.796835353,1.57842317,3.100719626,3.100344615,2.28294467,2.277069491,2.664206305,2.219442732,2.35994702,3.111719962,0.981779962,1.997685965,2.771084567
2.84558684,2.565578295,2.826336253,1.453794366,3.093469405,3.085344157,2.119064669,1.888682638,2.487200903,2.071813227,2.359071993,3.088219245,1.431793695,0.695146214,1.149660085
2.79446028,2.491451033,2.845461837,1.716177374,3.109719901,3.074718833,2.047812494,1.873932188,2.457324992,2.223817866,2.18694174,2.857212195,0.595268166,0.487889889,1.118534135
2.816835963,2.529077181,2.868962554,1.268413709,3.068593646,3.070593707,1.93493405,2.295945067,2.534577349,2.186191717,2.067063082,2.802710532,0.59276809,0.555016938,1.048406995
2.884588031,2.682456862,2.963840449,2.277569506,3.075093844,3.134845668,2.087688711,2.55295291,2.450949797,2.122314768,2.366947233,2.986716147,0.605643483,1.130534501,1.176910916
2.743083712,2.542327586,2.926339305,1.975560289,3.094969451,3.133470626,2.106689291,2.452199835,2.482575762,2.164816065,2.392323008,3.003091647,1.02040614,1.913933409,1.93068392
2.773834651,2.592079104,2.912213874,1.772929106,3.061593432,3.123595325,2.062812952,2.488200934,2.489450972,2.222817835,2.255818842,2.952590106,0.591768059,0.963529405,0.935153539
2.735333476,2.457825007,2.871337626,1.917183508,3.100969634,3.106469802,2.216192633,2.591829096,2.397823176,2.372822413,2.195191992,2.800335459,0.587142918,0.840400647,0.948278939
2.587078951,2.441199499,2.871712638,1.656925565,2.855212134,3.112219977,2.207067354,2.630080264,2.644830714,2.37994763,2.195066988,3.016342051,1.123034272,0.926278268,0.952529069
2.871587634,2.648580828,2.868962554,1.748428358,3.10609479,3.110719932,1.353541307,1.86580694,2.574453566,2.381322672,2.380322642,3.074093814,1.435168798,0.532391247,1.261538499
2.74433375,2.440324473,2.851712027,1.748678365,3.058843348,3.100344615,1.899057955,1.857681692,2.400823267,2.390072939,2.353196814,3.074843837,0.62651912,0.64814478,0.940903714
3.009716849,2.682581866,2.883462996,2.215692618,3.107594836,3.128220466,2.188441786,2.484700827,2.531702261,2.241443403,2.240568377,2.947214942,0.587392926,0.607018525,0.884777001
2.95534019,2.649830866,2.917589038,1.693051668,3.157096347,3.127970458,2.311320536,2.750458937,2.376197516,1.946934416,2.282694662,2.943964843,0.591393048,0.815649892,1.084908109
2.95371514,2.553077914,2.874712729,1.411168065,3.156721335,3.081469039,2.54182757,2.814085879,2.076313364,2.067313089,2.2708193,3.007216773,0.600143315,0.876026734,1.195536485
2.930089419,2.698082339,2.870712607,1.267538682,3.154846278,3.07659389,2.445449629,2.576453627,2.433699271,2.327946043,2.354821863,3.046717978,0.817649953,0.70714658,0.948903958
2.915588977,2.611204688,2.953590136,2.511576647,3.140595843,3.142470901,2.395823115,2.116689596,2.661331217,2.324070925,2.433449263,3.050968108,0.649894833,0.737397504,0.902652547
2.816210944,2.545827692,2.949965026,2.544577654,3.116970122,3.160346446,2.017436567,2.158315867,2.677206702,2.30294528,2.426449049,2.942839808,0.634769372,0.808149663,1.050782067
2.738333567,2.69845735,2.947714957,2.847336894,3.077218909,3.172096805,2.147440535,1.955434675,2.623830073,2.374447462,2.430824183,2.93896469,0.789274087,1.013155919,1.014030946
2.701332438,2.628455214,2.933214515,2.454074892,3.084219123,3.165221595,1.98968572,2.333446211,2.620579974,2.353946837,2.261069002,2.904963652,1.190286325,0.858401196,1.092658345
2.868962554,2.442574541,2.890338206,1.534546831,3.123845332,3.127970458,2.466325266,2.391822993,2.401198279,1.798804895,2.298320139,3.006341746,2.506826502,1.043156835,1.514921232
2.883838008,2.510076601,2.886338084,1.712177252,3.124220344,3.129095492,2.449949767,2.531077242,2.272694357,2.012186407,2.319195776,2.957215247,0.669645436,0.997655446,0.801274453
2.895963378,2.521451949,2.858087222,1.898682943,3.133845637,3.131720573,2.572078494,2.434199286,2.249943663,2.150315622,2.329571093,2.939964721,0.833650441,0.751022919,1.053407147
2.834211493,2.53820246,2.913213904,2.414823695,3.131220557,3.129720511,2.267819208,2.461950133,2.453574877,2.18269161,2.343821528,2.957215247,0.616143803,1.071157689,1.113533982
2.818336009,2.461825129,2.942339793,2.627580187,3.101469649,3.152346202,2.290319895,2.116564592,2.540702536,2.342946501,2.381697684,3.003216651,0.657395062,1.128284433,1.070907682
2.736708518,2.478950652,2.929839412,2.550202826,3.096094485,3.152346202,2.343696524,2.213692557,2.611579699,2.399698233,2.394573077,3.007966796,0.814774865,1.237912778,1.036656636
2.756334117,2.509201575,2.940839747,2.656581072,3.07234376,3.159471419,2.012811426,2.058562822,2.525952086,2.358946989,2.32194586,2.964215461,0.755523057,1.165660573,1.181786065
2.935464583,2.534577349,2.888713157,1.394792566,3.1588464,3.12147026,2.373697439,2.605204505,2.319945799,1.490795495,2.017811579,2.979215918,0.619768914,1.070782678,1.327290506
3.002091617,2.495701163,2.71383282,1.158410352,3.16309653,2.984716086,2.566203314,2.54182757,1.985685598,1.934559038,2.278819544,3.034717612,1.08428309,1.262788537,1.207411847
2.969965636,2.636955473,2.838711631,1.712927274,3.145971007,3.109844905,2.415448714,2.61882992,2.138190252,2.066813074,2.305820368,3.001716605,0.675145604,1.087158177,1.016156011
2.916839015,2.587953978,2.884088015,1.30678988,3.141095859,3.100969634,2.459825068,2.413448653,2.467825312,2.116939604,2.134690146,2.98221601,0.776898709,1.141034822,1.101408612
2.946464919,2.513201697,2.788460097,1.514921232,3.136845729,3.115470077,2.306945402,2.362072085,2.612829737,2.485075838,2.316320688,3.06021839,1.923683706,2.534452345,2.980090945
3.042092837,2.788835108,2.841711722,1.42966863,3.140845851,3.119970214,2.223942869,2.117189611,2.629705252,2.38682284,2.218442701,2.997091464,0.979154881,1.1829111,0.981904965
2.917089022,2.528077151,2.837461592,1.428418592,3.076218879,3.104594745,2.16956621,1.804555071,2.533702322,2.425574023,2.254818812,2.928714377,0.607268532,1.195286477,1.187161229
2.874837733,2.56770336,2.882337962,1.913058382,3.113720023,3.111219947,2.318945769,2.267319193,2.458325022,2.448699728,2.239443342,2.771959593,0.602893399,1.200661641,1.325165441
2.868087527,2.495576159,2.831461409,1.446919156,3.139095798,3.115720084,2.577578661,2.551702872,2.469575365,2.425324015,2.089563768,2.889588183,1.559172582,1.735927976,2.598454299
2.914213935,2.500326304,2.847586901,1.223787347,3.122095279,3.110844935,2.408323496,2.52445204,2.494451125,1.941934263,2.192566912,2.95634022,0.623269021,1.351166234,1.712802271
2.879837886,2.66208124,2.835211524,1.376667013,3.126220405,3.080719016,2.282694662,2.286944792,2.461450117,2.076563372,2.311070528,3.030342479,0.609268593,0.550891812,1.010030824
2.980840968,2.745208777,2.895838374,2.104814234,3.107969848,3.114345042,2.219817743,2.597704276,2.060562883,2.381447676,2.146440504,2.035937132,0.943778802,0.391761956,1.07053267
2.70533256,2.503076388,2.884088015,2.007186254,3.127095431,3.123345317,2.46545024,2.670831507,2.464450209,2.515826777,2.097189001,2.727333232,1.100658589,1.274413892,0.86965154
2.95009003,2.657956114,2.866712485,1.46766979,3.003591662,3.110969939,2.297070101,2.436449355,2.52870217,2.455449934,2.223567858,3.038717734,1.014405957,1.076532853,1.893682791
2.699332377,2.35044673,2.776084719,1.282789148,3.025717338,3.071093722,1.185911191,1.466794763,2.306070376,2.394073061,2.392823023,3.081094028,2.36782226,1.940809229,2.172441298
2.769959532,2.354071841,2.869087558,2.05093759,3.041217811,3.120095218,2.034187078,2.048187506,2.37994763,2.45332487,2.334571245,2.783459944,0.619018891,1.029406415,1.0420318
2.89208826,2.48645088,2.854837123,1.962184881,3.082469069,3.111219947,2.091438826,2.265194128,2.492701071,2.340821436,2.015686514,2.505201453,0.304134281,1.057282266,1.145159948
2.552327891,2.468325327,2.671456526,1.274413892,3.103344707,3.085469161,2.556203009,2.558703085,2.460075076,2.123564806,1.76192877,2.315945677,0.705271523,1.182161077,1.159910398
2.869462569,2.510326609,2.80133549,1.559047578,3.147846065,3.094094424,2.46482522,2.650330882,2.415698721,2.137315226,2.391697989,3.035467635,1.143659902,1.37691702,1.675676138
2.726583209,2.5460777,2.947964965,1.565922788,3.105719779,3.111719962,2.412323618,2.344696554,2.349571703,2.039437239,2.385947813,2.917214026,2.946214911,2.651455916,1.287539293
2.798335398,2.663206275,2.900838527,2.078063417,3.115220069,3.142720908,2.307570421,2.478700644,2.336196295,2.260818995,2.163066012,3.02809241,0.763648305,0.978279855,0.7372725
3.008841823,2.741958678,2.819086032,1.218537187,3.14409595,3.112469985,2.416198737,2.537077425,2.326571001,2.073438276,1.860681784,1.921308634,0.879651845,1.216412122,1.471794916
2.643330668,2.390197943,2.687207007,1.452044313,3.139220801,3.099469588,2.495451155,2.491326029,2.692957183,2.479075655,2.04831251,2.552202887,0.81164977,1.191411359,1.202536699
2.736208502,2.505701468,2.842086734,1.403042817,3.0998446,3.118220161,2.187066744,2.124939848,2.726458205,2.494326121,2.390572954,3.090219306,2.987966185,1.846931364,2.579203711
2.826711264,2.519326884,2.856087161,1.25928843,3.092219367,3.108969878,2.37469747,2.033562059,2.642205634,2.488825953,2.332821192,3.052843165,2.944964873,1.39754265,1.129034455
2.678831751,2.434699301,2.84296176,1.561422651,3.097094516,3.111469955,2.143190405,2.133440107,2.601829402,2.439199438,2.16006592,2.993716361,0.596018189,1.025406293,1.082408032
2.986591144,2.793085238,2.924339244,1.466169744,3.126220405,3.142470901,2.062937956,2.491326029,2.512451674,2.440824488,1.989935728,1.511796136,0.615018769,1.096033448,0.867526475
2.608579608,2.652455947,2.900838527,1.237037751,3.143595935,3.128720481,2.192316904,2.710957732,2.550077822,2.37632252,2.048437513,2.647705802,0.789524094,0.90965276,0.676145634
2.781959899,2.60407947,2.762959319,1.381417158,3.095094455,3.11459505,2.46645027,2.588078982,2.51395172,2.310445509,2.367322245,3.078718955,3.048843043,3.001716605,2.933964537
2.753084017,2.613954772,2.76858449,1.369791803,3.083594104,3.09559447,2.188816797,2.309695486,2.477075594,2.299445173,2.390572954,3.033717582,2.334571245,1.254413282,1.409418012
2.687207007,2.575453597,2.995341411,2.484450819,3.068343638,3.149221107,1.901933042,2.274444411,2.449199744,2.243443464,2.213317545,2.850211982,0.20675631,1.053282144,1.164785546
2.787335063,2.758334178,2.883713004,0.879401837,3.143345927,3.151346171,2.055562731,2.71383282,2.623205054,2.350696738,1.727802728,1.94543437,1.149410077,1.091908322,1.18128605
2.504201422,2.34357152,2.57032844,1.223412336,3.113470016,3.095844478,2.385322794,2.630580279,2.597704276,2.32457094,2.354571856,3.028467421,2.314445631,0.798024354,1.721802545
2.486200873,2.447324686,2.888463149,0.00950029,3.039592761,3.116720115,1.509796075,2.240068361,2.618329905,2.41957384,2.426324046,3.090594317,3.004966704,2.715207862,2.337821345
2.835961547,2.594204169,2.917714042,1.553797418,3.105219764,3.124720359,1.984185553,1.993810846,2.616454848,2.336821314,2.284944731,3.093094394,1.090783288,1.125534349,1.453044343
3.076468886,2.920714133,2.886838099,1.266663656,3.139595813,3.11196997,1.797179846,2.535827387,2.49595117,2.413073641,1.746928312,1.843181249,1.1370347,1.345541063,1.006655721
2.437699393,2.571578478,2.715457869,1.347166112,3.128970489,3.106469802,2.224567888,2.464700217,2.638330515,2.448199713,1.876682272,2.703207495,0.946528886,1.579298196,1.099158544
2.87571276,2.432574236,2.776834742,1.411418073,3.131220557,3.094219428,2.320320811,2.33144615,2.568203375,2.145190466,2.38582281,3.12834547,2.852962065,2.738458571,3.004216681
2.980840968,2.712457778,2.782709922,1.306039857,3.132970611,3.058468337,2.292569964,2.269944273,2.529577197,1.744803247,2.23281814,3.06021839,1.154160222,1.049282022,1.153035188
2.977715873,2.706207587,2.887713126,1.615424299,3.123095309,3.11297,1.967810053,2.691207129,2.315820673,2.145440474,1.958059755,2.479575671,1.05578222,1.035406598,1.187411237
2.766084414,2.577828669,2.644205695,0.992405286,3.15522129,3.08771923,2.417448775,2.734458449,2.611454695,2.44219953,1.80780517,1.591173559,0.613893735,1.039656728,1.308539933
2.757959166,2.530077212,2.700832423,1.439293924,3.135220679,3.082469069,2.271194311,2.571078463,2.455824946,2.156940825,2.304195318,3.099719596,1.667425886,2.068438124,2.954840175
2.843711783,2.486200873,2.772209601,1.450794275,3.117470138,3.042717856,2.212567522,2.440824488,2.465075228,2.063187963,2.406948454,3.07821894,2.742583697,1.492420545,1.80518009
2.844836818,2.571203467,2.976465835,2.313320597,3.132845607,3.132470595,2.19806708,2.276819483,2.557703055,2.384322764,2.370947356,2.991216285,0.086752647,1.501045808,1.236162725
2.877712821,2.726583209,2.867962523,1.101283609,3.124595355,3.118470168,2.310445509,2.668081423,2.458825037,2.35044673,1.57417304,1.918933561,0.587267922,1.274913907,1.227037446
2.29081991,2.403823359,2.401823298,1.183036103,3.106219794,3.071093722,2.29607007,2.7459588,2.390572954,2.401073275,2.003311136,2.557328043,0.599768303,1.037031648,1.172160772
2.75120896,2.405073397,2.884338023,1.599048799,3.109219886,3.097969543,1.964684957,2.574953581,2.603329447,2.361572069,2.344946562,3.084594134,2.915713981,0.953404096,2.264819117
3.057343303,2.867962523,2.867962523,1.077657888,3.171346782,3.103844722,2.009186316,2.404573382,2.676581683,2.426824061,2.22919303,3.089969298,2.417448775,1.009780816,0.984280038
2.898213446,2.711457747,2.814585894,1.623049532,3.139470809,3.095969481,2.050812586,2.219817743,2.634080386,2.446074648,2.289569872,2.759209204,0.586142888,1.036406629,1.104783715
2.50807654,2.522326975,2.944589862,2.663081271,3.105719779,3.156721335,1.897682913,2.584828883,2.68795703,2.467950316,2.198192083,2.216067629,0.518765831,1.144034913,1.247413068
2.925714286,2.679581774,2.939714713,1.351541246,3.1620965,3.136970733,2.430574175,2.818336009,2.397198157,2.081688528,2.226317942,3.013841975,0.829650319,0.949028962,1.064407483
3.021342204,2.824461196,2.751083956,1.338165838,3.181722098,3.090719321,2.514826746,2.877837825,2.363447127,1.913433393,2.110689413,2.878212836,0.648644795,1.234912687,1.192911405
2.868087527,2.653205969,2.714957854,1.102158635,3.149721122,3.085219153,2.390822962,2.713207801,2.650455885,2.509951598,2.378697592,2.976715842,1.111533921,0.495265114,1.057282266
2.761334269,2.571828486,2.947714957,2.475075533,3.042092837,3.15522129,2.119939695,2.510701621,2.677581713,2.424198981,2.401198279,2.951965087,0.587142918,0.602393384,1.129409467
2.640330576,2.601829402,2.944964873,2.699707389,3.07296878,3.163471541,2.150940641,2.298195135,2.722333079,2.441949522,2.381447676,2.851837031,0.679020722,0.58164275,1.087533189
2.689082064,2.630455275,2.955715201,2.604329478,3.058968352,3.171846797,2.134065126,2.475450545,2.693707205,2.453449873,2.226942961,2.485075838,0.602893399,0.488139897,1.202411695
2.84296176,2.549202795,2.913588916,1.327040498,3.147346049,3.149971129,2.424573992,2.763834346,2.422573931,1.637799982,2.044812403,2.901088534,0.589893002,0.469389325,1.330540605
2.950340037,2.709457686,2.828586322,1.167910642,3.163846553,3.11297,2.53232728,2.832086428,2.485825861,1.878682333,2.076688375,2.649580859,0.58751793,1.312290048,1.473294961
2.33669631,2.462950163,2.89208826,2.058312815,3.109844905,3.139470809,2.324195929,2.588203986,2.574203558,2.501076327,2.320195807,2.781209876,0.942278756,1.243162938,1.389292398
2.601579394,2.472575457,2.938589679,2.766709433,3.047342998,3.172221809,2.216692648,2.384822779,2.730208319,2.432324229,2.398823206,3.009716849,0.791399152,1.191536363,1.416918241
2.837336589,2.43169921,2.928589373,2.448199713,3.093594409,3.165471603,2.103814203,2.329321085,2.635080416,2.542702597,2.165191076,2.87833784,1.161660451,1.240662862,1.356791406
2.736708518,2.359822016,2.777834773,1.205411786,3.131720573,3.155971313,2.259068941,2.593329142,2.658081118,2.354446852,2.128439955,2.94846498,1.461294595,1.08953325,1.11640907
2.861462325,2.428699118,2.871837642,1.249288125,3.130720542,3.138345775,2.320695822,2.576828639,2.613829768,2.409323527,2.293945006,2.992841334,2.602079409,2.78658504,2.508826563
2.776459731,2.458325022,2.870587603,1.479045137,3.128470473,3.132470595,2.135065157,2.569703421,2.58507889,2.235568224,2.276694479,3.034342601,0.990405225,0.828775292,1.181161046
2.959465316,2.725083163,2.930464431,1.842681234,3.106219794,3.133220618,2.137315226,2.409573534,2.589454024,2.373572436,2.016186529,2.32882107,0.279258522,0.366636189,0.918403027
2.580703757,2.459075045,2.737458541,0.99253029,3.145220985,3.112844996,2.409073519,2.682581866,2.559203101,2.541452559,1.691301614,1.655175512,0.959029267,1.406292917,0.89390228
2.424824,2.401323283,2.583578845,0.997405438,3.129845515,3.11722013,2.542577593,2.605079501,2.604204474,2.558953093,2.051562609,2.97171569,0.893527268,0.471264382,0.835400494
2.884088015,2.529077181,2.80296054,1.319915281,3.121595264,3.108594867,1.692301645,2.304695334,2.592204108,2.462700156,2.380822657,3.099469588,2.47857564,2.676706687,2.988966216
2.830461379,2.567578356,2.8245862,1.341415937,3.09821955,3.092219367,1.738178045,2.024436781,2.583453841,2.284694723,2.332071169,3.04546794,1.212787011,1.053407147,1.153285195
2.994591388,2.733583422,2.981966002,2.398448195,2.867962523,3.156596332,1.992810816,2.074563311,2.469950377,2.274694418,2.271569323,2.945089877,0.94240376,1.030406446,1.438793909
2.923964232,2.668331431,2.899713492,1.233162633,3.0998446,3.147221046,2.034437086,2.434449293,2.558953093,2.281694632,1.715302347,1.712052248,0.532516251,1.253163244,1.26616364
2.643580676,2.24756859,2.881962951,1.456919462,3.108844874,3.135595691,2.326696005,2.528827174,2.528952177,2.525202063,2.026436842,2.127189917,0.712146733,1.158410352,1.163410504
2.696082278,2.407573473,2.884463027,1.231912595,3.122720298,3.133720634,2.410323557,2.569453413,2.481075716,2.351696768,2.240693381,3.047468001,2.122814783,0.976404798,1.884932524
2.868962554,2.465200232,2.881087924,1.362416578,3.069968688,3.126970428,2.350321726,2.621830012,2.411823603,1.972560198,2.302320261,3.057843318,1.725927671,0.396512101,1.030156438
2.874212714,2.639830561,2.841836726,1.29366448,3.087344218,3.09296939,2.367947264,2.602204413,2.362447096,2.245818537,2.194316965,3.01596704,0.616768822,0.447638661,1.137659719
2.853587085,2.637705496,2.891963256,1.641550096,3.130720542,3.116095096,2.441574511,2.473075472,2.437699393,2.244443495,1.996810938,2.552077883,1.092533341,0.428638081,1.202411695
2.72595819,2.450574786,2.830711386,1.168535661,3.134220649,3.104719749,2.453574877,2.575703604,2.602579424,2.322570879,1.69542674,1.562172674,1.227912473,1.083783074,1.14228486
2.513826716,2.486325877,2.851712027,1.150410108,3.095344462,3.106969817,2.305195349,2.379447615,2.555827998,2.357696951,2.293319987,3.027842402,2.2380683,1.058782311,0.855151097
2.828961333,2.441824519,2.891213233,1.170660726,3.103344707,3.120345225,1.945809381,2.15219068,2.603204443,2.27869454,2.366072207,3.10084463,3.024342296,1.734302927,2.585203894
2.737083529,2.365822199,2.850336985,1.188536271,3.089594287,3.098469558,2.028686911,1.893057772,2.507576525,2.043437361,2.333446211,3.102219672,2.066813074,0.392011963,0.740647603
3.016967071,2.753709037,2.917214026,1.016406018,3.05234315,3.09721952,1.844681295,2.273319376,2.524577044,2.18331663,1.932058962,2.790460158,1.083158055,0.463264138,0.822400098
2.978590899,2.67420661,2.85671218,0.981154942,3.132595599,3.07921897,2.343696524,2.521326945,2.591079073,2.205442305,1.696176763,2.191566881,0.87915183,1.137784722,1.17703592
2.939839717,2.494701132,2.794960295,1.329415571,3.170471755,3.059468368,2.676956694,2.728958281,2.397823176,1.74292819,2.113564501,3.035467635,2.752333995,1.047531968,0.56851735
3.021467208,2.559953124,2.815210913,1.461669607,3.138220771,3.073218787,2.498451247,2.557078036,2.108814356,2.113439497,2.318945769,3.032967559,2.968840602,1.603048921,1.24716306
2.896213385,2.716832911,2.903838618,1.809930235,3.123970336,3.093469405,2.478825648,2.505076449,2.116564592,2.364947172,2.255818842,2.976340831,1.174035829,0.887402081,0.930778405
2.867962523,2.744833766,2.86983758,1.266413648,3.116220099,3.101969665,2.324445936,2.185066683,2.324695944,2.450449782,1.888182623,2.635830439,1.273288858,1.010530839,1.276288949
2.904338633,2.654331004,2.854962127,1.49979577,3.136720725,3.094219428,2.457324992,2.288944853,2.507326518,2.498701254,1.930308908,2.530702231,1.108158818,1.030531449,1.381417158
2.871962645,2.556828028,2.882962981,1.251538194,3.122970305,3.12247029,2.419073824,2.395573107,2.560328135,2.434449293,2.154940764,2.6705815,1.362541581,1.100158574,1.411043062
2.707457625,2.483450789,2.966590533,1.500795801,3.132095584,3.143970946,2.376947539,2.290444899,2.587078951,2.398323191,2.156440809,2.358071963,1.051032075,1.173660817,1.307039888
2.436449355,2.553077914,2.977590869,1.882807459,3.120095218,3.150346141,2.52182696,2.392823023,2.57982873,2.492576067,2.222567827,2.726583209,1.031906491,1.138534745,1.39166747
2.724833155,2.603954466,2.989216224,1.590798547,3.075468856,3.147346049,2.459825068,2.302695273,2.576578631,2.492451064,2.250568682,2.662956267,1.015655995,1.083158055,1.370916837
2.613704764,2.583078829,2.985216102,2.058437819,3.118470168,3.156096316,2.44219953,2.27769451,2.624830103,2.448574725,2.300570208,2.658206122,0.593643117,1.037656667,1.341540941
2.530577227,2.556828028,3.004716697,2.423823969,3.124470351,3.175721915,2.413073641,2.319570788,2.66208124,2.372822413,2.356321909,2.519951903,0.622018983,1.094033387,1.326040468
