v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
3.025967345,2.860462294,2.414323679,0.871026582,3.173721854,3.017842097,2.553452925,2.587203955,2.252943754,2.230068056,1.792179693,2.275694449,0.70089639,1.436043825,1.738053041
2.458200018,2.568578387,2.656081057,1.042656819,3.091219337,3.129470504,2.013561449,1.9169335,2.554077944,2.589579028,2.589579028,2.609829646,0.59539317,1.506795984,1.684676412
0.677520676,1.816930448,2.8540871,2.204942289,2.032812037,3.17359685,1.073032746,0.854526078,2.703457503,2.721208045,2.693332194,2.29344499,0.632269295,1.606799036,1.62167449
0.974654744,1.650050356,2.885338054,2.593454146,2.952840114,3.192347423,1.733927915,1.943184301,2.718707968,2.723708121,2.498451247,2.662956267,0.642394604,1.551672353,1.621174474
0.945278848,2.554702963,2.706082583,1.033031526,3.062968474,3.170596759,2.034062075,2.213567553,2.599704337,2.587078951,1.799804926,2.559203101,0.708021607,1.393167516,1.590798547
2.969840632,2.830711386,2.533827326,0.848900906,3.166971648,3.109469893,2.105939268,2.598579302,2.56932841,2.361697073,1.523921506,2.576953642,0.736022462,1.355666372,1.667800897
3.056843287,2.894838343,2.259193945,1.031656484,3.190972381,2.977840876,2.284944731,2.562828211,2.278194525,2.303570299,1.804805078,2.300945219,0.858651204,1.412043092,1.748928373
2.967340556,2.825711234,2.637955504,0.791649159,3.182972137,3.069593677,2.429324137,2.335196265,2.379447615,2.389572924,2.275694449,2.374447462,0.627644154,1.14228486,1.717802423
1.944184332,2.54770275,2.818211005,1.473669973,3.125345378,3.151096164,1.718802454,2.168941191,2.665456343,2.688332041,1.799804926,1.607424055,0.75889816,1.133159581,1.734177923
0.666520341,1.575673086,2.679956786,1.251913205,2.989341227,3.177971984,1.584548357,2.158065859,2.751583972,2.756584124,1.749178381,1.571922971,0.553891903,1.117284097,1.742428175
0.565267251,2.016811548,2.450574786,0.705771538,3.089594287,3.144970977,2.065313028,2.264069094,2.657956114,2.660456191,2.128814966,1.956684713,1.560172613,1.717552416,1.712552263
1.971685171,2.694457228,2.621955016,1.84580633,3.107844844,3.136845729,2.076563372,2.08143852,2.850336985,2.746458815,2.870587603,2.867962523,3.019092135,1.622424512,2.306695395
2.803585559,2.821461104,2.764209357,1.988310678,3.125970397,3.134470656,1.690926603,1.782679403,2.728833277,2.59457918,2.718707968,2.713582812,1.383917234,1.755803583,1.46866982
2.907338725,2.847961913,2.897463424,1.770679037,3.137095737,3.137345744,2.181566576,2.235693228,2.445324625,2.455449934,1.830180853,2.007311258,1.070657674,1.22978753,1.684176397
1.289539354,2.167191137,2.419948851,0.570767418,3.133345622,3.141845882,2.205817316,2.416698752,2.56932841,2.566828333,1.812430311,1.936434095,0.825900204,0.999155492,1.856556658
0.560267098,1.894432814,2.353446821,0.7372725,3.124345347,3.136345714,2.226067934,2.380072634,2.559203101,2.602204413,1.427668569,2.020061647,1.036281625,1.129534471,1.577548143
2.583703848,2.813710868,2.854462111,1.398042665,3.117095126,3.146471023,2.015436506,2.115564562,2.551577868,2.561703177,1.744053224,1.850431471,1.067157567,1.073782769,1.566422803
0.496640156,1.983185522,2.132940092,0.675395611,3.129220496,3.128595477,2.07356328,2.383197729,2.637705496,2.630080264,1.941559252,1.92380871,0.903777581,1.062282418,1.721177526
0.405512375,1.814805383,2.058187811,0.735022431,3.118970183,3.133345622,2.448449721,2.549327799,2.657956114,2.652830958,1.774429151,1.744053224,0.634519364,1.145659963,1.575048067
1.867181982,2.598329295,2.620704978,1.525796564,3.107594836,3.115095065,2.209817438,2.294195013,2.827461287,2.842711753,2.867962523,2.880712912,3.01434199,1.591173559,1.830555864
2.895588366,2.819461043,2.92846437,2.337196326,3.098969573,3.135595691,1.755428571,1.807180151,2.79971044,2.751583972,2.812335826,2.807210669,0.511640614,1.433168737,1.42804358
2.869962584,2.850837001,2.797210364,2.029186926,3.130095523,3.153096225,1.844931303,1.84943144,2.622455031,2.592079104,2.536452406,2.554077944,0.687645985,1.449919248,1.562797693
2.439699454,2.706707602,2.776959746,1.075282815,3.118345164,3.142970916,1.917933531,2.268444227,2.579453719,2.609829646,1.698551836,1.880807398,1.046156926,1.495295633,1.647925291
0.549891781,1.917308512,1.509421064,0.888777123,3.12672042,3.149971129,2.149315592,2.42219892,2.657956114,2.662956267,1.774429151,2.035187109,0.883276955,1.326290475,1.658425611
1.419293313,2.515951781,1.980060427,0.981779962,3.139970824,3.134970672,2.320695822,2.59620423,2.523702017,2.528827174,1.817555467,2.566828333,0.686895962,1.149035066,1.371916868
3.044717917,2.872712668,2.593204138,0.972279672,3.159721427,3.109094882,1.977935362,2.312945585,2.779459822,2.749083895,2.845211829,2.860462294,2.910088809,1.426793542,1.33529075
3.052468154,2.914088931,2.943089816,1.322665365,3.158346385,3.115095065,1.906058168,2.078188421,2.650330882,2.622455031,2.528827174,2.711082736,0.729772271,1.405917905,1.432918729
3.026967376,2.905713675,2.903463607,1.198911588,3.160971465,3.118970183,2.070188177,2.275694449,2.39469808,2.346571612,1.820055544,1.96180987,0.677770684,0.964779443,1.373666921
2.450949797,2.552827906,1.872807154,0.793024201,3.15622132,3.093594409,2.552452895,2.566453322,2.506076479,2.523702017,1.41754326,1.969435102,0.851400983,1.199411603,1.411043062
0.935903562,1.938309153,2.06043788,0.842400708,3.167721671,3.089844295,2.530952239,2.576328623,2.630080264,2.640205573,1.830180853,1.951684561,0.549891781,0.996530412,1.428918607
1.612299203,2.423823969,2.5755786,0.982154973,3.148971099,3.123595325,2.076063356,2.378072573,2.718707968,2.743958739,2.766709433,2.776834742,2.870837611,1.989310709,2.944089846
2.27181933,2.763834346,2.857837214,2.145190466,3.088844264,3.126345408,1.883932493,1.582923307,2.804710593,2.807210669,2.814835902,2.807210669,2.957215247,1.35529136,1.922058657
2.636705466,2.762459304,2.868337535,2.321445845,3.118345164,3.13622071,1.793554735,1.999436018,2.640205573,2.624955107,2.541452559,2.602204413,0.963904416,1.469294839,1.89005768
2.389822932,2.769084506,2.791460189,1.256913358,3.086344188,3.140845851,2.101564135,1.998685995,2.536452406,2.561703177,2.523702017,2.617454878,2.292694967,1.324540422,1.776929228
2.534827357,2.704207526,2.613079745,1.818055483,3.080594012,3.140595843,2.039437239,1.928308847,2.812335826,2.809835749,2.822461135,2.819961058,3.016092044,1.838306101,2.836961577
2.373822443,2.774959685,2.792960234,1.957684744,3.080093997,3.125970397,1.896682882,2.092063845,2.675581652,2.662956267,2.630080264,2.630080264,1.705427046,1.425543504,2.105689261
2.153815729,2.728208258,2.746833827,1.356291391,3.081344035,3.136595721,2.009186316,2.352696799,2.584453871,2.607329569,2.609829646,2.637705496,2.925589282,2.902838588,3.034842616
2.457700003,2.669206458,2.678581744,1.529671682,3.094219428,3.116095096,1.861306803,2.222192816,2.756584124,2.751583972,2.766709433,2.766709433,2.850336985,1.447794183,2.1495656
2.704457533,2.785084994,2.658956145,2.379322611,3.107969848,3.11459505,1.851306497,2.320070803,2.599704337,2.592079104,2.551577868,2.602204413,1.582423292,1.208911893,2.117939634
2.061312906,2.672331553,2.774084658,1.820305551,3.076718894,3.120970244,1.799054903,2.269694266,2.738958586,2.743958739,2.749083895,2.761709281,3.01859212,2.952965117,3.04971807
2.226067934,2.693082186,2.693832209,1.82943083,3.073718802,3.117345134,1.737553026,2.253193762,2.716082888,2.703457503,2.703457503,2.69583227,2.635330424,1.595673696,2.266319163
2.391322977,2.665206336,2.698707358,1.739553087,3.089844295,3.116470107,1.822305612,2.264194098,2.604704489,2.609829646,2.59720426,2.726208197,2.896463393,1.601673879,2.844711814
2.408698508,2.665331339,2.694082217,1.510796106,3.071968749,3.122970305,1.748678365,2.354446852,2.731333354,2.723708121,2.731333354,2.731333354,2.989966247,2.286694784,2.795335307
2.569203406,2.691332133,2.794960295,2.380572649,3.128845485,3.134095645,1.972185186,2.068688131,2.769334513,2.779459822,2.779459822,2.77183459,1.642425123,1.580173223,2.188316782
2.95534019,2.861212317,2.882462966,2.434574297,3.1293455,3.145095981,1.690926603,1.594298654,2.516201788,2.470575396,2.118689657,2.445324625,1.494170598,1.29466451,2.315320658
2.143940428,2.527577136,2.364072146,0.582767785,3.109719901,3.126095401,2.347696646,2.257693899,2.559203101,2.566828333,0.458138981,2.022561724,1.219912229,1.278539018,2.169191198
