v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.445699637,2.802210517,2.913838923,2.568953398,3.098969573,3.166221625,1.913933409,2.465825251,2.612329722,2.926214301,1.985935606,2.908963775,1.432168706,1.146534989,1.484670309
2.734083438,2.737333537,2.885713065,2.814085879,3.083719108,3.163596545,1.837806085,2.192941923,2.737333537,2.774334666,3.124345347,3.192097415,3.102344676,1.561922666,2.718332957
2.777334758,2.804460585,2.874212714,2.885588061,3.047217994,3.167096652,1.622924528,2.070688192,2.851712027,2.827086276,2.72270809,3.020842189,0.812774804,1.435668813,1.534921842
2.949089999,2.788710105,2.912838893,2.80658565,3.077218909,3.159846431,1.708552141,2.441824519,2.753709037,2.93796466,1.620174444,1.495670644,0.880401868,1.425043489,1.540797021
2.260193976,2.796335337,2.845086825,2.737833552,3.069093661,3.14147087,1.77767925,2.35207178,2.75383404,2.89833845,3.135595691,3.204222785,3.08609418,2.263444075,3.073718802
2.930089419,2.798585406,2.983216041,2.984966094,3.033217566,3.144220954,1.17603589,0.970154607,2.840586688,2.155440779,3.03496762,3.126470412,2.82033607,1.220787255,1.481795221
2.854837123,2.812085818,3.004466689,2.915088961,3.077968932,3.147596057,1.587673452,1.888682638,2.897463424,2.649705863,2.747833857,2.973840754,0.880026856,1.09478341,1.62004944
2.533452315,2.761584277,2.976215827,2.811710807,2.994716391,3.179597034,1.674301096,2.368072268,2.893338298,2.836211554,2.291319926,2.829961364,0.906902676,1.145534959,1.612799219
2.664581317,2.733458419,2.978590899,2.865087436,3.027217383,3.156096316,1.612549211,2.067563097,2.828711325,2.669456465,3.157096347,3.202472732,3.000841578,1.746928312,2.873337687
2.685456954,2.708207648,2.992341319,2.925714286,2.968965606,3.157346355,1.325040437,1.51617127,2.791085177,2.532827296,2.946214911,3.126095401,1.697551805,1.106033753,1.353291299
2.974090762,2.866837489,2.998091494,2.947089938,3.053593188,3.155471297,1.618924406,2.254568804,2.81771099,2.739208594,2.220442763,2.724833155,0.807899655,1.299539659,1.365791681
2.785084994,2.809710746,2.95534019,2.750458937,2.994841395,3.15259621,2.104064211,2.267694205,2.871337626,2.803460555,2.679081759,3.057218299,2.865712455,1.478920133,2.370822352
2.766834437,2.772209601,2.961840388,2.863712394,3.011091891,3.165971618,1.585048372,1.89430781,2.94421485,2.456699973,3.129095492,3.198722617,3.062218451,1.396167608,2.282569658
2.775834712,2.75645912,2.953840144,2.923589221,3.045717948,3.176221931,1.414168157,1.967560045,2.975840815,2.511076632,2.804835597,3.109844905,0.762023255,1.138909757,1.309289956
2.968090579,2.866837489,3.000091556,2.891088229,3.050093081,3.156596332,2.231193091,2.402323313,2.89571337,2.848336924,1.627049654,1.664175787,1.08690817,1.006280709,1.605423994
2.351696768,2.730583331,2.95634022,2.766209418,3.026717368,3.134720664,1.90643318,2.452074831,2.833336467,2.800460463,2.926089297,3.152971221,3.060593402,1.586423414,2.969590625
2.866962493,2.770584552,2.989841243,3.003591662,3.015842036,3.146221015,1.468294809,1.261038484,2.840586688,1.998810999,3.083969115,3.185472213,3.007966796,1.068032594,1.716552385
2.629205237,2.801960509,3.006966765,2.98384106,3.040092776,3.18634724,1.398042665,1.734177923,2.943964843,2.569828425,2.780084841,3.093469405,1.002405591,1.226412427,1.620174444
2.938589679,2.879837886,2.977090854,2.823461165,3.05759331,3.17259682,1.925058748,2.282319651,2.957090243,2.909213782,1.564297739,1.899182958,1.007905759,1.214787072,1.659425642
2.278819544,2.718707968,2.927214331,2.68533195,3.063218482,3.130470534,1.931433943,2.291694937,2.89733842,2.857462203,3.115970092,3.203097751,3.071968749,2.443699576,3.058843348
2.712707785,2.76495938,2.964215461,2.922839198,3.018092105,3.144220954,1.620174444,1.800679952,2.854462111,2.59095407,3.03496762,3.16309653,2.645080721,0.980154912,1.476295053
2.781084872,2.78133488,2.976215827,2.985716117,3.002966643,3.169346721,1.583923338,2.073063265,2.884713034,2.660956206,2.751958983,3.052843165,1.002530595,0.990780236,1.188911283
2.710332713,2.776834742,2.979215918,2.752083987,3.033842586,3.177346965,2.081563524,2.385322794,2.947339946,2.971965697,1.821930601,2.209317423,0.932778466,1.122159246,1.184286142
2.440699484,2.741333659,2.92158916,2.696832301,3.051968139,3.155346294,2.063937986,2.384822779,2.952965117,2.601204382,3.067593616,3.18634724,3.040092776,1.754678549,2.660456191
2.679331767,2.786960051,2.957465255,2.93471456,3.015467025,3.154346263,1.83305594,2.241693411,2.883588,2.68270687,3.050468093,3.150721152,2.981340983,0.955154149,1.412418104
2.537452437,2.738333567,2.966215522,2.94058974,3.022467238,3.175346904,1.267288675,2.171816279,2.868587542,2.679581774,2.889588183,3.029967467,0.803899533,0.914277902,1.473669973
2.583453841,2.742708701,2.963090426,2.90421363,3.006591754,3.172721824,1.94543437,2.325945982,2.893713309,2.850086978,2.089188757,2.4543249,1.208036866,1.142159856,1.782054384
2.369322306,2.73220838,2.915588977,2.76595941,3.017717093,3.141595874,1.967560045,2.426199042,3.007341777,2.897838435,2.714582842,3.087594226,2.435199316,1.146910001,1.438168889
2.725583178,2.741458663,2.936589618,2.883588,3.002466628,3.155846309,1.58629841,2.366447218,3.029467452,2.916213996,2.858087222,3.111594958,2.570578448,0.92340318,1.492045534
2.647205786,2.765334391,2.944839869,2.863337382,3.078468947,3.157971374,1.543422102,2.011061373,2.978715903,2.895463363,2.272819361,2.970465651,0.816649922,1.229037507,1.542672079
3.019467147,2.858962249,2.917089022,2.319570788,3.135970702,3.179097018,2.004686178,2.589204016,2.949590014,2.679706778,1.648300302,2.545202673,1.142909879,1.073407758,1.521796442
2.997716483,2.908463759,2.898838466,2.748083865,3.080969024,3.18309714,2.005936216,2.409948546,2.940964751,2.893463301,2.964215461,2.987216163,0.629519211,1.333415693,1.51454622
0.933653493,2.775959716,3.023092257,3.034092593,2.792335215,3.221598315,1.297539598,1.942434278,2.96584051,3.024717307,2.184941679,2.321195837,0.63964452,1.253288247,1.601423872
2.69845735,2.764709372,2.891963256,2.485700858,3.089469283,3.185097201,1.637174963,2.364447157,2.996466445,2.583078829,1.686801477,3.005091708,0.621768975,1.093908383,1.558047548
3.10346971,2.974090762,2.847711905,2.463950194,3.024217292,3.155721305,2.003061129,2.394198065,2.983091037,2.713082797,2.561203162,2.983466048,0.296509049,1.121284219,1.400417737
2.016936552,2.869587573,2.942339793,3.017217078,2.882337962,3.209847957,1.531296731,2.158940886,2.853212073,2.943964843,2.125939879,2.903463607,0.652144902,1.318290231,1.424168462
2.973215735,2.907963744,2.920589129,2.708832667,3.081969054,3.180847072,1.819305521,2.276194464,2.860837306,2.582953825,2.302820276,2.872212653,0.684020875,1.368166753,1.610674154
2.70958269,2.842211737,2.966340526,2.954215155,3.078093936,3.210347972,1.849681448,2.290069887,2.874587725,2.861337321,2.37632252,2.947339946,0.649894833,1.389667409,1.655300516
2.803585559,2.847836909,2.894838343,2.479700674,3.103219703,3.188097293,1.911183325,2.3625721,2.895963378,2.53132725,1.85368157,3.007466781,0.601143345,1.296539567,1.676301157
3.030592486,2.934089541,2.951840083,2.645330729,3.12409534,3.178221992,1.959934812,2.476950591,2.901963561,2.69845735,2.736333506,2.991841304,0.608143559,1.338540849,1.464794702
1.792804712,2.824461196,2.929964415,3.008966826,3.075968871,3.207847896,1.548922269,2.29507004,2.839836665,2.708207648,2.120814722,3.055218238,0.646644734,1.239912839,1.538921964
3.093719413,2.973715751,2.874712729,2.588203986,3.145721,3.178096988,1.971185156,2.380822657,2.787960082,2.658331126,1.570922941,2.899588488,0.648769799,1.279289041,1.616049318
2.918464064,2.919089084,2.966215522,2.908463759,3.128220466,3.191222388,2.054687704,2.395698111,2.807960692,2.908213752,2.624205084,2.956590228,0.738647542,1.247288064,1.573923032
2.04668746,2.801585498,2.95371514,3.010466872,3.091594348,3.202222724,1.609299112,2.350196722,2.814960906,2.791085177,1.753303507,3.033717582,0.718396924,1.296414563,1.544547136
3.111719962,2.972965728,2.890213202,2.350571734,3.154971282,3.135095676,2.026436842,2.361572069,2.804710593,2.198442091,1.339915891,2.825336222,0.763398297,1.28253914,1.505295938
3.012216926,2.941964782,2.939214698,2.797460372,3.141345866,3.173846858,2.195692007,2.382447707,2.789335124,2.86621247,2.807335673,2.978715903,0.771148534,1.42016834,1.422293405
2.332321177,2.813960875,2.952965117,2.94846498,3.117970153,3.20209772,1.329415571,2.271319315,2.768834498,2.845836848,1.837806085,2.96584051,0.812024781,1.40016773,1.450794275
3.105969787,2.955590197,2.901338542,2.379197607,3.156721335,3.171846797,1.841181188,2.50445143,2.768334483,2.337696341,1.663550768,3.005216712,0.942903775,1.412793115,1.45916953
3.091219337,2.962090396,2.92421424,2.681706839,3.148721091,3.169096713,1.66067568,2.432324229,2.7754597,2.740833644,2.60670455,2.939464705,0.628644185,1.295789544,1.465794733
1.747678335,2.787710074,2.929839412,2.967715567,3.086969207,3.205972839,1.485170324,2.150690634,2.750833949,2.752959014,2.360197027,3.073468795,0.724897122,1.218162175,1.509796075
3.093844417,2.987091159,3.013216956,2.552202887,3.131470565,3.184097171,1.667300882,2.199942137,2.708832667,2.505076449,2.04406238,2.909588794,0.677395672,1.300539689,1.41754326
2.900213507,2.914588946,2.990841273,2.935464583,3.119095187,3.197222571,1.604298959,2.36094705,2.590579058,2.85246205,2.435449324,2.966965545,0.650644856,1.330665609,1.415168188
2.204817286,2.826461257,2.909963805,2.926589312,3.12772045,3.194722495,1.463669668,2.293694998,2.558328074,2.598454299,1.888182623,3.026717368,0.954404126,1.362666585,1.538921964
3.075093844,2.927089328,2.875337748,2.355571886,3.152846217,3.132345592,1.96180987,2.348196661,2.548952788,2.490576006,2.473700491,2.920089114,0.829775323,1.104533708,1.432043703
2.64733079,2.892213263,2.923464217,3.008466811,3.100094607,3.20897293,1.721052522,2.289944884,2.581703787,2.919214087,2.726583209,2.791710196,0.248632588,1.006905728,1.292914457
2.137815241,2.829336344,2.93896469,2.93796466,3.099969604,3.202597736,1.596173711,2.08993878,2.4870759,2.912963897,1.554672445,2.927839351,0.803899533,1.30678988,1.481045198
3.087969237,2.902088565,2.902838588,2.387072848,3.144720969,3.17684695,1.795179785,2.170316233,2.380197638,2.445949644,2.30194525,3.032967559,2.42582403,1.36054152,1.423168432
2.949965026,2.873462691,2.965965514,2.90258858,3.133970641,3.178597003,1.798554888,2.134315134,2.577328654,2.649705863,2.8213361,3.05759331,2.959840327,1.539546983,2.656331065
2.60670455,2.863462386,2.940714743,2.936589618,3.089844295,3.166096622,1.82255562,2.173316324,2.617704886,2.784584979,2.931339457,3.131095553,2.853837092,1.25928843,1.37429194
2.825086215,2.849211951,2.957340251,2.967840571,3.094219428,3.169346721,1.940059206,2.40157329,2.598329295,2.808835719,1.659300638,2.459325053,0.955654164,1.069782647,1.462044618
2.624455092,2.787210059,2.896338389,2.507576525,3.107969848,3.173346843,1.88480752,2.478950652,2.558703085,2.792335215,1.064282479,1.73767803,0.872151616,1.30941496,1.61317423
2.691582141,2.799835444,2.879712882,2.626830164,3.10671981,3.16834669,1.988560686,2.463200171,2.538827479,2.841211707,2.671331523,3.080219001,3.045592944,2.646955779,3.030217475
2.76595941,2.870337596,2.903463607,2.842336741,3.094969451,3.17259682,1.882307443,2.415698721,2.615579821,2.807085665,2.846461867,3.065593554,2.890588214,1.113533982,1.568047853
2.832586444,2.887713126,2.947964965,2.842211737,3.079593982,3.163971557,1.724802637,2.207442366,2.619454939,2.766334422,1.859306742,2.637455489,1.025406293,1.268413709,1.428168584
2.910963836,2.883588,2.92158916,2.541952574,3.095094455,3.156596332,1.779554308,2.320695822,2.741208655,2.803210547,1.136034669,1.88055739,0.799024384,1.403542833,1.544422132
2.429949156,2.838461623,2.860587298,2.584953887,3.078968963,3.160346446,1.80092996,2.394198065,2.815710929,2.83246144,2.509951598,2.921214148,3.04446791,1.433418744,2.236443251
2.630330271,2.84983697,2.937214637,2.933589526,3.098719565,3.152221198,1.957684744,2.302320261,2.938714682,2.855337138,2.97009064,3.103094699,3.025592334,1.400292734,1.757178625
2.709457686,2.836461562,2.95271511,2.932839503,3.073218787,3.162346507,1.543297098,2.270194281,2.969465621,2.892963286,2.649330851,2.878462844,1.160910428,1.181661061,1.418668294
2.823711173,2.859837275,2.961715384,2.801585498,3.064843532,3.168096683,1.612924223,2.2380683,2.976590838,2.632330332,1.274913907,1.751803461,0.923903195,1.474920011,1.436793847
2.001686087,2.733958434,2.920714133,2.297195105,3.108844874,3.165846614,2.123439802,2.55457796,2.897588427,2.803335551,1.390417432,1.844931303,1.00828077,1.477420087,1.60004883
2.568203375,2.682956877,2.885963073,2.525827082,3.081469039,3.172346812,1.862431837,2.428199103,2.902463576,2.608704611,2.921964171,3.120970244,3.129845515,1.681426313,2.944464858
2.864212409,2.834461501,2.905838679,2.849961974,3.092219367,3.17684695,2.002686117,2.387697867,2.910213813,2.810960784,2.819086032,3.071718741,3.011841914,1.274288888,1.36479165
2.782084902,2.81183581,2.89046321,2.777584765,3.045217933,3.168596698,1.932433973,2.426199042,2.967215552,2.821711112,2.651330912,2.924964263,1.076282846,1.278789026,1.626424635
2.910338816,2.849336955,2.985216102,2.880087893,3.050968108,3.164471572,2.119814692,2.41007355,2.983716056,2.744833766,1.383542222,1.682176336,0.804274545,1.00203058,1.634174871
2.314695639,2.754459059,2.928714377,2.613954772,3.0670936,3.176096927,2.002561113,2.396823145,2.927839351,2.839836665,0.923028169,1.821930601,0.978029847,1.249913144,1.565672781
2.014686483,2.740958647,2.894963347,2.590079043,3.034342601,3.173096835,1.96706003,2.268444227,2.943964843,2.94846498,2.551952879,2.928339366,2.889088168,1.153785211,1.423043428
2.659081149,2.768209479,2.894838343,2.846711875,3.04546794,3.167221656,1.944559343,2.373197424,2.961590381,2.900338511,3.017217078,3.158471389,3.12834547,1.341790948,1.763178808
2.850586993,2.784709983,2.960090335,2.764709372,3.019342143,3.150471145,1.999686026,2.299820185,2.969590625,2.824336192,2.631580309,3.011591906,1.265538621,1.158910367,1.240787866
2.915838984,2.861712333,2.974840785,2.675081637,3.023092257,3.165971618,2.211817499,2.180941557,2.915463973,2.589579028,1.031781487,1.712052248,1.031906491,1.128284433,1.267413678
2.230943083,2.713582812,2.882962981,2.467700308,3.038842738,3.168221686,1.820680563,2.40057326,2.765459395,2.946464919,0.826650227,1.874307199,1.051032075,1.267163671,1.504170904
2.03456209,2.747208838,2.835961547,2.464950224,3.060718406,3.154221259,2.005561205,2.406698447,2.109814386,2.878712851,2.429824152,2.970215644,2.95009003,1.210161931,1.695051729
2.856212165,2.831336406,2.913713919,2.860587298,3.007216773,3.14834608,1.691176611,2.347571642,2.537827448,2.790085147,2.91208887,3.108844874,3.095969481,2.222442824,1.186286203
2.831461409,2.867587512,2.920714133,2.775209693,3.052968169,3.146596026,1.711427229,2.225067904,2.615704825,2.73483346,2.727958251,3.008966826,2.815960936,1.531296731,1.276913968
2.800460463,2.847711905,2.916464003,2.853087069,3.014591998,3.156846339,1.836681051,2.258318918,2.716582904,2.915338969,2.838836634,2.827336283,2.187316752,1.261163488,1.476670064
2.573203528,2.824961211,2.933339518,2.99434138,3.043217872,3.191722404,1.873807184,2.219942747,2.687332011,2.949089999,2.858212226,2.927964354,1.872932157,1.391542467,1.427793573
2.51132664,2.815210913,2.947589953,2.994591388,3.019842158,3.190722373,1.671050996,2.391572985,2.66108121,2.939464705,2.777584765,2.89308829,1.387417341,1.543297098,1.443669057
2.778209784,2.817460982,2.958215278,2.715332865,3.056218268,3.190097354,1.571797967,2.161440962,2.70270748,2.941714774,1.757803644,2.294445021,1.11115891,1.299539659,1.516546281
2.41107358,2.748833888,2.910213813,2.679956786,3.064968535,3.185472213,1.805430097,2.214817591,2.643705679,2.932464492,1.585673391,2.564828272,0.96240437,1.259538438,1.368541765
2.681956847,2.763209326,2.858087222,2.661331217,3.041592822,3.167471664,1.481545213,2.196067019,2.66370629,2.806210639,2.875212745,3.121345256,3.079468978,1.755803583,1.908183233
2.879587878,2.848586932,2.909338786,2.794585284,3.012341929,3.155346294,1.706802087,2.279319559,2.59720426,2.882962981,2.853087069,3.107219825,2.965215491,1.191661367,1.350541215
2.986966155,2.911463851,2.941839778,2.862337352,3.080219001,3.155471297,2.140690329,2.196192022,2.61782989,2.643580676,1.881182409,2.732333384,1.104658712,1.219537217,1.386792322
2.873712699,2.864462416,2.894963347,2.467325297,3.07234376,3.167471664,2.17644142,2.275319437,2.583828852,2.945089877,1.197911557,1.720427503,1.022531205,1.21666213,1.527296609
2.311945555,2.735958495,2.803210547,2.185566698,3.12147026,3.164596576,2.35994702,2.331196142,2.427074068,2.993216346,1.439293924,2.493201086,0.779148778,1.096158452,1.322665365
2.643955687,2.756209113,2.875837764,2.78233491,3.047718009,3.159971435,1.714052309,2.240818384,2.531452254,2.790335154,3.009216834,3.143220923,3.110469924,1.593298624,1.377542039
2.908963775,2.882962981,2.928839381,2.897463424,3.079968993,3.154721274,1.569547899,2.219817743,2.61257973,2.578453688,2.508701559,3.060968413,1.102783654,1.134284616,1.309039949
3.004466689,2.895963378,2.893338298,2.660706198,3.113970031,3.099094577,2.007186254,2.248193609,2.648830836,2.833086459,1.265788629,1.676051149,1.072907743,1.43491879,1.321040315
2.310570513,2.788460097,2.778209784,2.004811182,3.09034431,3.157971374,1.910558306,2.316320688,2.816585955,2.944464858,1.139159764,1.67380108,1.026031312,1.244287973,1.426543535
1.784054445,2.778959807,2.802085513,1.820680563,3.101969665,3.162221503,1.940684225,2.43169921,2.982841029,2.919714103,1.317040193,2.547577746,0.746522782,1.049157018,1.387917356
2.68270687,2.76920951,2.897463424,2.881087924,3.056968291,3.188347301,2.01456148,2.43007416,2.922339183,2.83508652,3.035842647,3.178346995,3.082344066,1.234412671,2.041187292
2.891838252,2.856962188,2.95371514,2.873962706,3.049093051,3.17359685,1.392417493,2.034687094,2.928339366,2.668081423,2.562828211,3.057843318,1.578048158,1.066532548,1.314040101
2.958715293,2.891088229,2.912463881,2.787210059,3.042092837,3.165346599,2.198567095,2.194066958,2.917714042,2.846711875,0.901402509,1.767428938,1.08165801,1.286289254,1.3959176
2.421323893,2.707707633,2.836961577,2.542827601,3.057968322,3.167096652,2.026061831,2.223067843,2.880212897,2.935839595,1.267538682,1.787679556,0.853026032,1.277913999,1.314540117
2.377947569,2.729833308,2.801085482,2.481575732,3.041467818,3.159596423,1.900057985,2.074688314,2.786460036,2.784584979,2.918089053,3.093344401,3.030592486,2.895463363,3.04446791
2.715207862,2.839836665,2.866087466,2.798460402,3.068593646,3.178221992,1.750428419,2.128814966,2.699207373,2.775834712,2.580578753,2.855712149,2.82033607,1.190411328,1.370916837
2.719457991,2.792460219,2.886838099,2.816960967,3.082469069,3.173471847,1.767928953,2.118689657,2.683956908,2.810710776,1.578923185,2.571328471,1.227787469,1.088408216,1.423918455
2.595329203,2.772084597,2.864962432,2.697207312,2.806210639,3.153721244,1.771804071,2.164691061,2.756709128,2.735708487,2.725583178,3.045592944,3.040967803,2.065188025,2.913713919
2.737708548,2.768209479,2.90258858,2.913838923,3.02971746,3.165346599,1.672676046,2.188691794,2.928089358,2.754334056,2.816835963,3.080219001,2.962590411,1.181411054,1.268163701
2.8672125,2.872337657,2.917214026,2.875962767,3.019717154,3.16834669,1.711927244,2.084313608,2.915088961,2.647955809,1.815805414,2.834086489,1.201161657,1.130909513,1.359291482
2.922464187,2.891963256,2.944714866,2.781959899,3.064093509,3.171596789,2.060562883,2.160315928,2.907463729,2.894838343,0.798274361,1.780054323,1.145034944,1.282039125,1.406917936
2.428199103,2.76595941,2.819711051,2.255068819,3.065718558,3.174721885,2.211067476,2.279444563,2.922714194,2.883337992,1.033781549,1.650675375,1.121784234,1.044781884,1.329415571
2.402823328,2.634080386,2.843711783,2.633955382,3.021592212,3.154471267,1.983060518,2.259943968,2.96059035,2.842711753,3.044967925,3.16834669,3.077593921,1.428918607,2.236443251
2.868212531,2.827961303,2.962715415,2.902963591,3.011091891,3.178346995,1.943434309,2.268694235,2.913713919,2.712582781,2.706207587,3.043217872,1.678801233,1.141409833,1.246538041
2.951215064,2.888963164,2.941339763,2.945214881,3.018842128,3.186472243,2.161315958,2.408948515,2.821461104,2.733208411,1.586548418,2.202942228,1.324040407,1.18653621,1.389542405
2.775709708,2.810460768,2.862087344,2.307320414,3.052093142,3.184847194,2.171941282,2.357571947,2.690707114,2.976465835,0.946778893,1.542922086,1.129534471,0.7995244,1.177785943
1.774179144,2.711582751,2.62308005,1.540046999,3.098844569,3.189472335,1.990435743,2.50282638,2.611704703,2.983966063,1.307539903,1.912308359,0.963779412,1.048782006,1.193786431
2.335571276,2.739958617,2.722958098,2.234568194,3.061968444,3.168096683,1.878307321,2.240568377,2.773334635,2.924339244,2.181566576,3.006841762,1.459294534,1.114659017,1.258538408
2.876087771,2.869462569,2.93208948,2.99696646,3.086969207,3.185472213,1.850431471,2.319070772,2.863962401,2.84983697,2.980715964,3.160596454,2.851837031,1.047156957,1.322790368
2.95109006,2.924964263,2.982716025,2.816960967,3.04546794,3.183847163,1.841056185,2.15319071,2.970840663,2.649830866,2.43432429,3.068468642,0.92240315,0.92502823,1.180661031
2.980465957,2.964715476,2.96746556,2.801960509,3.073218787,3.189472335,2.005311197,2.39107297,2.862337352,2.885463057,1.276163945,1.709302164,1.028281381,1.204161748,1.201661672
2.326696005,2.798460402,2.746833827,1.783679434,3.111594958,3.191847407,2.187441755,2.528077151,2.883713004,2.942839808,1.191286355,1.76980401,0.869401532,1.245663015,1.164410535
2.769709525,2.821461104,2.499701285,1.126784387,3.17947203,3.173096835,2.266194159,2.699832392,2.951965087,2.766584429,1.658675619,1.573923032,1.065782525,1.179911008,1.183411115
3.121095248,2.943339824,2.479950682,1.395542589,3.188472304,3.072593768,2.324195929,2.794335276,2.896463393,2.347071627,1.571422956,2.019186621,0.792899197,1.23666274,1.182411084
3.095844478,2.996841456,2.717582934,1.212161992,3.177096957,3.100469619,2.337696341,2.699957396,2.836211554,2.663831294,1.282289132,1.523796503,1.011405866,1.2255374,1.296664571
1.747803339,2.825711234,2.846586871,2.683581896,2.998091494,3.151971191,2.015436506,2.442324534,2.746708823,2.966840541,1.140784814,1.708802149,0.85327604,1.127409406,1.129784478
1.129284463,1.879932371,2.739958617,2.983216041,2.233943175,3.181347087,1.342540971,1.666800867,2.664831324,3.023342265,1.088033204,1.914933439,0.831275369,1.104658712,1.065907529
1.274038881,2.320695822,2.736833522,2.914213935,2.935089572,3.200847682,1.499920774,1.919683584,2.789085116,3.051593127,1.25666335,1.988435682,0.846025819,1.051907102,1.137909726
1.276413953,2.706332591,2.810585772,2.255193823,3.021467208,3.203597766,1.962684896,2.418323801,2.969215613,2.814960906,1.200536637,1.377917051,0.828650288,1.117159093,1.184411145
3.043467879,2.796210334,2.599454329,1.600673849,3.055468245,2.923339213,2.205817316,2.68795703,2.945964904,1.392167486,1.080407971,2.348571673,0.757898129,1.149410077,1.245913022
3.109594897,2.925589282,2.530952239,1.282164129,3.007466781,3.011591906,2.383447737,2.789960143,2.988716208,2.146440504,1.075907834,2.202067202,0.694896207,1.200911649,1.326415479
3.000466567,2.909088778,2.749208899,1.594923673,3.138970794,3.09134434,2.513576708,2.7164579,2.96059035,2.665081332,1.308664937,1.696176763,0.620893948,1.178035951,1.271163793
2.160190924,2.80658565,2.749458907,2.558453078,3.120845241,3.124845363,1.805305094,2.411823603,2.989716239,2.876837794,1.045781915,1.783429426,0.524015992,1.204161748,1.29366448
0.980779931,2.438199408,2.855962157,2.849711966,2.737208533,3.149971129,1.359416486,1.55417243,2.985216102,2.982841029,1.12753441,2.082438551,0.626394116,1.307039888,1.307164892
1.080532975,2.548827784,2.836336558,2.876087771,2.969965636,3.190472365,1.972060183,2.083313578,2.878212836,3.008591815,1.160660421,2.108564348,0.665270302,1.294039491,1.414793176
1.165160558,2.712832789,2.770834559,2.316320688,3.061218421,3.191722404,1.855056612,2.410948576,2.661956236,2.998216498,0.946278878,1.822055605,0.967029511,1.273163854,1.258663411
3.049343059,2.847711905,2.709832698,1.439293924,3.098094546,2.994216376,1.958684774,2.721208045,2.664581317,1.597673757,1.098033509,2.136440199,0.914027894,1.094533403,1.221787286
3.113470016,2.94058974,2.446199652,1.442794031,3.11722013,2.990216254,2.212192511,2.769084506,2.781459883,2.31144554,0.958029237,2.179566515,0.751272927,1.173785821,1.101533616
3.029592456,2.949215003,2.629080233,1.221287271,3.13459566,3.0834691,2.255193823,2.718332957,2.942089785,2.660081179,1.206536821,1.659175634,1.049782037,1.139159764,1.265663625
2.248818628,2.736333506,2.756209113,2.480825709,3.155471297,3.120970244,1.977185339,2.265694143,2.982591021,2.918589068,1.55517246,2.336446303,0.951154027,1.207786859,1.176910916
0.911652821,2.429074129,2.811335795,2.756209113,2.612954741,3.154346263,1.119659169,1.642925138,2.947964965,2.978340892,1.110408887,2.096438978,0.975279763,1.262788537,1.297539598
1.013780938,2.52082693,2.848086917,2.888088137,2.938339671,3.194847499,1.482295236,1.951934568,2.957590258,3.050968108,1.077907895,2.363447127,0.977529832,1.248288095,1.301664724
1.047031953,2.682956877,2.816460952,2.350571734,3.046967986,3.194972503,1.699426862,2.334696249,2.995466414,2.894338328,1.189536302,2.53920249,0.894027284,1.197036531,1.225287393
3.028217414,2.81346086,2.836586566,1.585173376,3.112469985,3.13359563,2.050687582,2.536952422,2.901588549,1.790929655,0.843025727,2.945089877,0.811024751,1.3041648,1.352166265
3.103969726,2.931714469,2.776959746,1.020156133,3.132345592,3.043467879,2.230443068,2.662206244,1.628799707,2.187441755,0.908527726,2.761709281,0.738022523,1.233537645,1.328290536
3.081469039,2.962090396,2.758334178,1.303789789,3.137470748,3.096844508,2.326696005,2.564203253,1.842681234,2.576828639,1.303414777,2.294320017,0.828900296,1.293914487,1.293414472
2.671081515,2.860462294,2.831211402,2.330571123,3.13984582,3.138345775,1.735552965,2.355196875,2.303820307,2.841461715,1.292539445,2.3330712,0.872401624,1.107658803,1.417168249
1.120784204,2.563703238,2.877962828,2.843836787,2.837336589,3.170596759,1.201911679,1.883307474,2.734958464,2.834586505,1.333415693,1.950934538,0.718646931,1.144409925,1.405167882
1.060532365,2.569828425,2.879712882,2.849461959,2.959090304,3.205722831,1.545422163,1.896432875,2.9589653,3.034217597,0.920278085,2.33669631,0.714146794,1.103908689,1.341040925
2.071938231,2.733458419,2.745208777,2.156565813,3.068968657,3.168096683,1.692176641,2.473075472,2.937089633,2.901713553,1.183161107,1.990060732,0.475764519,1.148035035,1.197911557
3.051093112,2.870087588,2.745333781,1.328665548,3.099094577,3.161596484,2.216317637,2.647955809,2.906338694,2.535952391,0.773523606,2.581328776,0.736272469,1.184786157,1.24616303
3.062718467,2.910963836,2.716332896,1.548922269,3.115970092,3.132220588,2.240943388,2.640955596,2.921714164,2.563578234,1.922558672,3.009216834,2.634705405,1.150285104,1.16391052
2.96846559,2.857462203,2.848711936,2.533827326,3.156721335,3.123720328,1.925308756,2.360447035,2.931339457,2.607829585,2.90521366,3.110719932,3.02284225,1.158785363,1.114409009
2.932839503,2.870837611,2.955090182,2.647830805,3.139720817,3.059843379,1.799554918,2.270069277,2.952465102,2.671956542,2.454824915,3.006091739,1.109658864,1.182786096,1.222412305
2.89308829,2.878712851,2.927714347,2.602704428,3.134470656,3.146346019,1.85893173,2.461825129,2.919214087,2.704832545,1.00828077,1.499170751,0.886402051,1.19078634,1.311165014
2.617579882,2.786210028,2.847836909,1.469044832,3.14834608,3.150721152,1.938059145,2.525827082,2.920589129,2.837211585,1.625174596,1.753803522,0.965779473,1.020031129,1.296039552
2.472075442,2.824836207,2.779084811,2.081688528,3.143720939,3.155471297,1.975685293,2.427949095,2.939339702,2.83083639,2.38582281,3.010091861,2.695207251,1.355666372,1.04890701
