v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.198567095,2.12793994,2.824336192,2.37044734,3.079843989,3.146846034,2.357196936,2.424698996,2.192691916,2.410573565,2.312070559,2.883838008,1.238412793,2.473200476,2.7918352
1.221162267,2.11943968,2.746583819,2.674581622,3.041217811,3.151846187,2.358071963,2.282569658,2.276444472,2.433699271,2.288069826,2.654331004,2.69483224,1.852431532,2.771584582
1.57517307,2.126939909,2.816710959,2.90421363,3.041217811,3.193097446,2.409698538,2.544827662,2.472200446,2.417073763,2.385947813,2.642205634,2.951840083,2.365697195,2.36519718
1.681551317,2.115939573,2.810585772,2.595829218,3.037967711,3.155346294,2.310820521,2.124564837,2.375322489,2.506326487,2.33044612,2.930089419,1.857181677,2.511076632,2.313570605
2.013186438,2.074938322,2.734083438,2.641205603,3.048593036,3.140345836,2.438699423,2.267819208,2.24231843,2.491201025,2.312195563,2.874462722,2.043812372,2.562578204,2.85146202
1.924933744,2.084313608,2.782209906,2.798085391,3.076968902,3.169721732,2.390447951,2.332571184,2.349821711,2.49332609,2.323820917,2.771459578,1.498045717,2.406323435,2.642705649
1.527296609,1.969435102,2.820586077,2.651330912,3.036717673,3.155971313,2.267819208,2.151690664,2.138065249,2.425949034,2.264444105,2.672331553,1.942684286,1.694551714,2.243193457
1.945059359,2.111689444,2.77445967,2.586203925,3.02021717,3.131345561,2.206317331,2.25081869,2.170191229,2.442949553,2.330571123,2.848336924,2.444074587,2.577328654,2.807210669
1.934059023,2.057937803,2.793835261,2.682581866,3.092469375,3.14834608,2.236068239,2.290444899,2.150690634,2.463575182,2.300445204,2.814710898,2.252693747,2.291319926,2.722958098
1.741553148,2.059687857,2.787710074,2.772959624,3.053468184,3.144470962,2.062312937,2.225067904,2.141190344,2.44744969,2.264319102,2.743958739,1.858556719,2.372572405,2.626080142
1.795929807,2.015061495,2.773459639,2.686956999,3.03921775,3.132720603,2.193316935,2.164941069,2.120814722,2.44482461,2.246318552,2.853587085,1.332415662,2.672456557,2.773459639
2.038437208,2.001061068,2.763709342,1.431793695,3.044717917,3.136095706,2.348946684,2.113314493,2.203692251,2.431449202,2.288319834,2.848711936,1.653300455,2.24231843,2.896838404
1.593423627,2.127564928,2.77183459,2.655081027,3.035342631,3.126845424,2.352571795,2.196192022,2.140440321,2.4379494,2.265069124,2.685581957,1.758803674,2.425699026,2.732333384
1.771929075,2.069063143,2.788460097,2.747208838,3.028842433,3.134095645,2.133440107,2.118564653,2.032437025,2.435824335,2.293069979,2.676456679,1.804805078,2.638830531,2.536702414
1.484045289,1.932558977,2.709457686,2.609829646,2.98909122,3.127595447,2.232568133,2.060687887,2.123939817,2.41007355,2.263694082,2.896588397,1.127159398,2.596704245,2.704707541
2.201067171,2.222942839,2.730333323,2.57457857,3.07396881,3.109594897,2.275694449,2.15744084,2.203192236,2.405448408,2.218192694,2.750583941,1.448419202,2.31407062,2.91471395
1.524546525,2.062312937,2.753959044,2.799335429,3.035717643,3.14672103,2.22756798,2.207067354,2.103189184,2.377572558,2.23444319,2.728083254,1.311915036,2.434699301,2.349821711
1.415043184,1.944059328,2.740208625,2.568328379,3.006216742,3.101719657,2.063187963,2.122814783,2.156440809,2.35044673,2.183191626,2.847586901,2.591579089,2.617454878,2.50970159
1.922933683,2.071188208,2.75545909,2.566828333,3.012966948,3.112344981,2.076438368,2.093313883,2.172816309,2.342321482,2.222942839,2.842586749,2.345321574,2.344071535,2.776584735
1.821430586,2.022311716,2.755834101,2.535827387,2.993716361,3.099094577,2.086063662,2.075688345,2.090313791,2.347321635,2.227817988,2.783209937,1.712302255,2.412948637,2.658831141
1.754428541,2.045187414,2.714582842,2.46482522,2.997216468,3.087094211,2.040062258,2.065313028,2.085438643,2.333571215,2.077063387,2.776334727,2.236068239,2.551577868,2.726708213
1.759178686,2.043187353,2.723958129,2.507826533,2.971590686,3.084094119,2.08568865,2.040562273,2.114439528,2.36519718,2.14106534,2.749583911,1.264538591,2.288319834,2.662456252
1.729302774,1.998435987,2.724958159,2.406198431,2.94421485,3.070468703,2.05881283,2.038562212,2.148065554,2.34257149,2.172941313,2.776709738,1.602173894,2.367697256,2.703957518
1.865556932,1.949309488,2.743958739,2.465575243,2.882212958,3.076468886,2.104564226,2.090563799,2.088438734,2.345696585,2.114564531,2.690832118,2.481950743,2.231193091,2.641705618
1.409793023,1.934184027,2.740083621,2.604579485,2.981590991,3.116470107,2.049687551,2.136440199,2.296945097,2.449199744,2.23706827,2.800085452,1.337290811,2.769334513,2.60670455
1.723552599,1.979060396,2.782959929,2.408823511,2.931839473,3.126095401,2.054062685,2.041187292,2.157940855,2.409698538,2.221817804,2.939839717,1.079782952,2.223442854,2.798335398
1.726927702,1.961934874,2.777459761,2.593204138,2.882212958,3.125720389,2.078688437,2.02081167,2.107189306,2.403073336,2.260943999,2.719332987,2.372197394,2.322445875,2.741583666
1.610799158,2.141690359,2.760584246,2.765334391,3.033592578,3.143595935,2.151065645,2.126439894,2.215817621,2.436074343,2.339946409,2.773584643,2.354946867,2.907088717,2.615579821
1.591048555,2.008811304,2.784834986,2.492076052,3.020592181,3.112469985,2.118689657,1.976935331,2.125689871,2.402073305,2.248943632,2.790585162,1.757178625,2.626580157,2.577703665
1.457169469,1.953684622,2.733333415,2.730583331,3.012966948,3.147346049,1.978310373,1.853181555,2.215317606,2.464325205,2.236193243,2.516701804,1.524671529,2.363822138,2.408073489
1.614424268,2.215567614,2.855962157,2.0250618,3.036217658,3.187222266,1.952559587,2.08143852,2.423448958,2.503701407,2.306695395,2.277444502,0.646394726,2.029811945,2.168566179
1.905933164,2.227817988,2.880212897,2.788710105,3.093469405,3.165096591,2.204442274,2.063937986,2.502576373,2.536452406,2.279444563,2.904713645,0.917903012,2.209442427,2.107564318
2.279319559,2.396073122,2.789085116,2.665081332,3.109844905,3.157096347,2.447324686,2.332821192,2.321695853,2.505076449,2.276694479,2.718582965,2.048062502,2.302195257,2.471325419
1.544297128,2.341446455,2.855587146,2.742208686,3.092844386,3.191722404,2.203567248,2.481575732,2.433949278,2.487575915,2.303445296,2.739958617,1.111908933,2.535202368,2.259193945
2.145065462,2.251568712,2.824211188,2.668831446,3.078468947,3.159596423,2.288819849,2.203942259,2.36519718,2.463325175,2.270069277,2.93371453,1.026781335,2.225692923,2.657206091
2.165941099,2.330821131,2.802210517,2.710457717,3.121095248,3.155346294,2.566203314,2.371947386,2.330696127,2.459325053,2.295695059,2.641330607,1.471419904,1.671676016,2.821461104
1.791304666,2.03981225,2.735208472,2.834586505,3.094469436,3.1620965,2.393948057,2.350946745,2.294195013,2.450699789,2.323195898,2.672081545,1.174285836,2.156440809,2.699582385
1.948559465,2.08043849,2.866337474,2.668456435,3.12247029,3.148846095,2.462325144,2.408323496,2.415198706,2.469700369,2.276194464,2.899088473,0.760648213,2.239318339,2.936089602
2.162440992,2.240068361,2.682331858,2.674081606,3.115970092,3.13884579,2.465075228,2.448199713,2.300945219,2.46382519,2.288819849,2.662831263,0.854651082,1.902058046,2.823711173
1.588173467,2.086813684,2.840711692,2.202317209,3.086344188,3.158096377,2.478075625,2.458200018,2.39794818,2.467325297,2.329196081,2.644080691,0.96927958,2.570078433,2.778334788
1.750053407,2.030061953,2.877087802,1.843431257,3.061343425,3.147596057,2.460950102,2.270944304,2.353446821,2.458700034,2.311320536,2.746208808,1.377167028,2.4707004,2.690707114
1.931433943,2.096313974,0.525141026,2.322070864,3.021717215,3.137845759,2.278069521,2.289569872,2.359322001,2.47170043,2.252818751,2.668081423,2.360072024,2.619079928,2.583953856
1.796304819,2.020061647,2.890588214,2.761334269,3.11034492,3.126595416,2.370697348,2.346821619,2.359697012,2.458950041,2.247318583,2.878712851,1.644925199,2.621329997,2.824461196
1.884307505,2.061687918,2.805335612,2.70695761,3.080219001,3.148096072,2.419198828,2.255193823,2.392448012,2.471950438,2.267319193,2.810460768,2.586953948,2.707207617,2.942214789
1.56204767,1.98018543,2.804210578,2.675081637,3.06609357,3.134970672,2.433824274,2.16431605,2.378822596,2.483700797,2.190441847,2.640580584,1.480295175,2.427324076,2.858462233
1.809930235,1.950309519,2.768959502,2.725208167,3.03921775,3.148846095,2.450824793,2.014686483,2.437449385,2.501201331,2.220317759,2.644080691,1.472294931,2.555452986,2.711832759
1.873307169,1.736552995,2.833586474,2.677456709,3.060968413,3.150596149,2.236818262,2.19119187,2.334196234,2.48545085,2.184566668,2.742958708,1.419418317,2.467450301,2.557578051
1.933183996,2.028936918,0.073752251,2.716332896,3.036717673,3.134720664,2.311695547,2.340446425,2.359196997,2.458825037,2.134315134,2.781584887,1.868807031,2.630580279,2.746333811
2.032687033,2.036687155,0.159754875,2.749958922,3.070968719,3.147596057,2.377697562,2.371197363,2.370697348,2.46807532,2.103939207,2.750458937,2.884338023,2.296320078,2.906338694
1.854306589,1.972935209,2.834211493,2.671831538,3.040717795,3.142470901,2.331821162,2.223942869,2.35994702,2.440074465,2.208942412,2.483450789,1.974685263,2.175816401,2.787085055
1.702551958,1.958684774,2.74433375,2.595704215,3.032467544,3.093594409,2.28981988,2.214692587,2.272944365,2.43532432,2.250443678,2.654080996,1.194786462,2.681581835,2.937714652
1.576923124,1.963434919,2.209567431,2.686206977,2.987841182,3.09134434,2.282569658,2.209567431,2.29932017,2.430574175,2.211067476,2.798335398,0.676770653,2.829586352,2.871587634
1.840431166,2.091938841,2.189941832,2.62733018,3.003466659,3.09396942,2.278819544,2.154190741,2.284944731,2.438824427,2.212442518,2.492951079,1.950184515,2.468450331,2.820461074
1.700676901,1.942059267,2.735583483,2.538077456,2.947589953,3.062343455,2.305695364,2.209442427,2.267319193,2.454074892,2.156440809,2.524702048,1.079407941,2.505076449,2.527827143
1.470669881,2.004686178,2.727208228,2.525202063,2.94321482,3.072093753,2.345696585,2.19644203,2.277569506,2.443699576,2.120064699,2.865962462,1.618299387,2.447574694,2.595204199
1.848806421,1.969435102,2.739583605,2.681831843,3.002341624,3.124470351,2.290694906,2.199442122,2.339571398,2.464075198,2.147315531,2.860212287,1.505545946,2.341446455,2.917589038
1.969060091,1.990560747,2.740833644,2.663581286,3.00384167,3.10509476,2.296195074,2.134940153,2.295445051,2.45332487,2.194691977,2.599704337,2.841586718,2.558078066,2.951465072
1.432918729,2.00606122,2.880087893,2.750333934,2.925714286,3.11459505,2.245818537,2.168691183,2.22856801,2.474825526,2.214942595,2.841211707,2.934839564,2.917089022,2.868587542
2.145565477,2.126564898,2.780834864,2.61357976,3.044967925,3.14672103,2.327696036,2.186066713,2.465200232,2.503826411,2.211942503,2.889838191,2.835961547,2.603454451,2.874462722
2.032062014,2.168316172,2.79708536,1.50667098,3.067468612,3.142720908,2.50282638,2.270194281,2.438699423,2.506701498,2.275319437,2.834961516,1.336915799,2.379072604,2.983091037
1.604173956,2.116314585,2.814085879,1.51617127,3.066343577,3.146096011,2.431824213,2.32457094,2.409823542,2.491076022,2.271069308,2.815210913,0.993155309,2.461325114,2.875087741
1.995185888,2.10631428,2.75708414,2.396198126,3.057968322,3.129095492,2.442699545,2.280569597,2.360697043,2.491076022,2.262194037,2.926214301,0.979404889,2.614704794,2.911713858
2.023311747,2.117689627,2.762709311,2.637455489,3.082094058,3.109969909,2.421573901,2.304070315,2.362072085,2.479825678,2.18594171,2.871212622,2.55395294,2.428074099,2.91046382
1.932558977,2.117064608,2.731083346,2.225692923,3.074593829,3.108469863,2.414323679,2.3003202,2.361822077,2.477700613,2.132690085,2.845961852,2.810960784,2.226942961,2.843961791
1.947559435,2.144440443,2.679581774,2.503076388,3.075218848,3.099594592,2.434824305,2.281069613,2.341071444,2.474700522,2.104064211,2.843211768,2.855712149,2.430449171,2.855462142
1.898557939,2.162941008,2.691707144,2.493201086,3.057218299,3.109219886,2.395573107,2.224817896,2.321070833,2.457324992,2.195942015,2.828586322,1.830930876,2.591329081,2.867087497
1.784804468,2.122689779,2.663581286,2.506451491,3.052718162,3.105469771,2.38419776,2.318570757,2.345696585,2.473700491,2.193066927,2.833711478,2.625080111,2.721583056,2.875337748
1.784679464,2.139815302,2.669456465,2.493076083,3.051843135,3.105844783,2.395198096,2.319570788,2.344571551,2.473075472,2.186316721,2.83083639,2.936089602,2.638705527,2.86883755
1.952184576,2.132565081,2.65945616,2.48282577,3.04809302,3.097094516,2.387947874,2.293194983,2.356446913,2.47595056,2.184441664,2.802460524,2.787210059,2.565703299,2.826461257
1.735677969,2.158940886,2.652330943,2.655456038,3.038842738,3.111344951,2.378697592,2.271444319,2.363447127,2.483200781,2.213567553,2.791210181,2.321570849,2.51132664,2.852212043
1.67805121,2.10893936,2.671081515,2.593829157,3.03921775,3.106969817,2.398073183,2.247818598,2.370822352,2.489950987,2.217692679,2.789460128,2.309945494,2.76858449,2.830086367
1.854931608,2.123564806,2.635330424,2.6378305,3.019967162,3.104469741,2.377447554,2.18956682,2.338821375,2.496451186,2.21544261,2.742458693,2.240443373,2.372322398,2.885588061
1.529671682,2.100689108,2.642705649,2.597454268,3.046092959,3.089219275,2.347321635,2.212567522,2.356196905,2.483200781,2.180441542,2.723458113,1.936684103,2.445699637,2.840836695
1.452794336,2.101564135,2.633830378,2.630580279,3.030467483,3.115345073,2.35994702,2.259318949,2.344571551,2.470075381,2.171941282,2.644080691,1.896182867,2.33407123,2.773209632
1.47029487,2.134315134,2.619329936,2.575203589,3.032592547,3.098969573,2.340446425,2.251068697,2.39469808,2.473575488,2.319820795,2.723583117,1.163160497,2.703457503,2.891963256
1.536796899,2.059437849,2.324820948,2.622205023,2.992841334,3.109594897,2.31769573,2.183191626,2.374947478,2.456199957,2.259068941,2.906213691,2.509951598,2.793335246,2.944964873
2.160565935,2.08143852,2.665331339,2.533077303,3.015217017,3.089594287,2.384947783,2.156940825,2.264444105,2.456199957,2.276819483,2.766334422,0.932278451,2.305695364,2.991591296
1.477920103,2.084188604,2.678831751,2.833711478,2.968965606,3.178597003,2.392073,2.379447615,2.513076693,2.511451643,2.184816675,2.254818812,1.521921445,2.260318979,2.255568834
1.893432783,1.962434889,2.360197027,2.614454787,3.017967101,3.132470595,2.416948759,2.177816462,2.491326029,2.529452193,2.290319895,3.010841884,1.811180273,2.720958037,2.625955138
2.487450911,2.361072054,2.529827204,2.481825739,3.083719108,3.107469832,2.47595056,2.146940519,2.381697684,2.470450392,2.259943968,2.942464797,1.930433912,2.223067843,2.969715629
1.873932188,2.320195807,0.457888974,2.572203497,3.03921775,3.109219886,2.364822169,2.290319895,2.341946471,2.475200537,2.313195593,2.810960784,1.474419996,2.832586444,2.801585498
1.382667196,2.194441969,2.827086276,2.614079775,3.016592059,3.13722074,2.421948912,2.209692434,2.437449385,2.496826197,2.256818873,2.994216376,2.311695547,2.146940519,2.772084597
2.863337382,2.670206488,2.671831538,2.631205298,3.123845332,3.136095706,2.565703299,2.354071841,2.291444929,2.472825465,2.277194494,2.813085849,2.790585162,2.211942503,2.859837275
1.58467336,2.51920188,2.765084384,1.452169317,3.098094546,3.130595538,2.460700095,2.265819147,2.430324168,2.402448317,2.317320719,2.799960448,2.889713187,2.717207923,2.903088595
1.373166906,2.463450179,0.169630177,2.642580645,3.094719443,3.130220527,2.419073824,2.362447096,2.379322611,2.431574206,2.234693197,2.770459548,2.284694723,2.531952269,2.679581774
1.640675069,2.424573992,2.77020954,0.989405194,3.066968596,3.12509537,2.433574267,2.26131901,2.284944731,2.440449477,2.243818476,2.91733903,2.892338267,2.714457839,2.93471456
1.758678671,2.384447768,2.73908359,1.536671896,3.040092776,3.105844783,2.435074313,2.265319132,2.313695608,2.422448927,2.19481698,2.714707846,2.82983636,2.239193335,2.806085635
1.52667159,2.364697165,2.726208197,1.527671621,3.048343028,3.097344523,2.395073092,2.292319956,2.245693533,2.419323832,2.173441328,2.638205512,2.860462294,2.212567522,2.779459822
1.553547411,2.358696982,2.664581317,0.968654561,3.055843257,3.064968535,2.402073305,2.32357091,2.214942595,2.353446821,2.154565752,2.789835139,2.860837306,2.103939207,2.813585864
1.790304636,2.328946074,2.675331645,0.943653798,3.062718467,3.042217841,2.525702078,2.349571703,2.226942961,2.377447554,2.155690786,2.627205176,2.822211127,2.178316477,2.715832881
1.448919218,2.347446638,2.677581713,2.575203589,3.058718345,3.041092807,2.480450697,2.409448531,2.260443983,2.381947691,2.243318461,2.782584918,2.895338359,2.577578661,2.752208991
1.763303812,2.356321909,2.637580493,2.501701346,3.081219031,3.031717521,2.484325816,2.403073336,2.216567644,2.374572466,2.258443922,2.752333995,2.854462111,2.027061861,2.74070864
1.881307413,2.389197913,2.66108121,2.668456435,3.089969298,3.08184405,2.505576464,2.395073092,2.228443007,2.382947722,2.207442366,2.611204688,2.866587481,2.078188421,2.859462264
1.827180761,2.389322916,2.555702994,2.639580554,3.088969268,3.094969451,2.457199988,2.406948454,2.346571612,2.397198157,2.176941435,2.664456313,2.824336192,2.145565477,2.771209571
1.545922178,2.307070406,2.473825495,2.335446272,3.0834691,3.061718436,2.501326334,2.429449141,2.289069857,2.395698111,2.178816492,2.804210578,2.904588641,2.185066683,2.912338878
1.44704416,2.362947111,2.244193487,2.605954527,3.09559447,3.043842891,2.48020069,2.488200934,2.282694662,2.38582281,2.224317881,2.700707419,2.809460738,1.769053987,2.82821131
1.920933622,2.362072085,2.359697012,2.611579699,3.088219245,3.065843562,2.488700949,2.45332487,2.263194067,2.426449049,2.217567675,2.791460189,2.863462386,1.804055055,2.910338816
1.461669607,2.361947081,2.331196142,2.630080264,3.093094394,3.065468551,2.445199622,2.460575091,2.294445021,2.423448958,2.15319071,2.775334696,2.842711753,1.758803674,2.894213324
1.466794763,2.352946806,2.387822871,2.685206946,3.094969451,3.050968108,2.44744969,2.487200903,2.275694449,2.40157329,2.142190374,2.68533195,2.868712546,2.235693228,2.807335673
1.345666066,2.37307242,2.400448256,2.689082064,3.089094272,3.043842891,2.457199988,2.4870759,2.298820154,2.379822626,2.112064455,2.598954314,2.834586505,2.151440657,2.838836634
1.510796106,2.296570086,2.402573321,2.760834254,3.068968657,3.043967895,2.408198492,2.311695547,2.25706888,2.406323435,2.219567736,2.56507828,2.859962279,2.374197455,2.887963134
1.392667501,2.273569384,2.397198157,2.48282577,3.076468886,3.089594287,2.361072054,2.361822077,2.29244496,2.42057387,2.231193091,2.625455123,2.887463118,2.460075076,2.817085971
1.610424146,2.005436201,2.499076266,2.749083895,3.057093295,3.060968413,2.371822382,2.397198157,2.327321024,2.406073428,2.214442579,2.614829798,2.838086612,2.425699026,2.938589679
1.589298502,1.999436018,2.524952055,2.768334483,3.067843623,3.055593249,2.345571581,2.356446913,2.356321909,2.431199194,2.117314615,2.627705191,2.864087405,2.297195105,2.839961669
1.584048341,2.307570421,2.545952696,2.750583941,3.068468642,3.074093814,2.403448347,2.381072665,2.370197333,2.420448866,2.286194769,2.738458571,2.905338664,2.55820307,2.898088443
1.747303323,2.444074587,2.527577136,2.84033668,3.074218818,3.121720267,2.406948454,2.311070528,2.409573534,2.446824671,2.26656917,2.693332194,2.941214759,2.667081393,2.775084689
1.671301004,2.364572161,2.565953307,2.781584887,3.066843593,3.117345134,2.377447554,2.208692404,2.372197394,2.431949217,2.2708193,2.697707327,2.934589557,2.771584582,2.817335978
1.804930082,2.260693991,2.518701865,2.677581713,3.04184283,3.110469924,2.442949553,2.213692557,2.2708193,2.476950591,2.260318979,2.690832118,2.957465255,2.53920249,2.95534019
1.552922391,2.270444288,0.919653066,2.68008179,3.032217536,3.139220801,2.347946654,2.368322275,2.324445936,2.486575884,2.191816889,2.70695761,2.919214087,2.598454299,2.800460463
1.801804987,2.233943175,2.81871102,2.752458998,3.041217811,3.135345683,2.38257271,2.436449355,2.295695059,2.491701041,2.237818293,2.648330821,2.935964599,2.748833888,2.786960051
1.689301553,2.273569384,2.820961089,2.742708701,3.054593219,3.136345714,2.394198065,2.467575304,2.296445082,2.499576281,2.272319346,2.721958068,2.940839747,2.741583666,2.855212134
1.773179113,2.151690664,2.789835139,2.656081057,3.047342998,3.138595782,2.379697623,2.451074801,2.288444838,2.503451399,2.206317331,2.733333415,2.956840236,2.142815394,2.841336711
1.639675039,2.234568194,2.798210395,2.638580523,2.949715018,3.138970794,2.378572588,2.391322977,2.303570299,2.499701285,2.274944426,2.67320658,2.949215003,2.454449904,2.888588153
1.955559679,2.152315683,2.803835566,2.402948332,3.052718162,3.139470809,2.447824702,2.335071261,2.305820368,2.501326334,2.312945585,2.670206488,2.921839167,2.491326029,2.835711539
1.876432264,2.230443068,2.778709799,2.622705039,3.060593402,3.137345744,2.254193793,2.277194494,2.324445936,2.499451277,2.261194006,2.925339274,2.951340068,1.967810053,2.915713981
1.975935301,2.112814478,2.812585833,2.542702597,3.040592792,3.098344554,2.285694754,2.200067141,2.26656917,2.470825404,2.240693381,2.664456313,2.939214698,2.254693808,2.831711417
1.625424604,2.071563219,2.792835231,2.707332621,3.076343883,3.106219794,2.216192633,2.013686453,2.224442885,2.46807532,2.305695364,2.511826655,2.947839961,2.939214698,2.595829218
1.699551866,2.175191382,2.789710135,2.810210761,3.057843318,3.119095187,2.387072848,2.293694998,2.388197882,2.490325999,2.301820246,2.777584765,2.921464156,2.953090121,2.543327616
2.086438673,2.10206415,2.862837367,2.714707846,3.063218482,3.128970489,2.474575518,2.241693411,2.382447707,2.454699911,2.263194067,2.830461379,2.923339213,2.628455214,2.858837245
1.875682241,1.912933378,2.791710196,2.703207495,3.00646675,3.129220496,2.372322398,2.200067141,2.188816797,2.374822474,2.206817347,2.57982873,2.897963439,2.429199133,2.912338878
1.952059572,2.060312876,2.802460524,2.804210578,3.016092044,3.092219367,2.246943571,2.14269039,2.300195196,2.381947691,2.210067446,2.606579546,2.888963164,2.761709281,2.815460921
1.823305643,2.034812098,2.776709738,2.729333293,3.014216987,3.082594073,2.314195624,2.278444533,2.301695242,2.39632313,2.159065889,2.72170806,2.870587603,2.556453017,2.881212928
1.80092996,2.072063234,2.773209632,2.681331828,2.984341075,3.14409595,2.362447096,1.673051057,2.211317484,2.443199561,2.14269039,2.680456801,2.884463027,2.44382458,2.937214637
1.859431745,2.061812922,2.780959868,2.727583239,2.966840541,3.136345714,2.224692892,1.989810724,2.294320017,2.431824213,2.219942747,2.606454543,2.935714591,2.407573473,2.880837916
1.603048921,2.046437452,0.381886654,2.477200598,2.929964415,3.089469283,2.258193915,2.124439833,2.179816523,2.428949126,2.151315653,2.918839076,2.922714194,2.844961821,2.968340587
2.139690298,2.033062044,2.753084017,2.627830195,3.055093234,3.092219367,2.420823878,2.252193731,2.123564806,2.403073336,2.215817621,2.824086184,2.828336314,2.133315104,2.972465712
1.685676443,1.980685446,2.742708701,2.657331095,3.015217017,3.094219428,2.398323191,2.215067598,2.170316233,2.350946745,2.218942717,2.66370629,2.909838801,2.356196905,2.96321543
1.68330137,1.955309671,1.239912839,2.765459395,3.000841578,3.055343242,2.371197363,2.226317942,2.136190191,2.353821833,2.150065615,2.7295833,2.860587298,2.3298211,2.863212378
2.11581457,1.999686026,1.378667074,2.60570452,2.755334086,3.147596057,2.49757622,2.215192602,2.266819178,2.456449965,2.181816584,2.928714377,2.874962737,2.189816828,2.980840968
2.184191656,2.101314127,1.260663472,2.595329203,3.070093692,3.135345683,2.435449324,2.30194525,2.220942778,2.413948668,2.175816401,2.721458052,2.913463912,2.024061769,2.956590228
1.414043153,2.062062929,0.157379803,2.794210273,3.041342814,3.112594989,2.329196081,2.32882107,2.16531608,2.423448958,2.164191046,2.676456679,2.888588153,2.348446669,2.830961394
1.631924802,2.117939634,2.700332408,2.560703146,3.006341746,3.115220069,2.216692648,2.328196051,2.095938963,2.332696188,2.097439009,2.891588244,2.903713614,2.728708274,2.967090548
2.002311106,2.076813379,2.699457381,2.582578814,3.001716605,3.086719199,2.429699149,2.306695395,2.075938353,2.333696219,2.075313334,2.737583544,2.833836482,2.469325358,2.94058974
1.769929014,2.02243672,2.66108121,2.417198767,3.001966613,3.072218757,2.268069216,2.219317728,2.129314982,2.10731431,2.076063356,2.59982934,2.860837306,2.129564989,2.902713584
1.453044343,1.925558763,2.655331034,2.530827235,2.973090732,3.041592822,2.269444258,2.207942381,2.124439833,2.411573595,2.034187078,2.77020954,2.852212043,2.243193457,2.864087405
2.009561327,1.933309,2.646830775,2.597954283,2.973090732,3.046717978,2.294570025,2.119314676,2.091313822,2.374572466,2.002561113,2.8245862,2.853837092,2.160690939,2.998716514
1.718927458,1.974310251,2.687082003,2.615079806,2.944464858,3.020092166,2.27506943,2.197567064,2.199192114,2.343946532,2.23969335,2.655081027,2.898213446,2.371447371,2.921214148
1.621424482,1.899682974,2.69320719,2.543827631,2.947839961,3.054343211,2.292069948,2.208692404,2.161940977,2.320320811,2.284944731,2.666831385,2.883337992,2.580953764,2.877712821
1.584298349,1.915308451,2.68895706,2.560328135,2.921089145,3.00646675,2.203067232,2.180566546,2.13419013,2.3330712,2.118064638,2.710957732,2.859962279,2.393948057,2.88258797
1.788304575,1.859806757,2.64733079,2.648205817,3.023342265,3.002716636,2.18956682,2.261444014,2.152690695,2.303070284,2.281569628,2.749708914,2.890213202,2.621705008,2.93896469
1.809680227,1.916308481,2.754209052,2.810460768,3.010841884,3.039967772,2.218442701,2.254693808,2.140815332,2.303695303,2.286444777,2.797835383,2.861587329,2.215317606,2.856087161
2.178941496,2.106689291,0.069502121,2.592079104,2.996716453,3.044842921,2.441699515,2.255568834,2.127439924,2.326696005,2.229318033,2.836836573,2.878837855,2.043937376,2.893213294
1.92380871,2.075938353,0.166505081,2.511201636,3.024717307,3.004466689,2.350821741,2.179566515,2.119814692,2.326946013,2.278944548,2.858212226,2.885838069,2.227317972,2.888463149
2.078438429,2.074188299,0.180630512,2.506451491,3.008841823,3.029092441,2.374572466,2.14269039,2.180441542,2.299820185,2.258318918,2.859087252,2.888213141,2.203567248,2.850336985
2.219567736,2.12206476,0.196505997,2.399323222,3.043467879,3.020967193,2.4379494,2.020436659,2.164691061,2.290319895,2.245193518,2.817335978,2.86883755,2.033062044,2.904088626
1.90218305,2.082313547,0.270133244,2.3625721,3.038967742,2.994591388,2.483075777,2.192316904,2.168566179,2.290569903,2.240693381,2.80133549,2.89046321,2.154940764,2.892588275
1.823555651,2.098689047,0.270758263,2.147065523,3.0375927,2.993841365,2.475200537,2.234068178,2.220567766,2.322695883,2.225192907,2.80658565,2.867837519,1.995810907,2.911838862
2.006436232,2.075063326,0.260882962,1.898432936,3.037342692,2.990591266,2.435824335,2.248943632,2.365447188,2.351571764,2.322445875,2.787960082,2.865087436,2.241818415,2.98384106
1.69442671,2.175441389,2.370197333,2.792960234,3.065468551,3.063093478,2.259193945,2.051312601,2.473450484,2.429699149,2.333321207,2.632455336,2.738208563,2.512576678,2.824711203
2.106689291,2.224567888,2.713332804,2.588578997,3.036967681,3.050718101,2.342946501,2.156815821,2.455574938,2.433074252,2.297570116,2.698082339,2.84983697,2.416073733,2.831086398
2.031186987,2.111189428,2.347571642,2.659581164,3.026217353,3.048843043,2.328571062,2.417573778,2.464950224,2.438449416,2.280819605,2.70108243,2.812710837,2.363072115,2.815710929
1.942059267,2.210692465,2.334196234,2.652705954,3.017217078,3.038717734,2.276569475,2.364947172,2.437699393,2.433699271,2.294945036,2.764834376,2.859962279,2.69058211,2.840086673
2.031311991,2.229818049,2.303945311,2.663331278,3.023217261,3.049593066,2.288944853,2.185441694,2.422948943,2.430324168,2.238443312,2.694332224,2.878962859,2.649080844,2.888588153
1.734302927,2.06043788,2.298195135,2.665456343,2.994216376,3.043967895,2.288319834,2.324070925,2.472450453,2.468200323,2.198192083,2.762959319,2.863212378,2.518951872,2.835961547
2.055312723,2.224692892,2.381822687,2.471325419,3.002966643,3.041342814,2.29669509,2.395573107,2.476575579,2.462075137,2.287319803,2.848586932,2.90946379,2.815835932,2.879087863
